term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
treatment	2344891.699123766	69080.96711081095	33.94410641881124	1.1660489172886998e-238	2209478.4754734733	2480304.9227740583	Linear model assets weighted	cit_m22
postPost	30942.799417753813	18896.79657343049	1.6374626936112757	0.10156649387883968	-6098.895968001307	67984.49480350893	Linear model assets weighted	cit_m22
treatment:postPost	-536683.6209935113	101193.24276225475	-5.303551960029639	1.1608929822357342e-7	-735043.6583115051	-338323.58367551747	Linear model assets weighted	cit_m22
treatment	296315.35529017326	3214487083962.449	9.218122442256319e-8	0.9999999264500242	-6300278617020.225	6300279209650.936	Linear model assets weighted with fixed effect	cit_m22
treatment:postPost	-534417.383298645	104577.86567234051	-5.110234176829175	3.2175973801245143e-7	-739386.2335965	-329448.53300079005	Linear model assets weighted with fixed effect	cit_m22
(Intercept)	-6847426.493436889	4920021.721391767	-1.391747207876127	0.1640311117887044	-16491704.27895822	2796851.2920844415	Event study	cit_m22
anio_fiscal	3415.206758212077	2443.002309893608	1.3979547806325276	0.16215885084750553	-1373.5917962421354	8204.00531266629	Event study	cit_m22
treatment	1462111.956257475	88671.54788488941	16.48907672341011	2.9333965589359273e-60	1288297.065206116	1635926.847308834	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2012	-214378.70249274053	83459.17293638614	-2.568665551672112	0.010224026065428783	-377976.2419200019	-50781.163065479166	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2013	-115965.1562399306	99258.11059633055	-1.1683191987357624	0.24270696207337975	-310531.93770247634	78601.62522261514	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2015	-263435.70672189066	91993.20043385582	-2.8636432418861655	0.004197043051723559	-443761.7356712659	-83109.6777725154	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2016	-411511.4906675796	103013.1475688407	-3.9947472762404277	6.524537323768585e-5	-613438.9346858074	-209584.04664935175	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2017	-418410.5116517129	99655.24188076913	-4.198580062173882	2.7101021722979122e-5	-613755.7539913303	-223065.26931209542	Event study	cit_m22
anio_fiscal2013	-20986.58670970192	8592.197115970754	-2.4425169053318254	0.014612629066761798	-37830.23044133622	-4142.942978067622	Event study with fixed effects	cit_m22
anio_fiscal2014	-39745.870457199126	9077.709699179628	-4.378402898342414	1.21492423400142e-5	-57541.28483240901	-21950.456081989243	Event study with fixed effects	cit_m22
anio_fiscal2015	-33433.35414284721	11864.721006642907	-2.817879503793498	0.004849307896711949	-56692.263466478566	-10174.444819215852	Event study with fixed effects	cit_m22
anio_fiscal2016	-16836.486654397	13168.508726515574	-1.2785416332295647	0.20110576990136947	-42651.265630319715	8978.292321525721	Event study with fixed effects	cit_m22
anio_fiscal2017	14744.365157942168	16111.068159511531	0.915169932369599	0.3601375700311067	-16838.836269138905	46327.56658502324	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2012	-279595.9196150252	58908.21395491789	-4.746297686584053	2.1176485645660563e-6	-395076.15771142766	-164115.6815186228	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2013	-158129.2337614488	59473.222693749696	-2.6588307577633135	0.007861125431751197	-274717.08214352	-41541.38537937756	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2015	-298927.38097021147	64241.8699430862	-4.653155041019824	3.336030286774406e-6	-424863.40820171393	-172991.353738709	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2016	-578423.7587072103	78697.35920655343	-7.349976727796512	2.234680504775653e-13	-732697.4867425889	-424150.0306718317	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2017	-586564.1602735942	76625.27068393637	-7.654970155903943	2.225209265532847e-14	-736775.8864269982	-436352.4341201902	Event study with fixed effects	cit_m22
(Intercept)	-14083790.620523006	12367313.027239522	-1.1387914730954791	0.2547901391347044	-38323278.73944549	10155697.498399481	Event study assets weighted	cit_m22
anio_fiscal	7028.3554592406	6140.629362486168	1.1445659792101532	0.2523889918857456	-5007.056933641439	19063.76785212264	Event study assets weighted	cit_m22
treatment	2599013.4962123865	77634.19378184983	33.477690301203495	1.0180743491070798e-245	2446853.2724311575	2751173.7199936155	Event study assets weighted	cit_m22
anio_fiscal::2012:treatment	-452961.23985422775	96634.7629363673	-4.68735293687735	2.7676144429201938e-06	-642361.8948640737	-263560.5848443818	Event study assets weighted	cit_m22
anio_fiscal::2013:treatment	-207828.07636735262	112536.38074311544	-1.8467634643569855	0.06478142918235791	-428395.3295743457	12739.17683964048	Event study assets weighted	cit_m22
anio_fiscal::2015:treatment	-550718.2936557578	114538.49508254573	-4.808150249039552	1.5233325893535112e-6	-775209.6188609655	-326226.9684505501	Event study assets weighted	cit_m22
anio_fiscal::2016:treatment	-908910.3312656195	138234.262286103	-6.575145092353809	4.860574748025844e-11	-1179844.5067758448	-637976.1557553941	Event study assets weighted	cit_m22
anio_fiscal::2017:treatment	-895020.9824951757	130103.85363185302	-6.87928110898054	6.015535179524291e-12	-1150019.8498634782	-640022.1151268731	Event study assets weighted	cit_m22
anio_fiscal::2012:treatment	-542922.9093172441	100841.44071952364	-5.383926542930978	7.287825505636093e-8	-740568.5012766413	-345277.3173578469	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2013:treatment	-240525.77536450623	105194.12910779096	-2.28649428827005	0.022225357894977277	-446702.47980083304	-34349.070928179426	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2015:treatment	-524605.8084850413	114527.32527730163	-4.5806169594446455	4.636062603670645e-6	-749075.2412742561	-300136.37569582637	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2016:treatment	-975052.2123560961	131147.99267912027	-7.434747512619243	1.0476788272110074e-13	-1232097.5546518946	-718006.8700602978	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2017:treatment	-1054772.71385565	129720.21792482871	-8.131135845507737	4.252864157721719e-16	-1309019.6690550013	-800525.7586562987	Event study assets weighted with fixed effects	cit_m22
