term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
treatment	0.10280555733520708	0.01075549361832683	9.558422977447682	1.4355741286789249e-21	0.08172297722755141	0.12388813744286274	Linear model	cit_more_stat
postPost	0.0064001792142905	0.0020663600401015867	3.097320452429894	0.0019574486972884463	0.0023497652934948024	0.010450593135086197	Linear model	cit_more_stat
treatment:postPost	0.06940630544666355	0.01266384157129205	5.480667541198737	4.325820935298701e-8	0.04458304173866479	0.09422956915466232	Linear model	cit_more_stat
postPost	0.004298861524744633	0.002225717812796368	1.9314494856576585	0.05346665821105479	-6.419807269125374e-5	0.00866192112218052	Linear model with fixed effect	cit_more_stat
treatment:postPost	0.06373541557555426	0.012289552249164629	5.186146271511773	2.2053736094068376e-7	0.039644289296819096	0.08782654185428942	Linear model with fixed effect	cit_more_stat
(Intercept)	0.01170236327243022	0.0023418150284680956	4.997133902623108	5.903736102889676e-7	0.007112011152201728	0.01629271539265871	Linear model assets weighted	cit_more_stat
treatment	0.13429977475605884	0.016484091957627376	8.147235231475205	4.1044508423663063e-16	0.10198817646674624	0.16661137304537144	Linear model assets weighted	cit_more_stat
postPost	0.010245445612377491	0.003961908349675305	2.585987536338933	0.009722117773174315	0.0024794375494008956	0.01801145367535409	Linear model assets weighted	cit_more_stat
treatment:postPost	0.07318090797941396	0.018024458376228996	4.060089155074216	4.9376192196643796e-5	0.037849931912778745	0.10851188404604917	Linear model assets weighted	cit_more_stat
treatment	0.13920734749938796	337912.8320917909	4.11962299974372e-7	0.9999996713016412	-662296.8416064931	662297.1200211882	Linear model assets weighted with fixed effect	cit_more_stat
treatment:postPost	0.07238353109884714	0.016980385960562318	4.262773017466213	2.0190558236811735e-5	0.03910258617255544	0.10566447602513884	Linear model assets weighted with fixed effect	cit_more_stat
(Intercept)	-3.3714238053595507	1.4246752055887295	-2.366450817796293	0.01797590128384451	-6.164027408358375	-0.5788202023607267	Event study	cit_more_stat
anio_fiscal	0.0016785687210419413	7.073984623035841e-4	2.3728758408320854	0.017666408146795043	2.9194846764287103e-4	0.0030651889744410113	Event study	cit_more_stat
treatment	0.07803009535127492	0.011127579626835334	7.012315163586617	2.474331003759733e-12	0.05621816317427368	0.09984202752827616	Event study	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2012	0.04557506118331809	0.01639415485089727	2.7799579543939537	0.0054453553542039325	0.013439753623292604	0.07771036874334358	Event study	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2013	0.03070237208342637	0.015996804336326154	1.9192815913679866	0.054973222483875164	-6.540614747972892e-4	0.062058805641650026	Event study	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2015	0.06250530021977405	0.01339580549943592	4.66603521694952	3.105037668691329e-6	0.0362472629099036	0.08876333752964449	Event study	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2016	0.1133018563531606	0.018547828650248618	6.108631823684758	1.037094884140632e-9	0.0769449850372983	0.1496587276690229	Event study	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2017	0.11013372657810182	0.017790320859470847	6.190654314110984	6.19394086463144e-10	0.07526169824787393	0.1450057549083297	Event study	cit_more_stat
anio_fiscal2013	-0.0014211199689604943	0.003045318576979992	-0.46665724226783617	0.6407592488386367	-0.007390838524011662	0.004548598586090673	Event study with fixed effects	cit_more_stat
anio_fiscal2014	-0.011861166913114018	0.002891108224084823	-4.102636772398466	4.12973346743893e-5	-0.017528587898374567	-0.00619374592785347	Event study with fixed effects	cit_more_stat
anio_fiscal2015	-0.006746860285040622	0.003206320358656905	-2.1042377337075617	0.035392304119255154	-0.013032189604344279	-4.615309657369634e-4	Event study with fixed effects	cit_more_stat
anio_fiscal2016	-9.331570350891354e-4	0.003667934122845329	-0.25440943153179013	0.7991865326648511	-0.008123384867859799	0.006257070797681528	Event study with fixed effects	cit_more_stat
anio_fiscal2017	0.005672515557252704	0.004227757920190455	1.3417314009779362	0.17972542665726418	-0.0026151312896838313	0.01396016240418924	Event study with fixed effects	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2012	0.03181893844208076	0.016198611485439628	1.9643003643047865	0.049533688160551134	6.49038127739851e-5	0.06357297307138754	Event study with fixed effects	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2013	0.018955154358583276	0.015670765141729624	1.2095870359327678	0.22647712009783003	-0.011764146454668552	0.04967445517183511	Event study with fixed effects	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2015	0.05387260277755995	0.013644816734499523	3.948210065830242	7.948820504827833e-5	0.027124755686634843	0.08062044986848506	Event study with fixed effects	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2016	0.10623398692053841	0.017642903596374885	6.021343728385302	1.8147799656925085e-9	0.07164871569131093	0.1408192581497659	Event study with fixed effects	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2017	0.08293254577884034	0.017721562400689176	4.679753618993276	2.9247109384246805e-6	0.04819308019793394	0.11767201135974673	Event study with fixed effects	cit_more_stat
(Intercept)	-5.807368757373823	2.8101115978598323	-2.0665971991278522	0.0387721249597629	-11.315086281717395	-0.2996512330302492	Event study assets weighted	cit_more_stat
anio_fiscal	0.0028911564293751836	0.0013952294775051634	2.072172697028245	0.038249338663609384	1.5655690329642634e-4	0.005625755955453941	Event study assets weighted	cit_more_stat
treatment	0.09491472110082932	0.016734677792819102	5.671738785526991	1.4135539809610756e-8	0.06211535533402165	0.127714086867637	Event study assets weighted	cit_more_stat
anio_fiscal::2012:treatment	0.06591472656812297	0.025311659688548076	2.6041250308823174	0.009210914813027203	0.016304785189634435	0.11552466794661151	Event study assets weighted	cit_more_stat
anio_fiscal::2013:treatment	0.05466743236729915	0.023379048929447758	2.3383086511462494	0.019371242562609317	0.00884533847278185	0.10048952626181645	Event study assets weighted	cit_more_stat
anio_fiscal::2015:treatment	0.08048927508709147	0.018624652850067498	4.321652367700361	1.5486505123209967e-5	0.04398562627639791	0.11699292389778504	Event study assets weighted	cit_more_stat
anio_fiscal::2016:treatment	0.13467213935515943	0.02505377595989746	5.375323047939901	7.64454958912055e-8	0.085567640797025	0.18377663791329385	Event study assets weighted	cit_more_stat
anio_fiscal::2017:treatment	0.1253733929140134	0.025088350222308434	4.997275301208607	5.814602977352471e-7	0.0762011300467614	0.17454565578126538	Event study assets weighted	cit_more_stat
anio_fiscal::2012:treatment	0.030154451094602318	0.025032114585857017	1.2046305952769722	0.22834594012454057	-0.018907591950557197	0.07921649413976184	Event study assets weighted with fixed effects	cit_more_stat
anio_fiscal::2013:treatment	0.025653479164264886	0.020788085602085702	1.2340472160500933	0.21718531063962815	-0.015090419923358724	0.06639737825188849	Event study assets weighted with fixed effects	cit_more_stat
anio_fiscal::2015:treatment	0.06063408874467373	0.01862061631803069	3.256287961100439	0.0011287920654335785	0.024138351391394752	0.0971298260979527	Event study assets weighted with fixed effects	cit_more_stat
anio_fiscal::2016:treatment	0.12624411417855017	0.023493216933041985	5.373641018952768	7.716240567112264e-8	0.08019825510880134	0.17228997324829898	Event study assets weighted with fixed effects	cit_more_stat
anio_fiscal::2017:treatment	0.08637797343958475	0.024468626920740637	3.530152048146484	4.1532091079806506e-4	0.03842034592378591	0.1343356009553836	Event study assets weighted with fixed effects	cit_more_stat
(Intercept)	0.009566271093824106	0.0015257878796419491	6.269725445760512	3.794209051554994e-10	0.00657535338837708	0.012557188799271132	Linear model	cit_less_stat
treatment	0.08764559862135773	0.009823533306520508	8.922003507962023	5.542822196095735e-19	0.06838906887135371	0.10690212837136176	Linear model	cit_less_stat
postPost	-0.00535323959919539	0.0018314203934640821	-2.9229987927948544	0.003475974300801085	-0.008943271840252315	-0.0017632073581384643	Linear model	cit_less_stat
treatment:postPost	0.09311902751455611	0.021043147409748546	4.425147327125473	9.758521509347041e-6	0.051869307939566345	0.13436874708954588	Linear model	cit_less_stat
postPost	-0.0023837892180488085	0.0021147454594133987	-1.1272227621711215	0.2597097063781501	-0.006529753338876069	0.0017621749027784514	Linear model with fixed effect	cit_less_stat
treatment:postPost	0.09400688316202796	0.02191928392383011	4.288775285210206	1.8350905338222327e-5	0.051034068491635755	0.13697969783242017	Linear model with fixed effect	cit_less_stat
(Intercept)	0.01577830066922797	0.003051577024194818	5.170539869755114	2.387678766768615e-7	0.00979646277879891	0.02176013855965703	Linear model assets weighted	cit_less_stat
treatment	0.10395335706183817	0.01472033334456568	7.061888792091433	1.7726154399977455e-12	0.0750979006659757	0.13280881345770065	Linear model assets weighted	cit_less_stat
postPost	-0.0072731211461162315	0.0036103819578233976	-2.014501853565932	0.043988492071547	-0.014350353483034851	-1.9588880919761253e-4	Linear model assets weighted	cit_less_stat
treatment:postPost	0.13560116949521558	0.035341907250755346	3.8368379084102044	1.2553623531156254e-4	0.06632238077829636	0.2048799582121348	Linear model assets weighted	cit_less_stat
treatment	1.4707076985027063	1017286.7380594144	1.4457159849623539e-6	0.9999988464855363	-1993843.8978389853	1993846.8392543823	Linear model assets weighted with fixed effect	cit_less_stat
treatment:postPost	0.14458664103843744	0.03674088322404983	3.9353066216925887	8.309054510878892e-5	0.07257583315910793	0.21659744891776694	Linear model assets weighted with fixed effect	cit_less_stat
(Intercept)	5.20139087831003	1.466211781003275	3.547503127243261	3.910107918517682e-4	2.327256713411499	8.075525043208561	Event study	cit_less_stat
anio_fiscal	-0.0025786338194093827	7.27671140303844e-4	-3.543680210173866	3.9671540119226416e-4	-0.004005047460504849	-0.001152220178313916	Event study	cit_less_stat
treatment	0.08232928484307779	0.011202178724089813	7.349399333009403	2.1766492767757266e-13	0.06037027113894902	0.10428829854720656	Event study	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2012	0.013653650461726632	0.01681015012224643	0.8122265632629592	0.4166845314697254	-0.019298360570650805	0.04660566149410407	Event study	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2013	0.0014483548585946667	0.014873430567120795	0.09737866809264568	0.9224279952109462	-0.027707211544614124	0.030603921261803457	Event study	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2015	0.04884580316601971	0.02409144912761454	2.0275161907977872	0.042640987412994685	0.0016206628986211932	0.09607094343341824	Event study	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2016	0.12165857748588821	0.03278360022605112	3.71095842576843	2.0780244307369957e-4	0.05739469236446709	0.18592246260730932	Event study	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2017	0.15108027375494976	0.03810426400680382	3.9649177773902986	7.402700438459426e-5	0.07638658459680513	0.22577396291309437	Event study	cit_less_stat
anio_fiscal2013	-0.0068387738460002874	0.0034749316616359796	-1.9680311764118632	0.049127193128649625	-0.013651390055496758	-2.6157636503817278e-5	Event study with fixed effects	cit_less_stat
anio_fiscal2014	-0.018010970774034525	0.004053954408419325	-4.44281532535961	9.097205955733462e-6	-0.025958763192592403	-0.010063178355476649	Event study with fixed effects	cit_less_stat
anio_fiscal2015	-0.013377293308918983	0.0037795138460447034	-3.53942169650164	4.0515424906712745e-4	-0.02078704400296811	-0.005967542614869854	Event study with fixed effects	cit_less_stat
anio_fiscal2016	-0.01345416847443995	0.004112720189606517	-3.271355174718845	0.001078591170470809	-0.021517171421567217	-0.005391165527312683	Event study with fixed effects	cit_less_stat
anio_fiscal2017	-0.006928329306365578	0.004333746641943292	-1.598692742974668	0.1099607407746396	-0.015424655420259267	0.0015679968075281115	Event study with fixed effects	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2012	0.021229174546026786	0.017344568448972406	1.2239667195227637	0.2210303619940671	-0.012774915222622207	0.055233264314675776	Event study with fixed effects	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2013	-0.0031228984712566347	0.013728141350576465	-0.22748152073226574	0.8200599131749573	-0.03003696971004615	0.023791172767532884	Event study with fixed effects	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2015	0.07594726931548577	0.024695597003937714	3.0753364376401175	0.0021155665432799208	0.027531461226468205	0.12436307740450334	Event study with fixed effects	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2016	0.13084689756293785	0.033989386768138494	3.849639843622986	1.199719761217381e-4	0.06421058070988944	0.19748321441598626	Event study with fixed effects	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2017	0.10020330095384146	0.03606677530107862	2.7782716951366804	0.005488078783980473	0.02949425629748796	0.17091234561019497	Event study with fixed effects	cit_less_stat
(Intercept)	7.080539735420821	2.7941192932987784	2.5340864122739126	0.011274092616581516	1.604166552046709	12.556912918794932	Event study assets weighted	cit_less_stat
anio_fiscal	-0.003508887996639518	0.0013867506368716827	-2.5302948513909342	0.0113966709456874	-0.006226869300445998	-7.909066928330375e-4	Event study assets weighted	cit_less_stat
treatment	0.09869466996318264	0.01695622326475258	5.820557350665597	5.865171310542857e-9	0.06546108305044743	0.13192825687591786	Event study assets weighted	cit_less_stat
anio_fiscal::2012:treatment	0.018942343780361456	0.0251989157598351	0.75171265148455	0.4522238805001013	-0.030446623558374096	0.06833131111909702	Event study assets weighted	cit_less_stat
anio_fiscal::2013:treatment	-0.005623265361403992	0.021839391235964473	-0.25748269723488276	0.7968061707477174	-0.048427685628174046	0.03718115490536606	Event study assets weighted	cit_less_stat
anio_fiscal::2015:treatment	0.08108236826738405	0.04488360105060986	1.8065031853383862	0.0708397770400516	-0.006887873288275392	0.1690526098230435	Event study assets weighted	cit_less_stat
anio_fiscal::2016:treatment	0.1986809073926989	0.0552931878150766	3.593225770544654	3.2660935974298605e-4	0.09030825068473983	0.307053564100658	Event study assets weighted	cit_less_stat
anio_fiscal::2017:treatment	0.1642098365792357	0.052920523689740186	3.1029518442023925	0.0019160081455807116	0.060487516104346245	0.2679321570541252	Event study assets weighted	cit_less_stat
anio_fiscal::2012:treatment	0.03108199394101773	0.02478768564460388	1.2539288413875815	0.2098678708453792	-0.01750097718250638	0.07966496506454185	Event study assets weighted with fixed effects	cit_less_stat
anio_fiscal::2013:treatment	0.011043257184205213	0.018294439358948335	0.6036400989136428	0.5460829470907886	-0.02481318507668555	0.04689969944509598	Event study assets weighted with fixed effects	cit_less_stat
anio_fiscal::2015:treatment	0.1475376139302987	0.046763987620156974	3.154940830296188	0.0016053065836354203	0.0558818824213141	0.23919334543928333	Event study assets weighted with fixed effects	cit_less_stat
anio_fiscal::2016:treatment	0.2167022056026674	0.0513015222546106	4.224089190320114	2.3990903259858208e-5	0.11615306963155057	0.3172513415737842	Event study assets weighted with fixed effects	cit_less_stat
anio_fiscal::2017:treatment	0.11065901242557409	0.047981997566259614	2.306261057030027	0.021096049742863925	0.016616025289416747	0.20470199956173143	Event study assets weighted with fixed effects	cit_less_stat
