term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
postPost	-0.11443314140418738	0.007285962338691124	-15.705974871226765	1.1027760760632183e-54	-0.12871576417227462	-0.10015051863610014	Linear model with fixed effect	cit_more_stat
treatment:postPost	0.18246741850448003	0.014112566099174656	12.92942879574192	8.070424359693323e-38	0.15480265048696956	0.2101321865219905	Linear model with fixed effect	cit_more_stat
(Intercept)	0.6577353122132337	0.010867400215357889	60.52370384627202	0	0.6364333763158575	0.6790372481106098	Linear model assets weighted	cit_more_stat
treatment	-0.5117331741847488	0.01960463153136873	-26.10266728889759	5.326212251237638e-146	-0.5501615559409225	-0.47330479242857515	Linear model assets weighted	cit_more_stat
postPost	-0.03820785373318893	0.010878999833853254	-3.512074116803807	4.463147877350293e-4	-0.05953252683769157	-0.016883180628686295	Linear model assets weighted	cit_more_stat
treatment:postPost	0.12163420732497875	0.02067696833121731	5.882593878201186	4.150355381812517e-9	0.08110386472093911	0.16216454992901838	Linear model assets weighted	cit_more_stat
treatment	-0.37797684250335706	519489.65006829076	-7.275926333732909e-7	0.9999994194650713	-1018181.3824520077	1018180.6264983228	Linear model assets weighted with fixed effect	cit_more_stat
treatment:postPost	0.12305329885694553	0.01897710714724349	6.484302264943452	8.914334920889454e-11	0.08585885231759065	0.16024774539630043	Linear model assets weighted with fixed effect	cit_more_stat
(Intercept)	72.6286599586004	5.206716522338174	13.949032878399366	7.208653035080437e-44	62.42261772312365	82.83470219407714	Event study	cit_more_stat
anio_fiscal	-0.035754425014038034	0.002584876232356263	-13.832161310658122	3.5884878272194764e-43	-0.04082121823923574	-0.030687631788840326	Event study	cit_more_stat
treatment	-0.5320042861664676	0.012679716505420853	-41.95711204891877	0	-0.556858668315562	-0.5071499040173731	Event study	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2012	-0.029290926290322147	0.017131637501726204	-1.7097563666853655	0.08733769006075068	-0.06287182418544646	0.004289971604802167	Event study	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2013	-0.006730621651650099	0.01618885176679102	-0.41575658043005564	0.677595827968487	-0.03846350055275542	0.02500225724945522	Event study	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2015	0.0999382939548527	0.013624565223558944	7.335154723472878	2.362257360838139e-13	0.0732318490168429	0.12664473889286249	Event study	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2016	0.1881678438233274	0.019202776826443176	9.798991339846795	1.391430461377347e-22	0.1505271636579508	0.22580852398870402	Event study	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2017	0.222432707783327	0.01929056943789286	11.530644986891774	1.3571843723689847e-30	0.18461993929768672	0.26024547626896727	Event study	cit_more_stat
anio_fiscal2013	0.021770873917620462	0.008835223959946828	2.4640998367800835	0.013758986199572432	0.004451240822276898	0.03909050701296403	Event study with fixed effects	cit_more_stat
anio_fiscal2014	0.09509859977495844	0.009086626591706228	10.465776139822802	1.8881364355111944e-25	0.0772861437063642	0.11291105584355267	Event study with fixed effects	cit_more_stat
anio_fiscal2015	0.03136701429138027	0.010016260369447	3.1316093166927184	0.0017454779142347487	0.01173220306614265	0.051001825516617895	Event study with fixed effects	cit_more_stat
anio_fiscal2016	-0.10388913765272847	0.011840675419672403	-8.773919896505598	2.1280102634003753e-18	-0.12710033804781312	-0.08067793725764383	Event study with fixed effects	cit_more_stat
anio_fiscal2017	-0.15022647369814357	0.012445965269838006	-12.070295106977982	3.169008863486808e-33	-0.17462421992033217	-0.12582872747595497	Event study with fixed effects	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2012	0.13877870513015447	0.01834675148656971	7.564211311835996	4.3867487576831526e-14	0.10281368537747479	0.17474372488283416	Event study with fixed effects	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2013	0.10272292716007796	0.017383216852337097	5.909316326929863	3.5920140480651265e-9	0.06864671819648724	0.13679913612366867	Event study with fixed effects	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2015	0.122718494889216	0.015397954713720208	7.969791908783106	1.834984321607372e-15	0.09253398261546546	0.15290300716296654	Event study with fixed effects	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2016	0.316149734226254	0.02019237410112878	15.656887726172862	2.3336231496466813e-54	0.27656675225082333	0.3557327162016846	Event study with fixed effects	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2017	0.34579130172231176	0.020381580271477028	16.9658729655143	2.471193113090431e-63	0.30583742009966647	0.38574518334495705	Event study with fixed effects	cit_more_stat
(Intercept)	18.82050251456205	6.96940834775622	2.7004447975302317	0.006924682758688829	5.160713159407059	32.48029186971704	Event study assets weighted	cit_more_stat
anio_fiscal	-0.009025679377958647	0.0034596429759740006	-2.608847051744589	0.00908478376576941	-0.015806455010234657	-0.0022449037456826358	Event study assets weighted	cit_more_stat
treatment	-0.5324492353704062	0.019265898539343084	-27.636875294608572	4.0132858204774395e-168	-0.5702097026373215	-0.49468876810349094	Event study assets weighted	cit_more_stat
anio_fiscal::2012:treatment	0.04208105495324216	0.026091569004516847	1.612821940526355	0.10678319795128342	-0.00905748059575244	0.09321959050223676	Event study assets weighted	cit_more_stat
anio_fiscal::2013:treatment	0.04275059655973795	0.023592422367500546	1.8120477793169945	0.06997881419677353	-0.003489701588620303	0.08899089470809621	Event study assets weighted	cit_more_stat
anio_fiscal::2015:treatment	0.09240611089386397	0.01889180134154479	4.891334035503249	1.0015482415229127e-6	0.05537886066135071	0.1294333611263772	Event study assets weighted	cit_more_stat
anio_fiscal::2016:treatment	0.158505810969216	0.025841469516045178	6.133776984733723	8.581679966631231e-10	0.10785746141017777	0.20915416052825425	Event study assets weighted	cit_more_stat
anio_fiscal::2017:treatment	0.16112390033524043	0.026825873607594575	6.006287164852116	1.8981986959976365e-9	0.10854615421053151	0.21370164645994935	Event study assets weighted	cit_more_stat
anio_fiscal::2012:treatment	0.1359412228589471	0.02737095528495665	4.966623248756749	6.812876100572965e-7	0.08229513627797583	0.1895873094399184	Event study assets weighted with fixed effects	cit_more_stat
anio_fiscal::2013:treatment	0.11560582745580729	0.023180833473254517	4.9871298885430715	6.12828668130271e-7	0.07017222871660792	0.16103942619500666	Event study assets weighted with fixed effects	cit_more_stat
anio_fiscal::2015:treatment	0.12097589381760693	0.02092304918248401	5.781943767492713	7.384239309789846e-9	0.07996747097317805	0.1619843166620358	Event study assets weighted with fixed effects	cit_more_stat
anio_fiscal::2016:treatment	0.23672073405203414	0.025919306837736463	9.132988607063652	6.663387837292673e-20	0.18591982614582792	0.28752164195824037	Event study assets weighted with fixed effects	cit_more_stat
anio_fiscal::2017:treatment	0.25557393612672885	0.027165627520480025	9.407989413609275	5.057177103717998e-21	0.2023302845691579	0.3088175876842998	Event study assets weighted with fixed effects	cit_more_stat
(Intercept)	0.6514940515813085	0.00720858753491745	90.37749051746364	0	0.6373634555940676	0.6656246475685493	Linear model	cit_less_stat
treatment	-0.5542821818661907	0.012088734930472647	-45.85113207081622	0	-0.5779790612440052	-0.5305853024883762	Linear model	cit_less_stat
postPost	-0.1176662213704694	0.009499617609926996	-12.386416611918094	6.215692619242787e-35	-0.13628779707152588	-0.09904464566941293	Linear model	cit_less_stat
treatment:postPost	0.2054320092858122	0.023015270734572088	8.92590018405585	5.352867848630408e-19	0.16031644528497474	0.25054757328664967	Linear model	cit_less_stat
postPost	-0.10707620857971857	0.008978345183727938	-11.92605167083351	2.7067507277093823e-32	-0.1246782782900201	-0.08947413886941705	Linear model with fixed effect	cit_less_stat
treatment:postPost	0.19869930252369164	0.023592234773618593	8.422233180973683	4.93875479093768e-17	0.15244666324450018	0.2449519418028831	Linear model with fixed effect	cit_less_stat
(Intercept)	0.6607543790614516	0.011199510044794737	58.99850765065874	0	0.6388005981117898	0.6827081600111135	Linear model assets weighted	cit_less_stat
treatment	-0.5410227213303868	0.018242947039444988	-29.65654179451296	5.844430508403385e-184	-0.5767833627850905	-0.5052620798756831	Linear model assets weighted	cit_less_stat
postPost	-0.057444204509240634	0.01387877354907819	-4.138997174794023	3.5221460360950506e-5	-0.08464999772052821	-0.030238411297953058	Linear model assets weighted	cit_less_stat
treatment:postPost	0.18577225285833907	0.037797300240443164	4.914960901349311	9.047069190855909e-7	0.11168029288434368	0.25986421283233446	Linear model assets weighted	cit_less_stat
treatment	1.1598091863354572	1930764.9642129773	6.006993123620415e-7	0.9999995207112929	-3784228.632660015	3784230.9522783873	Linear model assets weighted with fixed effect	cit_less_stat
treatment:postPost	0.20366988829716826	0.038664216885046246	5.267658437327345	1.3817489210296676e-7	0.1278894157120322	0.27945036088230435	Linear model assets weighted with fixed effect	cit_less_stat
(Intercept)	67.74509462662468	6.155570186245029	11.00549462956412	5.567075422055079e-28	55.6786695672027	79.81151968604667	Event study	cit_less_stat
anio_fiscal	-0.033333867148267124	0.003056327167874756	-10.906511416265072	1.636094520403993e-27	-0.039325016889463195	-0.027342717407071053	Event study	cit_less_stat
treatment	-0.5203345391543758	0.01292256600021002	-40.265574124049294	0	-0.5456659332412146	-0.49500314506753695	Event study	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2012	-0.04785681619598848	0.01782772192418463	-2.6844044572552566	0.007280093195528084	-0.08280351716271273	-0.01291011522926424	Event study	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2013	-0.02930687847026161	0.015166758628672072	-1.9323099409558928	0.0533546620794945	-0.059037439709926504	4.236827694032823e-4	Event study	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2015	0.07960103649487173	0.024273639025422077	3.2793202705002162	0.0010447870883946635	0.03201875940960525	0.1271833135801382	Event study	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2016	0.18316904414359475	0.03331682706481389	5.497793766112882	3.957855636887223e-8	0.11785990383135785	0.24847818445583164	Event study	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2017	0.24334597374151667	0.0391310568434864	6.218742691127266	5.249526716193914e-10	0.16663951916270198	0.3200524283203314	Event study	cit_less_stat
anio_fiscal2013	0.03453747612841535	0.00943460010145331	3.6607249652367546	2.544565006246535e-4	0.016040908184107104	0.0530340440727236	Event study with fixed effects	cit_less_stat
anio_fiscal2014	0.0868322964504053	0.010020171540263684	8.6657494935581	6.210859231671861e-18	0.0671877135624076	0.106476879338403	Event study with fixed effects	cit_less_stat
anio_fiscal2015	0.02727995343104557	0.012288085751904994	2.2200328010256944	0.026467348056982018	0.003189116451046241	0.0513707904110449	Event study with fixed effects	cit_less_stat
anio_fiscal2016	-0.1074599276780677	0.015128655474114756	-7.103071906286216	1.4165944684991794e-12	-0.13711971196928419	-0.07780014338685119	Event study with fixed effects	cit_less_stat
anio_fiscal2017	-0.12845553598246962	0.015480744331584079	-8.297762254260116	1.3959898348735882e-16	-0.15880559176421935	-0.09810548020071988	Event study with fixed effects	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2012	0.1260724417704636	0.019616405023139584	6.426888189846614	1.440882475691004e-10	0.08761440810376059	0.1645304754371666	Event study with fixed effects	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2013	0.06034411877876325	0.015972431930163775	3.7780169633907783	1.601735091640242e-4	0.02903010766486306	0.09165812989266345	Event study with fixed effects	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2015	0.14013328979995904	0.026441531365090375	5.299741829059531	1.2164480717864178e-7	0.08829457102155379	0.19197200857836427	Event study with fixed effects	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2016	0.3296959239910025	0.03622479222860449	9.10138895788233	1.3232791928365306e-19	0.25867708657132005	0.40071476141068496	Event study with fixed effects	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2017	0.3265737748543779	0.03832769897467729	8.520568246743478	2.1529952427148792e-17	0.25143218108137755	0.4017153686273782	Event study with fixed effects	cit_less_stat
(Intercept)	23.80852618875469	8.627821260672242	2.759506191589745	0.005788879015782556	6.898307252788136	40.718745124721245	Event study assets weighted	cit_less_stat
anio_fiscal	-0.011503695831373794	0.004283632989751046	-2.6854998686622684	0.007242140322313393	-0.019899462214273477	-0.003107929448474111	Event study assets weighted	cit_less_stat
treatment	-0.5277488043304387	0.01959727012626222	-26.929710155048827	9.860872704259181e-160	-0.5661587479732153	-0.489338860687662	Event study assets weighted	cit_less_stat
anio_fiscal::2012:treatment	0.002952728111447131	0.02647057030976651	0.11154758197097478	0.9111821360433365	-0.048928636345930476	0.05483409256882474	Event study assets weighted	cit_less_stat
anio_fiscal::2013:treatment	-0.013618073196074318	0.022212281374931926	-0.6130875512608642	0.539818451046461	-0.05715334470541072	0.029917198313262082	Event study assets weighted	cit_less_stat
anio_fiscal::2015:treatment	0.08907717610206148	0.045066218807287436	1.9765842011945596	0.048088649425383274	7.490103203764975e-4	0.17740534188374646	Event study assets weighted	cit_less_stat
anio_fiscal::2016:treatment	0.21467052306205375	0.0558841869934947	3.841346445409376	1.2236127159896543e-4	0.10513952924950244	0.3242015168746051	Event study assets weighted	cit_less_stat
anio_fiscal::2017:treatment	0.18819426008321116	0.054299352998510554	3.46586560779782	5.285273937714743e-4	0.08176948382230351	0.2946190363441188	Event study assets weighted	cit_less_stat
anio_fiscal::2012:treatment	0.16006150764337368	0.027633587527685324	5.792281131901984	6.943678344200689e-9	0.10590067132547523	0.21422234396127213	Event study assets weighted with fixed effects	cit_less_stat
anio_fiscal::2013:treatment	0.08703411302543475	0.020927385372251087	4.158862250457654	3.198366954355571e-5	0.04601719140523227	0.12805103464563722	Event study assets weighted with fixed effects	cit_less_stat
anio_fiscal::2015:treatment	0.22444012672701114	0.04845337677897702	4.632084317896113	3.6200265488621735e-6	0.12947325331086684	0.31940700014315543	Event study assets weighted with fixed effects	cit_less_stat
anio_fiscal::2016:treatment	0.3415310528526013	0.05371677628901968	6.357996075844451	2.0440269154175623e-10	0.23624810596052764	0.446813999744675	Event study assets weighted with fixed effects	cit_less_stat
anio_fiscal::2017:treatment	0.2823359795160873	0.050774831332092436	5.560549825748721	2.6892605913390562e-8	0.18281913878409023	0.38185282024808437	Event study assets weighted with fixed effects	cit_less_stat
