term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
treatment:postPost	-0.021019787152948565	0.024564669557569377	-0.8556918343105295	0.392235495594342	-0.06918477475346448	0.027145200447567342	Linear model	cit_more_stat
postPost	0.044050365859291354	0.008827205136080783	4.990295929482546	6.580489703896384e-7	0.02673829851641999	0.06136243320216272	Linear model with fixed effect	cit_more_stat
treatment:postPost	0.018098986862495326	0.016777994374976263	1.0787336351411152	0.28084384616228597	-0.014806305811700868	0.051004279536691524	Linear model with fixed effect	cit_more_stat
(Intercept)	0.7285772296029358	0.013526124382745969	53.86444845445268	0	0.7020559848676389	0.7550984743382327	Linear model assets weighted	cit_more_stat
treatment	-0.31719943340163376	0.04061919835776655	-7.809101268021061	7.858793647874531e-15	-0.3968432153242718	-0.23755565147899568	Linear model assets weighted	cit_more_stat
postPost	0.011391045099927234	0.013395102115028326	0.8503888213847443	0.395175722225396	-0.01487329872794156	0.037655388927796025	Linear model assets weighted	cit_more_stat
treatment:postPost	0.009129801461260627	0.028653756213153945	0.3186249437366767	0.7500327600234913	-0.04705283146528317	0.06531243438780443	Linear model assets weighted	cit_more_stat
treatment	-0.3389151686442931	425067.0813580041	-7.973216075955048e-7	0.9999993638293994	-833116.5093904135	833115.8315600762	Linear model assets weighted with fixed effect	cit_more_stat
treatment:postPost	0.027839633938659833	0.01881773830211217	1.479435705380971	0.1390239032087892	-0.009042455403979917	0.06472172328129958	Linear model assets weighted with fixed effect	cit_more_stat
(Intercept)	-32.41021218198932	5.948397486438552	-5.448561945613035	5.482540811252937e-8	-44.073493056475805	-20.74693130750284	Event study	cit_more_stat
anio_fiscal	0.016467278952750138	0.002953565288391768	5.575390196204757	2.6856692885039697e-8	0.010676095425054873	0.022258462480445402	Event study	cit_more_stat
treatment	-0.3184342426740998	0.03452493248806058	-9.223312537518236	5.233183092251653e-20	-0.38612877480632024	-0.2507397105418794	Event study	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2012	0.029274624197688972	0.03927423175712612	0.7453901168258303	0.45609344746356173	-0.04773206494125323	0.10628131333663118	Event study	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2013	0.007082738367924416	0.041980496985507064	0.1687149718682366	0.8660320473933877	-0.07523024234810628	0.08939571908395512	Event study	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2015	-0.037536154371580054	0.03180687434901988	-1.1801270995600583	0.23804185079971227	-0.09990127205544022	0.024828963312280114	Event study	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2016	0.01852571026669436	0.037336784593383174	0.4961785131860949	0.6198042817193026	-0.0546821422104866	0.09173356274387533	Event study	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2017	-0.0023840024223577383	0.038386221412707935	-0.06210568101314873	0.9504827489997966	-0.07764953117482419	0.0728815263301087	Event study	cit_more_stat
anio_fiscal2013	0.0023051650600798123	0.01105692586658657	0.2084815515536643	0.8348754979861301	-0.01937992795174874	0.02399025807190837	Event study with fixed effects	cit_more_stat
anio_fiscal2014	-0.016697268694623922	0.011977868126108014	-1.3940100624608722	0.16347877741618966	-0.04018853448876229	0.006793997099514448	Event study with fixed effects	cit_more_stat
anio_fiscal2015	-0.005382166948049038	0.013125108838026447	-0.41006646226472937	0.6818037681459621	-0.031123427166052334	0.020359093269954255	Event study with fixed effects	cit_more_stat
anio_fiscal2016	0.061220966903956724	0.013659474941146377	4.481941448535556	7.840869160937859e-6	0.034431695802246434	0.08801023800566701	Event study with fixed effects	cit_more_stat
anio_fiscal2017	0.06871238354706743	0.014971838935188077	4.5894418076842785	4.737267051692622e-6	0.03934927450707723	0.09807549258705764	Event study with fixed effects	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2012	0.01684688092667245	0.024976563906986014	0.6745075499340536	0.5000713559701	-0.032137720939531184	0.06583148279287608	Event study with fixed effects	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2013	-0.004635763579998877	0.021324414941160868	-0.2173922985831054	0.8279261475240078	-0.046457688317625444	0.03718616115762769	Event study with fixed effects	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2015	0.017147119988125785	0.0208400420309012	0.8227968044738285	0.4107275714819645	-0.023724841646000874	0.058019081622252444	Event study with fixed effects	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2016	0.0285276432305331	0.022233724750541573	1.2830798055929977	0.19962176326792616	-0.015077640465172116	0.07213292692623832	Event study with fixed effects	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2017	0.020977354304847592	0.024405845764471776	0.8595217107937669	0.3901619828393198	-0.026887942236052276	0.06884265084574746	Event study with fixed effects	cit_more_stat
(Intercept)	-6.395771642873768	8.371748465769471	-0.7639708322610138	0.444884624596657	-22.804097123410383	10.012553837662846	Event study assets weighted	cit_more_stat
anio_fiscal	0.0035394015529146075	0.004156772714724916	0.8514782490696837	0.39450374086910134	-0.004607723259865014	0.01168652636569423	Event study assets weighted	cit_more_stat
treatment	-0.3326060663306536	0.04659729253822959	-7.137883945891818	9.477859705864228e-13	-0.42393508148266057	-0.24127705117864662	Event study assets weighted	cit_more_stat
anio_fiscal::2012:treatment	0.0383494893902272	0.052238907443077146	0.7341173708890305	0.46287720740101784	-0.06403688778992535	0.14073586657037973	Event study assets weighted	cit_more_stat
anio_fiscal::2013:treatment	0.007455467483221012	0.05074522975816229	0.14691957290865967	0.8831955026208986	-0.09200335522998726	0.10691429019642928	Event study assets weighted	cit_more_stat
anio_fiscal::2015:treatment	-0.0046494180524021544	0.039073105985548875	-0.11899279402363698	0.9052810647558248	-0.08123129854819434	0.07193246244339004	Event study assets weighted	cit_more_stat
anio_fiscal::2016:treatment	0.04258126984870614	0.04400083667653188	0.9677377310285812	0.33317536928627467	-0.04365878532692542	0.12882132502433769	Event study assets weighted	cit_more_stat
anio_fiscal::2017:treatment	0.039199342975366314	0.04338138335739283	0.9035982705398481	0.3662084586767952	-0.04582660600464891	0.12422529195538154	Event study assets weighted	cit_more_stat
anio_fiscal::2012:treatment	0.02073082107506175	0.029970058794451405	0.6917177312611682	0.4891146096089323	-0.038009414776610906	0.0794710569267344	Event study assets weighted with fixed effects	cit_more_stat
anio_fiscal::2013:treatment	-0.012392628183113083	0.020519646184558357	-0.6039396620999685	0.54588375833373	-0.05261039568035219	0.027825139314126023	Event study assets weighted with fixed effects	cit_more_stat
anio_fiscal::2015:treatment	0.010426893638115654	0.021377652947973853	0.48774735297140753	0.6257288063215969	-0.03147253621390961	0.05232632349014091	Event study assets weighted with fixed effects	cit_more_stat
anio_fiscal::2016:treatment	0.03735885847119971	0.022109792632183448	1.689697370423069	0.09108586660182197	-0.005975538793528877	0.08069325573592831	Event study assets weighted with fixed effects	cit_more_stat
anio_fiscal::2017:treatment	0.044001097995024455	0.024010470687952694	1.8325795677592485	0.0668651189932406	-0.0030585598052174715	0.09106075579526637	Event study assets weighted with fixed effects	cit_more_stat
(Intercept)	0.7340446848083425	0.007758561487136672	94.61092575284141	0	0.7188304138248285	0.7492589557918565	Linear model	cit_less_stat
treatment	-0.25214094766546613	0.029742621383488006	-8.477428549907351	3.985951346698925e-17	-0.3104652004588081	-0.19381669487212416	Linear model	cit_less_stat
postPost	0.05645336471121112	0.010885709247116718	5.186007032675784	2.3304507897605536e-7	0.03510686502722128	0.07779986439520095	Linear model	cit_less_stat
treatment:postPost	0.10667467557955405	0.044325519199390144	2.406619877359987	0.01617698692274734	0.01975386407312106	0.19359548708598706	Linear model	cit_less_stat
postPost	0.07055536733650926	0.011262643707269437	6.264547576069509	5.089406675167476e-10	0.048460195979037966	0.09265053869398054	Linear model with fixed effect	cit_less_stat
treatment:postPost	0.025977572241810982	0.030804269232007703	0.8433107776768338	0.39921148240720794	-0.034454562957812115	0.08640970744143407	Linear model with fixed effect	cit_less_stat
(Intercept)	0.7161798390297341	0.013299094518912842	53.85177449571804	0	0.6901007742209329	0.7422589038385354	Linear model assets weighted	cit_less_stat
treatment	-0.2800117639822973	0.04150395818158859	-6.746627942260028	1.8954159459783432e-11	-0.3613995918302873	-0.19862393613430734	Linear model assets weighted	cit_less_stat
postPost	0.037618237761182505	0.01674739526752983	2.2462142416927047	0.024782042976234084	0.004777174338450693	0.07045930118391432	Linear model assets weighted	cit_less_stat
treatment:postPost	0.1412741167331148	0.06685566030667064	2.1131212538337447	0.03469466778152248	0.010172477031753197	0.2723757564344764	Linear model assets weighted	cit_less_stat
treatment	-0.3417879549013927	1087199.95020386	-3.1437451302063096e-7	0.9999997491654298	-2130873.08818126	2130872.4046053505	Linear model assets weighted with fixed effect	cit_less_stat
treatment:postPost	0.015870384998995492	0.04321911955289903	0.36720750360429183	0.7134642426446669	-0.06883753276821744	0.10057830276620841	Linear model assets weighted with fixed effect	cit_less_stat
(Intercept)	-37.13347759276218	6.9944829432437015	-5.308966780543964	1.2052458972202806e-7	-50.84942880223517	-23.4175263832892	Event study	cit_less_stat
anio_fiscal	0.018811328152824568	0.0034725506187588944	5.417150163687988	6.667997787425248e-8	0.012001770499198488	0.025620885806450645	Event study	cit_less_stat
treatment	-0.29288113654321934	0.03415639927728123	-8.574707602098625	1.765133897702182e-17	-0.35986071312950607	-0.22590155995693262	Event study	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2012	0.06796846642693476	0.042228621926109294	1.6095355075963518	0.10763270103399594	-0.014840473516407021	0.15077740637027653	Event study	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2013	0.060327920904366464	0.041528292230106977	1.4526944804301445	0.14644120330861854	-0.02110769551830087	0.14176353732703378	Event study	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2015	0.15782706922067605	0.05082315777522223	3.105416430807087	0.001922625207520066	0.058164526897995075	0.25748961154335703	Event study	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2016	0.14582371564973048	0.06160784801962035	2.36696655275623	0.018014631685472578	0.025012750148131202	0.26663468115132977	Event study	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2017	0.14381033705788202	0.07079120668467503	2.0314717574804986	0.04231871700077706	0.004991106983895682	0.2826295671318684	Event study	cit_less_stat
anio_fiscal2013	-0.0012027023130144808	0.011099925691404318	-0.10835228509194819	0.9137332576251986	-0.022978780190512926	0.02057337556448396	Event study with fixed effects	cit_less_stat
anio_fiscal2014	-0.013222023223880129	0.012564913268939954	-1.0522972137471516	0.29286212980403126	-0.03787214588914577	0.011428099441385512	Event study with fixed effects	cit_less_stat
anio_fiscal2015	0.02318686477680217	0.015534760923448111	1.4925794411038538	0.1357941190632387	-0.00728957020864025	0.053663299762244585	Event study with fixed effects	cit_less_stat
anio_fiscal2016	0.08267536969216269	0.018449493483024	4.481172871669083	8.087808360202522e-6	0.04648074838962117	0.1188699909947042	Event study with fixed effects	cit_less_stat
anio_fiscal2017	0.0984476427500144	0.01862666154648937	5.285307971281045	1.4743278599156835e-7	0.061905449251524296	0.1349898362485045	Event study with fixed effects	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2012	-0.03017410265502023	0.024013175905206928	-1.2565644283843933	0.2091410283432194	-0.07728367826261139	0.01693547295257092	Event study with fixed effects	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2013	-0.022321449072195625	0.01801526290835568	-1.239029881814419	0.21556193541515908	-0.05766418730149362	0.013021289157102371	Event study with fixed effects	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2015	0.0027989655753961826	0.02880323667742862	0.09717538368143068	0.9226023532940703	-0.05370785640246803	0.059305787553260395	Event study with fixed effects	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2016	0.023204966382737686	0.040755618094703835	0.569368530464102	0.5692061234867234	-0.05675029982801952	0.10316023259349488	Event study with fixed effects	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2017	0.00528962615737306	0.04517351908279507	0.11709572919652576	0.9068025926418801	-0.08333277518981591	0.09391202750456204	Event study with fixed effects	cit_less_stat
(Intercept)	-25.244294453810245	10.250197977426923	-2.4628104266281934	0.013785278161745998	-45.33431332397232	-5.154275583648172	Event study assets weighted	cit_less_stat
anio_fiscal	0.012896087343627632	0.005088173101472195	2.534522133277329	0.011260081350097293	0.0029234513176366658	0.0228687233696186	Event study assets weighted	cit_less_stat
treatment	-0.3095572960136417	0.048004078066149515	-6.448562465611201	1.1291602345724968e-10	-0.4036435601343439	-0.21547103189293948	Event study assets weighted	cit_less_stat
anio_fiscal::2012:treatment	0.03486222030344427	0.060967810227468736	0.5718135549460373	0.5674482931592675	-0.08463249195866719	0.15435693256555572	Event study assets weighted	cit_less_stat
anio_fiscal::2013:treatment	0.06451228443404014	0.0656449862302079	0.9827450371884378	0.3257329388310578	-0.06414952434279508	0.19317409321087536	Event study assets weighted	cit_less_stat
anio_fiscal::2015:treatment	0.24378401973676714	0.06268159023834896	3.8892443348959365	1.0055684007235897e-4	0.12093036037590578	0.3666376790976285	Event study assets weighted	cit_less_stat
anio_fiscal::2016:treatment	0.14510516694199913	0.09544298150097892	1.520333550566113	0.12842716586538414	-0.04195963937704214	0.33216997326104036	Event study assets weighted	cit_less_stat
anio_fiscal::2017:treatment	0.12264952904383775	0.09335436451774293	1.3138060515695222	0.1889114806167154	-0.06032166321056229	0.3056207212982378	Event study assets weighted	cit_less_stat
anio_fiscal::2012:treatment	-0.012227855340757685	0.03629524903026839	-0.3368996126892607	0.7361925772990753	-0.08336523624999602	0.058909525568480656	Event study assets weighted with fixed effects	cit_less_stat
anio_fiscal::2013:treatment	0.02096496554326647	0.026582322179864757	0.78868074058431	0.4302986272053907	-0.031135428554708702	0.07306535964124164	Event study assets weighted with fixed effects	cit_less_stat
anio_fiscal::2015:treatment	0.02352030761201761	0.033224900449202746	0.7079120567412264	0.47899987198973953	-0.04159930065834842	0.08863991588238364	Event study assets weighted with fixed effects	cit_less_stat
anio_fiscal::2016:treatment	0.04878279960628179	0.04908089730374476	0.9939264008231524	0.3202587001574441	-0.04741399143796696	0.14497959065053054	Event study assets weighted with fixed effects	cit_less_stat
anio_fiscal::2017:treatment	-0.013093630534131935	0.06370088683177245	-0.2055486381015523	0.8371435015338794	-0.13794507450766771	0.11175781343940383	Event study assets weighted with fixed effects	cit_less_stat
