term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
treatment	-813478.741062808	107110.0234508676	-7.594795658278971	3.363874204549014e-14	-1023436.4024304794	-603521.0796951365	Linear model assets weighted	cit_m22
postPost	199708.78439955192	36119.248401529214	5.529151165590053	3.3002018139133525e-8	128907.63357895004	270509.93522015377	Linear model assets weighted	cit_m22
treatment:postPost	218728.7301857664	112874.8265291827	1.9377990373187082	0.05267637111207624	-2529.130113552179	439986.59048508503	Linear model assets weighted	cit_m22
treatment	-47455.9784943259	515272729861.56433	-9.209875808307506e-8	0.9999999265158228	-1009916040200.2808	1009915945288.3237	Linear model assets weighted with fixed effect	cit_m22
treatment:postPost	149818.2185226879	98551.53559532648	1.5202017666966987	0.1284602735360962	-43339.24186526911	342975.67891064496	Linear model assets weighted with fixed effect	cit_m22
(Intercept)	-159333612.3269403	14378171.093679568	-11.08163279521559	2.2683336714615423e-28	-187517784.37632316	-131149440.27755745	Event study	cit_m22
anio_fiscal	79610.85594439074	7141.710103230475	11.14730992908542	1.0968096201042973e-28	65611.63553138949	93610.076357392	Event study	cit_m22
treatment	-311097.32234452467	95077.71775803455	-3.2720318669853157	0.0010714627497172098	-497469.20079108595	-124725.44389796341	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2012	291710.72492341395	100643.28733124997	2.8984618115990046	0.0037582815602981937	94429.18561788101	488992.2642289469	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2013	305721.2371884807	122019.29388026994	2.5055155415705506	0.012243360286117572	66538.32931659732	544904.145060364	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2015	186649.29343674015	93070.65943790902	2.005457945221297	0.04494150415545924	4211.6620261200005	369086.9248473603	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2016	602984.3890621286	131653.66993807783	4.580080368027242	4.705203546990856e-6	344916.12291814375	861052.6552061135	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2017	363032.5170748429	128249.88213494107	2.8306655026229954	0.0046545653222318465	111636.3749748797	614428.6591748061	Event study	cit_m22
anio_fiscal2013	14187.579421194103	12350.956701972578	1.1487028708414302	0.25072490847807827	-10024.79867010221	38399.957512490415	Event study with fixed effects	cit_m22
anio_fiscal2014	59193.73025422037	13155.880165093951	4.499412392891589	6.94441582515367e-6	33403.40871336621	84984.05179507453	Event study with fixed effects	cit_m22
anio_fiscal2015	59830.30898351689	16378.628361474852	3.652949909056324	2.6148492446014427e-4	27722.226016832825	91938.39195020095	Event study with fixed effects	cit_m22
anio_fiscal2016	81644.35914286568	20593.68839882277	3.9645330919706856	7.440567433425497e-5	41273.22176149957	122015.4965242318	Event study with fixed effects	cit_m22
anio_fiscal2017	93160.08196102086	26012.701685122636	3.5813305011029137	3.4459103375718617e-4	42165.70285549784	144154.46106654388	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2012	155181.63922861396	81745.5855319343	1.8983488615173174	0.05769870411424211	-5069.511508355819	315432.7899655837	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2013	77436.1800769498	90060.9527462032	0.8598196856207959	0.38992324506163367	-99116.12204594401	253988.4821998436	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2015	84658.30334144784	73578.49609181758	1.1505848561487846	0.2499495149690381	-59582.37450657095	228898.98118946663	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2016	380856.2795687079	113240.24337500759	3.3632591048701674	7.751666699316306e-4	158864.11702568815	602848.4421117277	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2017	275372.80117111956	112565.70351227006	2.4463294998294303	0.014460785685233454	54702.982685191644	496042.61965704744	Event study with fixed effects	cit_m22
(Intercept)	-130765115.75958247	20802022.868920706	-6.286173060359062	3.253872077640873e-10	-171536331.3882456	-89993900.13091934	Event study assets weighted	cit_m22
anio_fiscal	65929.49076822001	10328.969143053195	6.382969089665764	1.7368697537748872e-10	45685.083250410215	86173.89828602981	Event study assets weighted	cit_m22
treatment	-1008088.4089325271	131644.15156115466	-7.657677131704741	1.8932612428464554e-14	-1266106.2047677224	-750070.6130973317	Event study assets weighted	cit_m22
anio_fiscal::2012:treatment	305724.697728171	139225.17352266132	2.1959009997456316	0.028099030169486148	32848.37188241538	578601.02357392665	Event study assets weighted	cit_m22
anio_fiscal::2013:treatment	203802.72056439146	156665.8149030541	1.300875501720053	0.19330107291151444	-103256.63425421296	510862.0753829959	Event study assets weighted	cit_m22
anio_fiscal::2015:treatment	137895.25807571225	121788.47803793101	1.1322520840827388	0.25752846858880146	-100805.77261057982	376596.28876200435	Event study assets weighted	cit_m22
anio_fiscal::2016:treatment	674395.2243938427	167935.6050514826	4.015796555990012	5.924534775412044e-5	345247.48677099415	1003542.9620166913	Event study assets weighted	cit_m22
anio_fiscal::2017:treatment	455537.7195676295	167814.5826323541	2.714530003424168	0.006636988802576696	126627.18152759469	784448.2576076643	Event study assets weighted	cit_m22
anio_fiscal::2012:treatment	289025.30707127845	123537.48754348794	2.3395757257045973	0.019305657386860225	46896.2807454766	531154.3333970803	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2013:treatment	164922.5783879581	125326.40592704079	1.3159443707654743	0.18819271468860957	-80712.66354088893	410557.82031680516	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2015:treatment	186328.53739588734	102192.28059710104	1.8233132317547385	0.068255963403836	-13964.652072442026	386621.72686421673	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2016:treatment	496434.4775107177	145930.1273516219	3.4018642107708694	6.692788306474241e-4	210416.68364219536	782452.2713792401	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2017:treatment	380201.94930353115	145152.70728416534	2.6193238584190515	0.008810425951005575	95707.87076808239	664696.0278389798	Event study assets weighted with fixed effects	cit_m22
