term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
postPost	199708.7843995452	36118.244285394416	5.529304880423103	3.288911794342399e-8	128910.48494378873	270507.08385530167	Linear model assets weighted	cit_m22
treatment:postPost	-174264.08651390162	77558.70298160674	-2.246866951285001	0.024668408740133135	-326293.1894709448	-22234.98355685841	Linear model assets weighted	cit_m22
treatment	38021.09040142443	937374622139.5206	4.056125427701764e-8	0.9999999676368014	-1837220461394.2117	1837220537436.3923	Linear model assets weighted with fixed effect	cit_m22
treatment:postPost	-36399.68424679058	48125.76723367953	-0.7563450172139227	0.44944236418983613	-130724.45475316026	57925.0862595791	Linear model assets weighted with fixed effect	cit_m22
(Intercept)	-159333612.32573512	14377474.703383615	-11.082169547357111	2.1689045251341717e-28	-187516067.5057512	-131151157.14571905	Event study	cit_m22
anio_fiscal	79610.85594378567	7141.364197707467	11.147849870104999	1.0477004174408798e-28	65612.48831816245	93609.2235694089	Event study	cit_m22
treatment	223841.07579777532	74614.13515801272	2.999982179298064	0.002706043372387425	77583.85307482549	370098.29852072516	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2012	147005.12486341246	68478.8572196033	2.1467228109836154	0.03183730613786685	12774.158425613481	281236.09130121145	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2013	133472.19346302576	81341.55762751731	1.6408856352890027	0.10084994622272005	-25971.996104611084	292916.3830306626	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2015	-93646.80342364323	73960.81443820462	-1.266167823258444	0.20548000431510088	-238623.39917391373	51329.79232662727	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2016	-46093.66461997838	91950.62673868178	-0.5012871173893555	0.6161791715820115	-226333.55168633666	134146.22244637992	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2017	-44908.72248998001	92097.56408060022	-0.4876211758508362	0.6258279790341983	-225436.63336707838	135619.18838711834	Event study	cit_m22
anio_fiscal2013	14187.579421192964	12350.320261209017	1.1487620661752858	0.25069564138993294	-10023.033356764954	38398.192199150886	Event study with fixed effects	cit_m22
anio_fiscal2014	59193.73025421898	13155.202246887473	4.499644258089932	6.923168921570373e-6	33405.28907383327	84982.17143460468	Event study with fixed effects	cit_m22
anio_fiscal2015	59830.30898351588	16377.784376106758	3.6531381540717556	2.6105884561054593e-4	27724.56700237689	91936.05096465487	Event study with fixed effects	cit_m22
anio_fiscal2016	81644.35914286505	20592.627212788033	3.9647373935931722	7.425128823010179e-5	41276.1652025369	122012.55308319321	Event study with fixed effects	cit_m22
anio_fiscal2017	93160.081961019765	26011.361259103687	3.5815150554035218	3.440608109863173e-4	42169.42083219761	144150.7430898419	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2012	-21463.692462082632	36491.06824074659	-0.5881903023632474	0.5564246459551918	-92997.9607519211	50070.575827755834	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2013	-4282.66029269754	39129.490698270776	-0.10944840365343168	0.9128501636196564	-80989.08793652616	72423.76735113107	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2015	975.6143030420844	33522.63864859506	0.02910314767489142	0.9767832033229568	-64739.57416585116	66690.80277193533	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2016	-112503.49392404647	48150.14463229817	-2.3365141430661733	0.019494160095656157	-206893.31396431813	-18113.673883774813	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2017	-29351.16119809087	49330.907385181745	-0.5949852284068773	0.5518736964122848	-126055.65722959884	67353.33483341709	Event study with fixed effects	cit_m22
(Intercept)	-130765120.48603219	20801766.353345327	-6.286250805091012	3.2522438291869036e-10	-171535833.35340613	-89994407.61865826	Event study assets weighted	cit_m22
anio_fiscal	65929.49311385117	10328.84176961839	6.383048030397605	1.735974275653082e-10	45685.33524338617	86173.65098431618	Event study assets weighted	cit_m22
treatment	113198.95311808866	97941.22601869324	1.155784522203993	0.2477693055011208	-78762.32248024733	305160.22871642467	Event study assets weighted	cit_m22
anio_fiscal::2012:treatment	7176.616341814864	90659.85314500082	0.07915980550218439	0.9369055147881062	-170513.43066607704	184866.66334970677	Event study assets weighted	cit_m22
anio_fiscal::2013:treatment	-15298.833081311546	105936.47992171375	-0.14441515418123452	0.8851726509402966	-222930.518376821	192332.85221419792	Event study assets weighted	cit_m22
anio_fiscal::2015:treatment	-214188.67427307996	93008.32670960973	-2.302897835607978	0.021284591973535084	-396481.64488624973	-31895.703659910185	Event study assets weighted	cit_m22
anio_fiscal::2016:treatment	-167037.701689007	119728.48336043047	-1.395137539545681	0.16297436784524802	-401701.21699905384	67625.81362103982	Event study assets weighted	cit_m22
anio_fiscal::2017:treatment	-135522.65554589778	113390.29196409484	-1.195187464450759	0.23201379512213696	-357763.5439920051	86718.23290020955	Event study assets weighted	cit_m22
anio_fiscal::2012:treatment	-23262.1955362679	59637.06731204295	-0.3900627006782809	0.6964901831417949	-140148.699611463	93624.30853892719	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2013:treatment	34470.02526599439	64960.88040570335	0.5306274337834872	0.5956769810613509	-92850.96073319783	161791.01126518662	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2015:treatment	33394.623046884975	56219.8883768937	0.5940001663292188	0.5525120017265714	-76794.33338668864	143583.5794804586	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2016:treatment	-153886.0049362274	76684.9401459354	-2.0067304563761073	0.04477837124253377	-304185.72577887046	-3586.2840935843415	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2017:treatment	-28361.73584255896	72126.84216800524	-0.39322026294310647	0.694156804996755	-169727.74881045407	113004.27712533614	Event study assets weighted with fixed effects	cit_m22
