term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
post	-0.2342110568060723	0.014813948386793717	-15.810170974732562	9.830229317988802e-56	-0.2632488315483457	-0.20517328206379887	Linear model	cit_more_stat
treatment:post	-0.05485592018455148	0.03809891055421705	-1.4398291023699537	0.14994220294112165	-0.12953604959458945	0.019824209225486493	Linear model	cit_more_stat
post	-0.23730237830020526	0.017617120156122722	-13.469986933008018	7.067129769455989e-41	-0.2718369220343471	-0.20276783456606343	Linear model with fixed effect	cit_more_stat
treatment:post	-0.060963667248445555	0.04519737948697921	-1.3488319000000522	0.17743205085749778	-0.14956332852845433	0.027635994031563235	Linear model with fixed effect	cit_more_stat
(Intercept)	0.42723001790148024	0.017672274096487164	24.17515796602564	4.49702164220366e-126	0.3925894547647151	0.4618705810382454	Linear model assets weighted	cit_more_stat
treatment	0.23787555692811269	0.04550050463315476	5.227976235559822	1.7429488584409646e-7	0.14868708605594708	0.3270640278002783	Linear model assets weighted	cit_more_stat
post	-0.17045218746586557	0.021647726134914825	-7.873907236425607	3.736679555242905e-15	-0.2128852902940397	-0.12801908463769146	Linear model assets weighted	cit_more_stat
treatment:post	-0.14839260676344027	0.05224085144563171	-2.840547247164912	0.004511306214052504	-0.2507932657245012	-0.04599194780237932	Linear model assets weighted	cit_more_stat
treatment	0.3356845378839133	1301097.5766486947	2.580010476605095e-7	0.9999997941449474	-2550104.0549192457	2550104.7262883214	Linear model assets weighted with fixed effect	cit_more_stat
treatment:post	-0.12214709388808494	0.05943633965409069	-2.055091121003751	0.039870204367775164	-0.2386401789829925	-0.005654008793177359	Linear model assets weighted with fixed effect	cit_more_stat
(Intercept)	-169.08968802030546	8.200375614273826	-20.619749140025093	7.745492219420604e-93	-185.16377319360737	-153.01560284700355	Event study	cit_more_stat
anio_fiscal	0.08411339695093899	0.004071937534172423	20.656848550608753	3.6925638038211165e-93	0.0761317295464943	0.09209506435538367	Event study	cit_more_stat
treatment	0.15358450674270668	0.04897479508743517	3.1359907982975894	0.0017169412552671271	0.05758585197253091	0.24958316151288246	Event study	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2012	-0.3000511517139303	0.04907792186132518	-6.113770517051564	1.00369660892382e-9	-0.3962519519253796	-0.20385035150248104	Event study	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2013	0.02583545133159618	0.06657409058489812	0.388070660892464	0.697970724586616	-0.10466071771389118	0.15633162037708354	Event study	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2015	0.04618347928245879	0.06261988417546131	0.7375209949774482	0.46082020573527394	-0.0765617947299439	0.16892875329486148	Event study	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2016	0.17326389801091943	0.06954998832122368	2.491213905179718	0.012744339813879823	0.03693447986432133	0.3095933161575175	Event study	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2017	-0.3224488000877197	0.06231226647515899	-5.1747243091577335	2.3198519786928153e-7	-0.44459109280413545	-0.20030650737130398	Event study	cit_more_stat
anio_fiscal2013	0.30331675691309373	0.023082444585383638	13.140582046719663	5.238956417876743e-39	0.2580686218716699	0.34856489195451756	Event study with fixed effects	cit_more_stat
anio_fiscal2014	0.3674529669764545	0.0238354792025764	15.416218984040237	8.3255506045605085e-53	0.3207286706071625	0.41417726334574656	Event study with fixed effects	cit_more_stat
anio_fiscal2015	0.37550921803733045	0.023554276928730435	15.942294436527636	2.7477587046252305e-56	0.32933615784295356	0.42168227823170734	Event study with fixed effects	cit_more_stat
anio_fiscal2016	0.7081029157323636	0.029041818619328953	24.382182294227317	2.217417609767375e-126	0.651172718158401	0.7650331133063262	Event study with fixed effects	cit_more_stat
anio_fiscal2017	0.39593111342426857	0.025519676581882634	15.514738682282312	1.8909879221043478e-53	0.34590531273755615	0.445956914110981	Event study with fixed effects	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2012	-0.11779634063327882	0.06363027252718854	-1.851262550902099	0.06417146691163299	-0.242529713365211	0.006937032098653387	Event study with fixed effects	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2013	-0.013605808586100405	0.07756085770506109	-0.175421069192387	0.8607535692239897	-0.16564707745541038	0.13843546028320955	Event study with fixed effects	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2015	0.09586078819731782	0.07245794964396109	1.322985106097426	0.18588106636840057	-0.046177334246208776	0.2378989106408444	Event study with fixed effects	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2016	-0.0034243631840811754	0.08100700837209417	-0.04227243115005371	0.9662826588712143	-0.1622210643117987	0.15537233794363633	Event study with fixed effects	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2017	-0.08483706842849564	0.07258989776126956	-1.1687172877347758	0.242555070170075	-0.22713384658798638	0.057459709730995095	Event study with fixed effects	cit_more_stat
(Intercept)	-130.30611019847538	11.702277424840808	-11.135106908495462	8.464338581178309e-29	-153.24215248825948	-107.37006790869127	Event study assets weighted	cit_more_stat
anio_fiscal	0.06485317024373154	0.005810851103776337	11.160700745125782	6.348915093866306e-29	0.0534641113608051	0.07624222912665797	Event study assets weighted	cit_more_stat
treatment	0.21294588608514498	0.07100284998330926	2.9991174457814362	0.0027076291203384463	0.07378285731815848	0.35210891485213147	Event study assets weighted	cit_more_stat
anio_fiscal::2012:treatment	-0.3914142182372713	0.07101151850148346	-5.511982091033506	3.548150314609721e-8	-0.5305942369876786	-0.25223419948686404	Event study assets weighted	cit_more_stat
anio_fiscal::2013:treatment	0.010850695119570708	0.09628090873791756	0.11269830397121568	0.9102697459191479	-0.17785641840553545	0.19955780864467687	Event study assets weighted	cit_more_stat
anio_fiscal::2015:treatment	0.16082263319775036	0.08516154082802657	1.8884420318616852	0.05896663312800169	-0.006090919693119062	0.32773618608861976	Event study assets weighted	cit_more_stat
anio_fiscal::2016:treatment	0.180828835199068	0.0934639700443855	1.934743785366633	0.05302174444243526	-0.0023571799400580185	0.36401485033819403	Event study assets weighted	cit_more_stat
anio_fiscal::2017:treatment	-0.28173077027645	0.0867591586508488	-3.2472741167331933	0.0011651611116397724	-0.45177559656111027	-0.11168594399178972	Event study assets weighted	cit_more_stat
anio_fiscal::2012:treatment	-0.1420599476367183	0.08320969121560068	-1.7072524313139623	0.08777514347398627	-0.3051479455839945	0.021028050310557905	Event study assets weighted with fixed effects	cit_more_stat
anio_fiscal::2013:treatment	-0.012127669947493397	0.10810451514177577	-0.11218467546511196	0.9106769796694187	-0.2240086261915388	0.199753286296552	Event study assets weighted with fixed effects	cit_more_stat
anio_fiscal::2015:treatment	0.17451996993485003	0.09274812078877712	1.8816550508047343	0.05988286645140745	-0.007263006444923753	0.3563029463146238	Event study assets weighted with fixed effects	cit_more_stat
anio_fiscal::2016:treatment	0.1217132903462583	0.10406299786271574	1.1696116087951605	0.24215730349661993	-0.08224643758793312	0.3256730182804497	Event study assets weighted with fixed effects	cit_more_stat
anio_fiscal::2017:treatment	-0.06670762208970518	0.09779857661451369	-0.6820919526532814	0.4951808088154971	-0.2583893099934331	0.12497406581402276	Event study assets weighted with fixed effects	cit_more_stat
(Intercept)	0.4582434514637906	0.014699924726912325	31.17318353507265	2.708877024024707e-202	0.4294281024512492	0.487058800476332	Linear model	cit_less_stat
treatment	0.17606806095155633	0.04848395313127237	3.6314708182900133	2.834374962209648e-4	0.0810279803430098	0.2711081415601029	Linear model	cit_less_stat
post	-0.22880306216937013	0.017354395003029283	-13.1841566432844	2.584906967701807e-39	-0.26282180431967994	-0.19478432001906032	Linear model	cit_less_stat
treatment:post	-0.09710798994677494	0.0549704370067329	-1.7665493533347922	0.0773389387895963	-0.20486312183673558	0.010647141943185695	Linear model	cit_less_stat
post	-0.2371346046244461	0.022322603060443296	-10.623071331885114	4.6516915147630006e-26	-0.28089760515132894	-0.19337160409756327	Linear model with fixed effect	cit_less_stat
treatment:post	-0.10421926127226133	0.07392810519516328	-1.4097380285499301	0.15868458249335823	-0.2491537788931258	0.040715256348603124	Linear model with fixed effect	cit_less_stat
(Intercept)	0.3950474981282868	0.02198423855968407	17.96957838934422	6.473118929835848e-71	0.35195316134488147	0.4381418349116922	Linear model assets weighted	cit_less_stat
treatment	0.295765187966395	0.07254732792302158	4.076858465141888	4.605639065183082e-5	0.15355516901289953	0.43797520691989045	Linear model assets weighted	cit_less_stat
post	-0.15630357554966082	0.025663928641109807	-6.090399398137574	1.1742593349344921e-9	-0.20661098014967538	-0.10599617094964625	Linear model assets weighted	cit_less_stat
treatment:post	-0.2134153971460428	0.07999297622196914	-2.6679267008874055	0.007646293836728786	-0.37022065779938296	-0.056610136492702606	Linear model assets weighted	cit_less_stat
treatment	1.2281857981173032	3458704.854483086	3.5509991450278267e-7	0.9999997166712606	-6778935.719754898	6778938.176126494	Linear model assets weighted with fixed effect	cit_less_stat
treatment:post	-0.23606909547097513	0.10786076214798407	-2.1886466474906814	0.02862253256848051	-0.44747230462606497	-0.024665886315885288	Linear model assets weighted with fixed effect	cit_less_stat
(Intercept)	-171.4934628768085	9.434281408885235	-18.177692125581014	1.7090165825439937e-72	-189.98689968536684	-153.00002606825018	Event study	cit_less_stat
anio_fiscal	0.085300844086277	0.004685402140689731	18.20566122713215	1.0453707895630653e-72	0.07611634082035544	0.09448534735219856	Event study	cit_less_stat
treatment	0.15344523999051926	0.04906537583980754	3.1273629797823057	0.001769665932432758	0.057265426366657574	0.24962505361438095	Event study	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2012	-0.28528066476860436	0.04928331508199465	-5.788585128536329	7.345432456109892e-9	-0.38188769117410903	-0.1886736383630997	Event study	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2013	0.05263946492787771	0.06726368841602737	0.7825836817377823	0.4338930277917189	-0.0792133723280489	0.18449230218380433	Event study	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2015	-0.00670043840676799	0.08372615803852293	-0.080028017094550985	0.9362168224056844	-0.17082363399541328	0.15742275718187732	Event study	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2016	0.23249031786062108	0.09490732935830097	2.4496560953991966	0.014318937443020187	0.04644936549897602	0.4185312702222661	Event study	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2017	-0.23390877900312268	0.09960432266995815	-2.3483797965092967	0.018877652151400234	-0.4291569560843468	-0.038660601921898574	Event study	cit_less_stat
anio_fiscal2013	0.2847949838544229	0.02709731603726254	10.5100809047948	1.509379138478044e-25	0.23167123321644637	0.3379187344923995	Event study with fixed effects	cit_less_stat
anio_fiscal2014	0.37247344235991736	0.02691888145150246	13.836884085654606	1.0841442776619118e-42	0.31969950918821954	0.4252473755316152	Event study with fixed effects	cit_less_stat
anio_fiscal2015	0.3984164589484489	0.030198590859644967	13.193213577420973	4.879116227385526e-39	0.3392127205324384	0.4576201973644594	Event study with fixed effects	cit_less_stat
anio_fiscal2016	0.6482556783122536	0.035351264576195605	18.3375527320957	1.515578500360946e-72	0.5789502252740099	0.7175611313504974	Event study with fixed effects	cit_less_stat
anio_fiscal2017	0.36501830514918693	0.03340406476783513	10.927361914968627	1.851344734256642e-27	0.29953029871411996	0.4305063115842539	Event study with fixed effects	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2012	-0.05530781808155442	0.07356679966423085	-0.7518040520178535	0.45220739331006377	-0.19953406968604326	0.08891843352293444	Event study with fixed effects	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2013	0.06097275770727029	0.0805803487640126	0.7566703128306748	0.44928618146827237	-0.09700341779933688	0.21894893321387746	Event study with fixed effects	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2015	0.11678127393132909	0.10685644943544059	1.0928799763451318	0.27450376851443997	-0.09270867577667041	0.3262712236393286	Event study with fixed effects	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2016	0.1938951731243605	0.1168393761726067	1.6595019545287484	0.09708289774094284	-0.03516610644867521	0.42295645269739623	Event study with fixed effects	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2017	-0.03176881205191333	0.12881173911858934	-0.24662978909605174	0.8052057604043508	-0.2843016717185318	0.22076404761470514	Event study with fixed effects	cit_less_stat
(Intercept)	-136.6883889256097	13.292884531796451	-10.282823761739026	8.422318603384368e-25	-162.74196385858033	-110.63481399263908	Event study assets weighted	cit_less_stat
anio_fiscal	0.06801118344275547	0.00660221699192059	10.301264488274713	6.954110872883151e-25	0.05507107592047275	0.0809512909650382	Event study assets weighted	cit_less_stat
treatment	0.25359944976454163	0.07365074347965302	3.4432707367659066	5.747236520371178e-4	0.10924664510982354	0.39795225441925974	Event study assets weighted	cit_less_stat
anio_fiscal::2012:treatment	-0.40371161089331475	0.07382701925185593	-5.468344990552573	4.542570785791044e-8	-0.5484099097128976	-0.25901331207373196	Event study assets weighted	cit_less_stat
anio_fiscal::2013:treatment	-0.09250081452596329	0.09332341001209121	-0.9911855397694818	0.32159499012055837	-0.2754113370641267	0.09040970801220014	Event study assets weighted	cit_less_stat
anio_fiscal::2015:treatment	0.06575000640509573	0.12851302575268705	0.5116213397047107	0.6089160475228182	-0.18613089561443932	0.3176309084246308	Event study assets weighted	cit_less_stat
anio_fiscal::2016:treatment	0.1930031136567859	0.14031285791038384	1.3755197957699266	0.16897035284476106	-0.08200503441545237	0.4680112617290242	Event study assets weighted	cit_less_stat
anio_fiscal::2017:treatment	-0.22042902646368978	0.14222739500601866	-1.549835223055037	0.12118107048792179	-0.49918959829043824	0.05833154536305868	Event study assets weighted	cit_less_stat
anio_fiscal::2012:treatment	-0.09810553659590462	0.1092381003981546	-0.8980890022650189	0.36913810174307327	-0.31220827911585813	0.11599720592404889	Event study assets weighted with fixed effects	cit_less_stat
anio_fiscal::2013:treatment	-0.0699199646269072	0.10892003209570604	-0.6419385239022865	0.5209130997015237	-0.28339930472943775	0.14355937547562334	Event study assets weighted with fixed effects	cit_less_stat
anio_fiscal::2015:treatment	0.17651772615287595	0.15746183146250142	1.1210191353255825	0.2622797173353912	-0.13210179245334272	0.4851372447590946	Event study assets weighted with fixed effects	cit_less_stat
anio_fiscal::2016:treatment	0.35670498614287616	0.15920879076005687	2.2404854935458007	0.025059421506260483	0.04466149023099142	0.6687484820547609	Event study assets weighted with fixed effects	cit_less_stat
anio_fiscal::2017:treatment	0.02263494435784892	0.18664417177264955	0.1212732449284323	0.9034746110383373	-0.3431809102408515	0.3884507989565493	Event study assets weighted with fixed effects	cit_less_stat
