term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
treatment	0.32093083387201526	0.06838716651421906	4.692851747341913	2.810679301328469e-6	0.1868422152078503	0.45501945253618026	Linear model	cit_more_stat
post	-0.2442826059132298	0.030060076806345128	-8.126479765403202	6.312096571136871e-16	-0.30322223422877725	-0.1853429775976824	Linear model	cit_more_stat
treatment:post	-0.07761281892338205	0.0846307479635759	-0.917075894883804	0.3591740493175761	-0.2435506793345384	0.08832504148777427	Linear model	cit_more_stat
post	-0.24163317432295123	0.0358659413275878	-6.737120660404607	2.119478804838992e-11	-0.3119727869189574	-0.17129356172694504	Linear model with fixed effect	cit_more_stat
treatment:post	-0.04222662662901473	0.09599528567790909	-0.4398822955816478	0.6600711068662801	-0.2304907835335841	0.1460375302755546	Linear model with fixed effect	cit_more_stat
(Intercept)	0.4924474456323329	0.03487972698488272	14.11844323912757	6.474394843991256e-44	0.42405779521724096	0.5608370960474248	Linear model assets weighted	cit_more_stat
treatment	0.5008865175156514	0.08466043956839962	5.916417633420987	3.648690239924919e-9	0.33489043994944	0.6668825950818628	Linear model assets weighted	cit_more_stat
post	-0.1905560014860371	0.04479370977667013	-4.254079477589602	2.1610870370008777e-5	-0.278384273586598	-0.10272772938547618	Linear model assets weighted	cit_more_stat
treatment:post	-0.19762002483791066	0.10587518276203853	-1.8665377445635654	0.06206029936286067	-0.40521243918989275	0.009972389514071422	Linear model assets weighted	cit_more_stat
treatment	0.7787025087908491	1864170.3872204144	4.1772067302921784e-7	0.9999996667071243	-3653706.0412955894	3653707.5987006067	Linear model assets weighted with fixed effect	cit_more_stat
treatment:post	-0.12124184611030732	0.11462939947710261	-1.0576854337837263	0.2901988782163482	-0.3459113406548829	0.10342764843426826	Linear model assets weighted with fixed effect	cit_more_stat
(Intercept)	-165.99663552178592	16.079281147597364	-10.323635366410013	1.3708657883978945e-24	-197.5237449373053	-134.46952610626653	Event study	cit_more_stat
anio_fiscal	0.08261011795076158	0.007983865841098272	10.347132528895001	1.0816796926605701e-24	0.06695592236697802	0.09826431353454514	Event study	cit_more_stat
treatment	0.5175852416784384	0.1203940029923808	4.299094878597849	1.7677750824790328e-5	0.2815252542653617	0.7536452290915152	Event study	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2012	-0.7325070368257586	0.12047470997127611	-6.080172652006423	1.3469763877195949e-9	-0.9687252687356429	-0.49628880491587424	Event study	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2013	-0.09906777206046746	0.1643184344245098	-0.6029011437909031	0.5466185147357392	-0.4212516566219024	0.22311611250096747	Event study	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2015	-0.12433739067803663	0.13684902838491164	-0.9085734268300111	0.3636458976808945	-0.3926612200641103	0.14398643870803707	Event study	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2016	0.0451605994793002	0.15130209895769603	0.29847966280974775	0.7653570812211127	-0.2515017814350229	0.34182298039362324	Event study	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2017	-0.4926650645961017	0.14454792565734484	-3.408316393027866	6.619829874087861e-4	-0.7760843434900729	-0.20924578570213048	Event study	cit_more_stat
anio_fiscal2013	0.38174040622709315	0.05098524148935301	7.487272690604203	1.0607082216169681e-13	0.28174884941310285	0.48173196304108346	Event study with fixed effects	cit_more_stat
anio_fiscal2014	0.41713264063982436	0.053834614373493316	7.7484095594303914	1.4884878363276774e-14	0.31155293277847157	0.5227123485011771	Event study with fixed effects	cit_more_stat
anio_fiscal2015	0.48309591428189147	0.05043607137613944	9.57838112883703	2.884213929147346e-21	0.38418138236710475	0.5820104461966782	Event study with fixed effects	cit_more_stat
anio_fiscal2016	0.7633605909453244	0.060366749322951836	12.645381762424794	2.799109473791458e-35	0.6449701495494089	0.8817510323412399	Event study with fixed effects	cit_more_stat
anio_fiscal2017	0.3421630906461364	0.05056935319969639	6.766214495466213	1.744216762339767e-11	0.24298716824572753	0.4413390130465453	Event study with fixed effects	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2012	-0.6155108812565755	0.14418660506315453	-4.268849252584721	2.0595268764437777e-5	-0.8982876749096862	-0.3327340876034648	Event study with fixed effects	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2013	-0.30271121560467235	0.1928668712051747	-1.5695345380630121	0.11668634740514273	-0.6809590800121788	0.07553664880283412	Event study with fixed effects	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2015	-0.291387404658927	0.1505791321701638	-1.9351114623880357	0.05312165447982513	-0.58670113485943	0.003926325541575959	Event study with fixed effects	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2016	-0.25895600644214917	0.17068562877476157	-1.517151785425767	0.1293911244084945	-0.5937023222074136	0.07579030932311526	Event study with fixed effects	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2017	-0.2876374034289439	0.15385208794745733	-1.8695710098336535	0.06169379170616743	-0.5893700096413074	0.01409520278341958	Event study with fixed effects	cit_more_stat
(Intercept)	-131.10992587459006	22.482141345137755	-5.831736570900325	5.485347100413041e-9	-175.17411320639894	-87.04573854278118	Event study assets weighted	cit_more_stat
anio_fiscal	0.06528057487308853	0.011163405812576504	5.84772926552079	4.983287429324761e-9	0.04340070153563348	0.08716044821054357	Event study assets weighted	cit_more_stat
treatment	0.731963463321011	0.16805757670371535	4.3554326896636075	1.3280432251687815e-5	0.40257666565265143	1.0613502609893706	Event study assets weighted	cit_more_stat
anio_fiscal::2012:treatment	-0.9665542333107044	0.16813730318538175	-5.748600786376469	8.998500091538882e-9	-1.2960972920117444	-0.6370111746096645	Event study assets weighted	cit_more_stat
anio_fiscal::2013:treatment	-0.3199154699452442	0.22098901013401107	-1.4476533007285868	0.14771403647189132	-0.7530459707870628	0.11321503089657436	Event study assets weighted	cit_more_stat
anio_fiscal::2015:treatment	-0.14230997216570307	0.17075873106146133	-0.8333979251373174	0.4046203445142367	-0.47699093509192825	0.1923709907605221	Event study assets weighted	cit_more_stat
anio_fiscal::2016:treatment	0.014305774821411266	0.20053726902766922	0.07133723766547065	0.9431293593378729	-0.37874005003084	0.4073515996736625	Event study assets weighted	cit_more_stat
anio_fiscal::2017:treatment	-0.5559900610369723	0.1913606039844007	-2.9054572856714826	0.00366716898483116	-0.9310499529062296	-0.1809301691677151	Event study assets weighted	cit_more_stat
anio_fiscal::2012:treatment	-0.7331448748617773	0.18907274398056328	-3.87758097453298	1.0550021928242242e-4	-1.1037206435218434	-0.362569106201711	Event study assets weighted with fixed effects	cit_more_stat
anio_fiscal::2013:treatment	-0.4720219908648042	0.24974303021233327	-1.8900306865960896	0.05875385610753405	-0.9615093354708759	0.01746535374126751	Event study assets weighted with fixed effects	cit_more_stat
anio_fiscal::2015:treatment	-0.2737560182901545	0.1841233931212817	-1.4868073722160442	0.13706569385687606	-0.6346312375191765	0.08711920093886749	Event study assets weighted with fixed effects	cit_more_stat
anio_fiscal::2016:treatment	-0.23700488997173302	0.22484783403106182	-1.0540679255064194	0.2918518196639839	-0.6776985466744536	0.20368876673098757	Event study assets weighted with fixed effects	cit_more_stat
anio_fiscal::2017:treatment	-0.33689806045258386	0.20244003271755878	-1.6641869492415013	0.09607507530793011	-0.7336732336081092	0.05987711270294149	Event study assets weighted with fixed effects	cit_more_stat
(Intercept)	0.5739710789766348	0.02891122530263563	19.852879736795863	2.2848124620015726e-81	0.5172776931646607	0.6306644647886089	Linear model	cit_less_stat
treatment	0.21416451424370478	0.10503396307651873	2.0390025090044723	0.04155849697187787	0.008198460237862554	0.420130568249547	Linear model	cit_less_stat
post	-0.24731602671183442	0.035830075843430204	-6.902470086654373	6.508017199802492e-12	-0.31757691300082547	-0.17705514042284337	Linear model	cit_less_stat
treatment:post	-0.0665112661132467	0.11482085830643785	-0.5792611821080379	0.562467002070689	-0.29166890474973384	0.1586463725232404	Linear model	cit_less_stat
post	-0.29742400564601323	0.045079976230465536	-6.597696594281052	6.019151559721506e-11	-0.3858598579195219	-0.2089881533725046	Linear model with fixed effect	cit_less_stat
treatment:post	-0.07155995157323913	0.14370466852966204	-0.49796539183741595	0.6185910093691538	-0.3534732509976093	0.21035334785113102	Linear model with fixed effect	cit_less_stat
(Intercept)	0.5951516749174567	0.04790304331577398	12.424089029046707	2.127867423492523e-34	0.5012163370740861	0.6890870127608273	Linear model assets weighted	cit_less_stat
treatment	0.3105258969055304	0.1734325015065375	1.7904711873963555	0.073503464135368	-0.029566078350515224	0.6506178721615761	Linear model assets weighted	cit_less_stat
post	-0.23957118452603746	0.05861308715735062	-4.087332644378432	4.506185342808099e-5	-0.3545083526694995	-0.12463401638257543	Linear model assets weighted	cit_less_stat
treatment:post	-0.08626867809936885	0.17906005874800904	-0.48178627161501514	0.6300014562823327	-0.43739599587480016	0.2648586396760625	Linear model assets weighted	cit_less_stat
treatment	0.21485724179117344	5190678.111440242	4.13929041983221e-8	0.9999999669732408	-10173541.938906016	10173542.368620498	Linear model assets weighted with fixed effect	cit_less_stat
treatment:post	-0.0999888346647851	0.21532715461132879	-0.4643577575957273	0.6423914495670482	-0.5220223025964773	0.3220446332669071	Linear model assets weighted with fixed effect	cit_less_stat
(Intercept)	-205.09610659759164	19.37853399401733	-10.583675042751441	1.282634486547615e-25	-243.09641988104127	-167.09579331414201	Event study	cit_less_stat
anio_fiscal	0.10203437604032918	0.009623218146519202	10.602937030710029	1.0536287057004157e-25	0.0831637378137428	0.12090501426691556	Event study	cit_less_stat
treatment	0.33845658569673226	0.11095877231557642	3.0502913706915593	0.002311089127075248	0.1208721125451204	0.5560410588483441	Event study	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2012	-0.5355145812526837	0.11137852548792015	-4.808059533080857	1.6179113811221022e-6	-0.7539221688904434	-0.317106993614924	Event study	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2013	-0.039987981683251815	0.1485419518501947	-0.2692032869177584	0.7877962955632667	-0.3312711462294006	0.25129518286289704	Event study	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2015	-0.19045491867597597	0.1698623190883802	-1.1212311223472777	0.26230120325764184	-0.5235462321058004	0.14263639475384843	Event study	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2016	0.12611535644648542	0.2025682248629968	0.6225821277339088	0.5336180603955227	-0.27111056417488977	0.5233412770678606	Event study	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2017	-0.4519364614543053	0.21249024464056354	-2.1268574574742263	0.03353324846782128	-0.8686189550067661	-0.03525396790184454	Event study	cit_less_stat
anio_fiscal2013	0.3861355773877251	0.058466422983848174	6.604398861452465	5.773920980631219e-11	0.27143816512314545	0.5008329896523047	Event study with fixed effects	cit_less_stat
anio_fiscal2014	0.5577153637943573	0.057326872023462414	9.72868995130414	1.1923177578616903e-21	0.4452534833039033	0.6701772442848113	Event study with fixed effects	cit_less_stat
anio_fiscal2015	0.5400166520958298	0.06203425564123041	8.705136323694573	9.312332529946081e-18	0.41831998876867277	0.6617133154229868	Event study with fixed effects	cit_less_stat
anio_fiscal2016	0.8595804136841475	0.07441724436832524	11.550822944070434	1.816748242878009e-29	0.7135912301271894	1.0055695972411056	Event study with fixed effects	cit_less_stat
anio_fiscal2017	0.5226187692100682	0.06843506832822566	7.636709978917594	4.260944686257048e-14	0.3883652122998804	0.656872326120256	Event study with fixed effects	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2012	-0.1901483468003405	0.1605832305612515	-1.1841108572530052	0.23658268223155815	-0.505174990444166	0.12487829684348498	Event study with fixed effects	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2013	0.1596937796782359	0.1670795649715094	0.9557948017488977	0.33935118786538576	-0.16807714877103708	0.48746470812750886	Event study with fixed effects	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2015	0.16283501995353716	0.18278978684911407	0.8908321562186141	0.3731818068460051	-0.19575567997314325	0.5214257198802176	Event study with fixed effects	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2016	0.08999491614071672	0.24508165924886868	0.3672037981811246	0.7135259558927435	-0.39079783078550445	0.5707876630669378	Event study with fixed effects	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2017	-0.24138370367307554	0.23508347400474047	-1.0267999683729705	0.30470306915762246	-0.7025623555971069	0.2197949482509558	Event study with fixed effects	cit_less_stat
(Intercept)	-206.3689404595515	29.638998378536172	-6.962750151806708	3.3369333376717364e-12	-264.46030981932347	-148.27757109977955	Event study assets weighted	cit_less_stat
anio_fiscal	0.10267999576153047	0.014720018860564689	6.975534252650507	3.0471062688950365e-12	0.07382928894307336	0.13153070257998759	Event study assets weighted	cit_less_stat
treatment	0.552593716911126	0.15928003472335894	3.4693219264478623	5.217738309200823e-4	0.24041058539705334	0.8647768484251988	Event study assets weighted	cit_less_stat
anio_fiscal::2012:treatment	-0.7758047299024253	0.16014092490852644	-4.8445126087886035	1.2692285819600084e-6	-1.0896751751740703	-0.46193428463078035	Event study assets weighted	cit_less_stat
anio_fiscal::2013:treatment	-0.26330529131749075	0.21739246903911746	-1.2111978509711474	0.22581958619243248	-0.6893867011443997	0.16277611850941814	Event study assets weighted	cit_less_stat
anio_fiscal::2015:treatment	-0.4720765329636939	0.25155659310764544	-1.876621586943198	0.060569976574645454	-0.9651183955282756	0.020965329600887872	Event study assets weighted	cit_less_stat
anio_fiscal::2016:treatment	0.1015076830488682	0.2879513349557363	0.3525167996337711	0.7244507217690257	-0.4628665627646044	0.6658819288623408	Event study assets weighted	cit_less_stat
anio_fiscal::2017:treatment	-0.5180896575402596	0.3338195581405135	-1.5520051024756971	0.120661002720058	-1.1723639688307406	0.13618465375022137	Event study assets weighted	cit_less_stat
anio_fiscal::2012:treatment	-0.3143797480804098	0.24987683747734227	-1.25813881452264	0.2083415581068956	-0.804129350106769	0.17536985394594934	Event study assets weighted with fixed effects	cit_less_stat
anio_fiscal::2013:treatment	-0.034202423468446194	0.2591405136306309	-0.1319840845773619	0.89499688028173	-0.5421084971196936	0.4737036501828012	Event study assets weighted with fixed effects	cit_less_stat
anio_fiscal::2015:treatment	-0.1517969970268056	0.2616323577778041	-0.5801919851049995	0.5617851579519859	-0.6645869954615994	0.3609930014079882	Event study assets weighted with fixed effects	cit_less_stat
anio_fiscal::2016:treatment	0.22168301811584923	0.3078227151671891	0.7201645856298992	0.4714236657757124	-0.3816384172351728	0.8250044534668712	Event study assets weighted with fixed effects	cit_less_stat
anio_fiscal::2017:treatment	-0.12053403777835259	0.39014795903092697	-0.30894442733403576	0.7573638006500027	-0.8852099861207778	0.6441419105640727	Event study assets weighted with fixed effects	cit_less_stat
