term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
postPost	213379.13796946185	42048.94941351246	5.074541479528435	3.962370788092623e-7	130953.56836463447	295804.70757428923	Linear model assets weighted	cit_m22
treatment:postPost	131642.75286269133	89809.34791995247	1.4658023458763467	0.14273726007997928	-44404.13442913184	307689.64015451446	Linear model assets weighted	cit_m22
treatment	-28431.862743053192	1747414434085.9526	-1.6270818294988785e-8	0.9999999870177653	-3424869385305.7695	3424869328442.044	Linear model assets weighted with fixed effect	cit_m22
treatment:postPost	44052.373984224105	84232.03682671001	0.522988350321538	0.6009823602302127	-121039.38454057899	209144.1325090272	Linear model assets weighted with fixed effect	cit_m22
(Intercept)	-66105775.21763298	11143893.142992899	-5.932018045165771	3.1033924005869545e-9	-87950358.92900604	-44261191.50625992	Event study	cit_m22
anio_fiscal	33123.86548364552	5533.948792388951	5.9855749892738475	2.239195097029724e-9	22276.057980591344	43971.67298669969	Event study	cit_m22
treatment	-139296.30896746676	57478.01050832629	-2.423471302078005	0.015392667073704151	-251966.3782153763	-26626.239719557227	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2012	133357.46042984258	56289.70023319122	2.3691272093719262	0.01785122373518396	23016.751572165682	243698.16928751947	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2013	111554.78454935808	69820.32562244133	1.5977408233900108	0.1101359750868278	-25309.050040958668	248418.61913967482	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2015	105802.92733183393	61401.59244568527	1.7231300218382	0.08489955901746982	-14558.261435914334	226164.11609958217	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2016	264176.2780185343	71123.43713170192	3.714335086609344	2.0497804460877392e-4	124758.04631725856	403594.50971981004	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2017	268827.1314337406	71056.9259245413	3.7832643044426213	1.5579403133558122e-4	129539.27693672571	408114.9859307555	Event study	cit_m22
anio_fiscal2013	25309.598303838226	13624.774135320953	1.8576159907286431	0.06327579592554651	-1400.216609449617	52019.41321712607	Event study with fixed effects	cit_m22
anio_fiscal2014	-299.6585527554142	14609.335516200892	-0.020511443003216025	0.9836361114343684	-28939.593700910165	28340.27659539934	Event study with fixed effects	cit_m22
anio_fiscal2015	60201.68582034152	17234.95315567466	3.492999677838981	4.8130224173238717e-4	26414.52691002522	93988.84473065782	Event study with fixed effects	cit_m22
anio_fiscal2016	175605.4676058433	21603.329941606495	8.128629617772004	5.294315932063046e-16	133254.60450014775	217956.33071153885	Event study with fixed effects	cit_m22
anio_fiscal2017	224106.06245485737	23450.579786772407	9.556525445962201	1.771499798830087e-21	178133.87682499076	270078.24808472395	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2012	77550.11790411494	42106.24477104782	1.8417723624083016	0.06556107627555935	-4994.37005277026	160094.60586100013	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2013	-14985.238846612365	37577.46055889408	-0.39878263788279217	0.6900685109780229	-88651.56215376138	58681.084460536644	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2015	43865.88781600137	43878.55193970956	0.9997113823690993	0.3174932123889939	-42153.00609978549	129884.78173178823	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2016	83318.92767677004	53187.985830613725	1.566499019949984	0.11728809827235548	-20950.049044347805	187587.90439788788	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2017	76025.2767819617	56146.59535348981	1.3540496320982414	0.17577494852825978	-34043.71628965468	186094.26985357807	Event study with fixed effects	cit_m22
(Intercept)	-113304081.84639733	23415967.21899798	-4.838753009291488	1.3065629402152784e-6	-159198534.2588039	-67409629.43399076	Event study assets weighted	cit_m22
anio_fiscal	56924.764567350234	11627.487381720783	4.8957064152002365	9.79532124000134e-7	34135.30806848357	79714.2210662169	Event study assets weighted	cit_m22
treatment	-456380.436181457	102871.47764754412	-4.436413733115579	9.146996700926611e-6	-658004.8274070607	-254756.04495585337	Event study assets weighted	cit_m22
anio_fiscal::2012:treatment	198791.3097320965	102697.71952272681	1.9356935154543948	0.05290524913832182	-2492.521826843993	400075.14129103697	Event study assets weighted	cit_m22
anio_fiscal::2013:treatment	184125.1882393055	121688.56223117546	1.5130854113430752	0.13025796479681304	-54380.01106425942	422630.3875428705	Event study assets weighted	cit_m22
anio_fiscal::2015:treatment	171078.7328764822	107448.02881092306	1.5921998269277742	0.11133981212067692	-39515.533802749065	381672.99955571344	Event study assets weighted	cit_m22
anio_fiscal::2016:treatment	391872.4385750657	118637.08245898067	3.3031193152491545	9.561569523366397e-4	159348.02972455503	624396.8474255763	Event study assets weighted	cit_m22
anio_fiscal::2017:treatment	348584.8203931553	115846.54890817095	3.0090220526937834	0.002620900911642426	121529.7567998824	575639.8839864283	Event study assets weighted	cit_m22
anio_fiscal::2012:treatment	100273.35575153705	82497.85168687988	1.2154662661050133	0.2241883073730671	-61419.46235667443	261966.17385974852	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2013:treatment	-84922.36414082944	71531.8745603132	-1.1871961228868095	0.23515026984189347	-225122.26202568016	55277.533744021304	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2015:treatment	29970.093209659623	83933.55500041455	0.357069269966125	0.7210399490837093	-134536.6516855646	194476.83810488385	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2016:treatment	97877.74612208612	97152.24958948238	1.007467624637302	0.3137101082483692	-92537.16409034557	288292.6563345178	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2017:treatment	92047.07830798987	100643.09287865325	0.9145891255445845	0.3604073696583195	-105209.75902689004	289303.9156428698	Event study assets weighted with fixed effects	cit_m22
