term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
postPost	0.14131755635419663	0.008410862268898324	16.801791758826027	2.3556383256592277e-62	0.12483023414459424	0.15780487856379902	Linear model	cit_more_stat
treatment:postPost	-0.03762961198432478	0.01940177761096986	-1.9394930062000513	0.05247420158075543	-0.07566178379790617	4.0255982925659767e-4	Linear model	cit_more_stat
postPost	0.14396983076641964	0.008372883063928924	17.194773851154526	1.5801797971925803e-64	0.12755554004525338	0.1603841214875859	Linear model with fixed effect	cit_more_stat
treatment:postPost	-0.033521316818617745	0.021485266341021058	-1.5602001988970777	0.11877217177775275	-0.07564126585535032	0.008598632218114827	Linear model with fixed effect	cit_more_stat
(Intercept)	0.1332245985035266	0.007816794237256324	17.0433805035513	4.448301653212691e-64	0.11790179316971759	0.1485474038373356	Linear model assets weighted	cit_more_stat
treatment	-0.047689965019734236	0.014241844080685021	-3.348580756084249	8.157776080531025e-4	-0.07560742041374921	-0.019772509625719255	Linear model assets weighted	cit_more_stat
postPost	0.05594927044185999	0.009515830273719364	5.8795994498115	4.267025751729734e-9	0.03729594396963254	0.07460259691408744	Linear model assets weighted	cit_more_stat
treatment:postPost	0.03801632990487806	0.022137795214762827	1.7172590827620657	0.0859680750925693	-0.00537909746594685	0.08141175727570298	Linear model assets weighted	cit_more_stat
treatment	-0.12378666568847872	371752.6545679659	-3.3298125559409383e-7	0.9999997343193971	-728621.9378970383	728621.6903237068	Linear model assets weighted with fixed effect	cit_more_stat
treatment:postPost	0.011459494967738624	0.0243035607378408	0.47151506280707733	0.6372729656703721	-0.036174608774511036	0.05909359870998829	Linear model assets weighted with fixed effect	cit_more_stat
(Intercept)	-96.28503341128929	5.7188639757530035	-16.83639160146512	1.3399117133415986e-62	-107.49538929168553	-85.07467753089306	Event study	cit_more_stat
anio_fiscal	0.047913447325333876	0.0028397911236723757	16.872173071438056	7.459494858560399e-63	0.04234677022699182	0.05348012442367593	Event study	cit_more_stat
treatment	-0.13436841825133675	0.010999345277552306	-12.216037851412722	4.90320778132361e-34	-0.1559297939958055	-0.11280704250686797	Event study	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2012	0.17626183626428935	0.021997212157254684	8.012917046224795	1.2677852388831172e-15	0.1331419827925281	0.2193816897360506	Event study	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2013	0.06983328841512083	0.01680792710009974	4.154782918751857	3.287698519005406e-5	0.036885688121993616	0.10278088870824806	Event study	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2015	0.010838779430069027	0.015998935413951202	0.6774687908682676	0.49812691275063925	-0.020523001591178612	0.04220056045131667	Event study	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2016	0.0659879751506072	0.024450493272915406	2.698840240728566	0.006971842882592506	0.018059097631794536	0.11391685266941987	Event study	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2017	0.040429565442339735	0.025288800489909006	1.598714239470249	0.10992109743823852	-0.00914259687559519	0.09000172776027465	Event study	cit_more_stat
anio_fiscal2013	-0.020740526297688106	0.009934089091710877	-2.0878135988325544	0.036862266252050885	-0.04021542893880898	-0.0012656236565672316	Event study with fixed effects	cit_more_stat
anio_fiscal2014	-0.07381750040332588	0.010005886723169483	-7.377407164963718	1.8636140801639788e-13	-0.09343315594786959	-0.05420184485878217	Event study with fixed effects	cit_more_stat
anio_fiscal2015	-0.013573746366220262	0.010807517674926923	-1.2559541214270598	0.2091879451423067	-0.034760928458941576	0.007613435726501054	Event study with fixed effects	cit_more_stat
anio_fiscal2016	0.15101226278729077	0.01358327145931624	11.117517840940836	2.119838525729562e-28	0.12438346101433012	0.17764106456025142	Event study with fixed effects	cit_more_stat
anio_fiscal2017	0.1992906553861834	0.014199959724973467	14.034593002097813	5.812358884101393e-44	0.17145289083639229	0.22712841993597452	Event study with fixed effects	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2012	-0.0021734860035825783	0.027324809206031097	-0.07954258663598827	0.9366040615531532	-0.055741356601671906	0.051394384594506744	Event study with fixed effects	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2013	-0.017647459613286086	0.020986295634313548	-0.840903984237775	0.40043964754842765	-0.05878923522078146	0.023494315994209286	Event study with fixed effects	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2015	0.0027902928957781446	0.019701877638074336	0.14162573471605766	0.8873810191940672	-0.03583349488250255	0.04141408067405884	Event study with fixed effects	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2016	-0.04848426106263327	0.0272965454231789	-1.7762050219535395	0.07575646591702834	-0.10199672301537678	0.005028200890110246	Event study with fixed effects	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2017	-0.07836207071655599	0.02788196047557677	-2.8104935729034306	0.004964701238397634	-0.13302218707876198	-0.023701954354349984	Event study with fixed effects	cit_more_stat
(Intercept)	-37.193766810060396	6.329095614500351	-5.876632156551272	4.186971661281387e-9	-49.59856626919148	-24.788967350929312	Event study assets weighted	cit_more_stat
anio_fiscal	0.018542920851515543	0.0031423333782005904	5.901003687308909	3.6129683097390385e-9	0.012384060602824307	0.02470178110020678	Event study assets weighted	cit_more_stat
treatment	-0.08297801652009482	0.01306065133260402	-6.3532831868003585	2.1076718397672613e-10	-0.10857642274663376	-0.05737961029355588	Event study assets weighted	cit_more_stat
anio_fiscal::2012:treatment	0.10830925178523884	0.02784214547234175	3.890118737179673	1.0019518399444918e-4	0.05373964940712409	0.1628788541633536	Event study assets weighted	cit_more_stat
anio_fiscal::2013:treatment	0.007316343313705481	0.01413526687509847	0.5175949897765558	0.6047408781929309	-0.02038827067334955	0.03502095730076051	Event study assets weighted	cit_more_stat
anio_fiscal::2015:treatment	0.04067417051141886	0.019375361231591125	2.099272887108833	0.035792852057164586	0.00269916031004664	0.07864918071279109	Event study assets weighted	cit_more_stat
anio_fiscal::2016:treatment	0.09660034914538779	0.026144683780077598	3.694837159170302	2.200277542707735e-4	0.045357710549247185	0.14784298774152838	Event study assets weighted	cit_more_stat
anio_fiscal::2017:treatment	0.08247535047517862	0.027284668421600603	3.0227726868721962	0.0025047030807095107	0.02899838303872413	0.13595231791163312	Event study assets weighted	cit_more_stat
anio_fiscal::2012:treatment	0.05551674067525296	0.032088270448610595	1.7301256782961578	0.0836078233243001	-0.007375113730204719	0.11840859508071064	Event study assets weighted with fixed effects	cit_more_stat
anio_fiscal::2013:treatment	-0.03561239409917562	0.019580075180020872	-1.8188078325416142	0.06894075301712242	-0.07398863626660312	0.0027638480682518965	Event study assets weighted with fixed effects	cit_more_stat
anio_fiscal::2015:treatment	0.011791270251429238	0.022396130222512738	0.5264869481593109	0.5985499180916886	-0.032104338377764746	0.05568687888062322	Event study assets weighted with fixed effects	cit_more_stat
anio_fiscal::2016:treatment	0.020005726289081684	0.029197855788880612	0.6851779265483064	0.4932316510475063	-0.03722101948291863	0.077232472061082	Event study assets weighted with fixed effects	cit_more_stat
anio_fiscal::2017:treatment	0.014430691973796109	0.029499007400161387	0.48919245919159837	0.6247054477001114	-0.04338630011020073	0.07224768405779294	Event study assets weighted with fixed effects	cit_more_stat
(Intercept)	0.16128529560335683	0.005688842112997553	28.35116398025199	3.576409398664864e-166	0.15013314840115488	0.17243744280555878	Linear model	cit_less_stat
treatment	-0.06338562070926278	0.012073521022124143	-5.249969796972374	1.5728998176804645e-7	-0.08705400190408927	-0.03971723951443628	Linear model	cit_less_stat
postPost	0.15999767279796182	0.01046641178972326	15.2867741125053	8.537089861352147e-52	0.1394797954093147	0.18051555018660892	Linear model	cit_less_stat
treatment:postPost	0.054053025807950066	0.03066855013930687	1.7624904197434519	0.07803674374454005	-0.006068204283887574	0.1141742558997877	Linear model	cit_less_stat
postPost	0.14314252256925794	0.011116202233886874	12.876926809850504	5.241987700375519e-37	0.1213467030504379	0.16493834208807798	Linear model with fixed effect	cit_less_stat
treatment:postPost	0.06715211230489872	0.03374230747584898	1.990145823695157	0.046662087258830094	9.927146600626907e-4	0.13331150994973473	Linear model with fixed effect	cit_less_stat
(Intercept)	0.1227759297076618	0.007503141860616194	16.363269146237208	6.278900225627048e-59	0.10806711184164708	0.1374847475736765	Linear model assets weighted	cit_less_stat
treatment	-0.03785872906722451	0.014220518820412463	-2.662260747679699	0.007782214658599543	-0.06573598704465845	-0.00998147108979057	Linear model assets weighted	cit_less_stat
postPost	0.09347542041609996	0.013010480858066515	7.1846245681338585	7.547017392702187e-13	0.06797026579613186	0.11898057503606807	Linear model assets weighted	cit_less_stat
treatment:postPost	0.08641568611014866	0.040464473089879834	2.135594004108291	0.032752388076251124	0.007090974438708042	0.16574039778158928	Linear model assets weighted	cit_less_stat
treatment	-1.0026897975270865	806344.668792604	-1.2435002503687212e-6	0.9999990078303489	-1580407.5126491794	1580405.5072695846	Linear model assets weighted with fixed effect	cit_less_stat
treatment:postPost	0.11059177968590689	0.03969279523649145	2.786192784534224	0.005333114368749611	0.03279533057666065	0.18838822879515313	Linear model assets weighted with fixed effect	cit_less_stat
(Intercept)	-95.12359491646718	6.935102801077187	-13.716248719729464	3.4360261864501495e-42	-108.71885664373721	-81.52833318919716	Event study	cit_less_stat
anio_fiscal	0.04733863830168433	0.00344403464841363	13.745110933622334	2.334820590005795e-42	0.04058710861481407	0.054090167988554594	Event study	cit_less_stat
treatment	-0.15352745477433793	0.01039670446709295	-14.766934585884805	1.6486407556185587e-48	-0.17390868377490182	-0.13314622577377405	Event study	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2012	0.1536817945533818	0.022029384386062292	6.976218302796255	3.3544346072831335e-12	0.11049638620260234	0.19686720290416126	Event study	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2013	0.10437084841981484	0.019287152783441005	5.411418138887897	6.49211998398997e-8	0.06656118682056686	0.14218051001906282	Event study	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2015	0.023822695322309535	0.024718202810185635	0.963771335045965	0.33519896110249026	-0.024633751001747656	0.07227914164636673	Event study	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2016	0.2880923075117382	0.048057080210176434	5.9947942374312735	2.154531360560288e-9	0.19388338198517252	0.3823012330383039	Event study	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2017	0.2290869002964628	0.05448464740912079	4.204613798383752	2.6528674798153476e-5	0.12227766287175315	0.33589613772117244	Event study	cit_less_stat
anio_fiscal2013	-0.021668665280617266	0.010224127525639061	-2.1193657088371323	0.034138626045725526	-0.04171539134266379	-0.0016219392185707407	Event study with fixed effects	cit_less_stat
anio_fiscal2014	-0.061600701583812395	0.011077810752262971	-5.560728826427066	2.9139365913483374e-8	-0.08332126766252321	-0.03988013550510158	Event study with fixed effects	cit_less_stat
anio_fiscal2015	3.3850318258582936e-4	0.014269925174354091	0.023721440613731267	0.9810763259970658	-0.027640928820664483	0.02831793518583614	Event study with fixed effects	cit_less_stat
anio_fiscal2016	0.17002583882748742	0.01759953164049939	9.660816111505504	8.92028421534525e-22	0.1355179564939913	0.20453372116098356	Event study with fixed effects	cit_less_stat
anio_fiscal2017	0.19334571641970086	0.018895819286304964	10.232195465577465	3.424973910089622e-24	0.15629616749725486	0.23039526534214685	Event study with fixed effects	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2012	-0.003567438456166992	0.023996120428787057	-0.14866730089782754	0.8818258062120397	-0.05061728711870163	0.043482410206367644	Event study with fixed effects	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2013	-0.0032461270443189553	0.024565680131802187	-0.13214073564837275	0.8948815267680384	-0.051412726971320155	0.04492047288268225	Event study with fixed effects	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2015	0.009816745839994633	0.03109847918276724	0.315666428004442	0.7522768989627319	-0.05115889159800027	0.07079238327798953	Event study with fixed effects	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2016	0.14984872163691143	0.0532223913661472	2.8155202686406287	0.004900510730422862	0.04549412537345236	0.2542033179003705	Event study with fixed effects	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2017	0.116448858277292	0.05413754950171768	2.1509813308708643	0.03155451495837059	0.010299886464307698	0.22259783009027628	Event study with fixed effects	cit_less_stat
(Intercept)	-51.19960771337678	8.325234390137384	-6.14992987753368	7.751721103688105e-10	-67.51676728090032	-34.88244814585323	Event study assets weighted	cit_less_stat
anio_fiscal	0.02549873826011835	0.004134263780449146	6.167661188118037	6.930744884294331e-10	0.017395730147849616	0.03360174637238708	Event study assets weighted	cit_less_stat
treatment	-0.09947655054819728	0.012703321828193346	-7.830751034538243	4.849641712366323e-15	-0.12437460381547774	-0.07457849728091681	Event study assets weighted	cit_less_stat
anio_fiscal::2012:treatment	0.08029280189305124	0.021862837142560786	3.672570095522679	2.4012325607865594e-4	0.03744242849376753	0.12314317529233496	Event study assets weighted	cit_less_stat
anio_fiscal::2013:treatment	0.0881698523221484	0.026179849467804966	3.3678517682302376	7.575631506523757e-4	0.036858290244570574	0.13948141439972622	Event study assets weighted	cit_less_stat
anio_fiscal::2015:treatment	0.020117848335253125	0.027797057954657884	0.7237402018612559	0.4692252471474084	-0.03436338413204893	0.07459908080255517	Event study assets weighted	cit_less_stat
anio_fiscal::2016:treatment	0.2122761911450702	0.05992234400540202	3.5425214862411494	3.9632113517407255e-4	0.09483055502526266	0.32972182726487775	Event study assets weighted	cit_less_stat
anio_fiscal::2017:treatment	0.31529796764144685	0.06860845147063992	4.5956141099668235	4.314765825389592e-6	0.18082787372392853	0.4497680615589652	Event study assets weighted	cit_less_stat
anio_fiscal::2012:treatment	-0.019847520510163585	0.02592394941923006	-0.765605586911111	0.44391101917596043	-0.07065752770889254	0.03096248668856537	Event study assets weighted with fixed effects	cit_less_stat
anio_fiscal::2013:treatment	0.00644554839782796	0.03293209706298136	0.19572237946162674	0.8448274669019249	-0.058100175780992774	0.0709912725766487	Event study assets weighted with fixed effects	cit_less_stat
anio_fiscal::2015:treatment	0.016893060786476136	0.03330975480362592	0.5071505595303045	0.6120491820093469	-0.04839285896249071	0.08217898053544298	Event study assets weighted with fixed effects	cit_less_stat
anio_fiscal::2016:treatment	0.15145236720377986	0.062020728277475734	2.4419637016546174	0.014607615273448981	0.029893973484982544	0.27301076092257714	Event study assets weighted with fixed effects	cit_less_stat
anio_fiscal::2017:treatment	0.19081632024359146	0.07035188260960444	2.712312921353738	0.006681548471328538	0.05292916408417703	0.3287034764030059	Event study assets weighted with fixed effects	cit_less_stat
