term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
treatment:postPost	0.08471268525558849	0.025685731851650215	3.2980444452528226	9.84782094872946e-4	0.034349583352445166	0.1350757871587318	Linear model	cit_more_stat
postPost	-0.024131346211446192	0.0094192624504874	-2.561914623177053	0.010486462101930546	-0.04260456659651339	-0.0056581258263789895	Linear model with fixed effect	cit_more_stat
treatment:postPost	0.048824431487249145	0.020397604709487527	2.3936355362617387	0.016779105545474318	0.008820296438825079	0.08882856653567321	Linear model with fixed effect	cit_more_stat
(Intercept)	0.21778264358839086	0.008114297525149363	26.83937123495876	1.2532237745312936e-142	0.2018725968943051	0.23369269028247663	Linear model assets weighted	cit_more_stat
treatment	0.09990041067715062	0.03756885280269154	2.659128592555626	0.007875273102879748	0.02623757042739594	0.1735632509269053	Linear model assets weighted	cit_more_stat
postPost	0.021025969510241542	0.013282728089329955	1.5829556525463884	0.11353528608776856	-0.005018037807840405	0.04706997682832349	Linear model assets weighted	cit_more_stat
treatment:postPost	0.027989998088541756	0.03252414753743692	0.8605912900968079	0.3895308503243725	-0.03578147496900193	0.09176147114608545	Linear model assets weighted	cit_more_stat
treatment	0.18100789161486808	511807.2291598152	3.5366419484150576e-7	0.9999997178167992	-1003123.555172584	1003123.9171883673	Linear model assets weighted with fixed effect	cit_more_stat
treatment:postPost	0.010242927221568148	0.026166299955359837	0.39145493398160075	0.6954609937407854	-0.04104207829960914	0.06152793274274544	Linear model assets weighted with fixed effect	cit_more_stat
(Intercept)	20.47184331230485	5.870305292963541	3.487355817225296	4.94726948895432e-4	8.961681187646416	31.98200543696328	Event study	cit_more_stat
anio_fiscal	-0.010055707773739897	0.0029149628549122704	-3.4496864194321053	5.688657039630464e-4	-0.015771201836308375	-0.004340213711171419	Event study	cit_more_stat
treatment	0.01360720172663495	0.032329572397887536	0.42089024745418735	0.6738649303391739	-0.049782792685854796	0.07699719613912469	Event study	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2012	0.042230804912049245	0.042638834611892815	0.990430561633367	0.32204240814462454	-0.04137300693358994	0.12583461675768842	Event study	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2013	0.03783191739525028	0.04144828691434387	0.9127498435202616	0.3614463818932533	-0.043437535957594205	0.11910137074809476	Event study	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2015	0.09441145536898705	0.032258838933394124	2.9266848557048646	0.003451322946517315	0.031160151127336264	0.15766275961063786	Event study	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2016	0.12622530493820006	0.03844813321413817	3.283002174258604	0.0010386840871832528	0.05083838303217039	0.20161222684422972	Event study	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2017	0.10856776065347219	0.038671273201282164	2.8074524489633967	0.005025292881219557	0.03274331849928777	0.1843922028076566	Event study	cit_more_stat
anio_fiscal2013	-0.002914623286026165	0.011315917979595885	-0.25756843512666144	0.7967680920515587	-0.025107657485821718	0.019278410913769386	Event study with fixed effects	cit_more_stat
anio_fiscal2014	0.03045841903245693	0.011694219344032114	2.604570526377266	0.009271208216079851	0.007523451643157791	0.05339338642175607	Event study with fixed effects	cit_more_stat
anio_fiscal2015	0.024395083114721272	0.013152171690626522	1.854833079171823	0.06377603360534204	-0.0013992533817050803	0.050189419611147625	Event study with fixed effects	cit_more_stat
anio_fiscal2016	-0.03275783089199506	0.014098020730266333	-2.32357658700763	0.020254022609815167	-0.06040718791105335	-0.005108473872936774	Event study with fixed effects	cit_more_stat
anio_fiscal2017	-0.040534971236441175	0.015459716697618016	-2.6219737417754025	0.00881254147502133	-0.07085491717525397	-0.01021502529762838	Event study with fixed effects	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2012	0.0793470091446821	0.035317319602322636	2.2466883115179517	0.024775212675184663	0.010081883399448724	0.14861213488991548	Event study with fixed effects	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2013	0.041096309944062874	0.032493205984273986	1.2647662395625905	0.20611139530463404	-0.022630100318920217	0.10482272020704597	Event study with fixed effects	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2015	0.04034401660032649	0.02740820648455374	1.4719685004950216	0.14119622482349956	-0.013409577669581951	0.09409761087023494	Event study with fixed effects	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2016	0.13251049721684416	0.030408537956931228	4.357674065241934	1.3852326705639234e-5	0.07287258502440738	0.19214840940928093	Event study with fixed effects	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2017	0.09933707341718748	0.03475192581523217	2.8584624042229883	0.004303745894688424	0.0311808107510146	0.16749333608336037	Event study with fixed effects	cit_more_stat
(Intercept)	-12.50546563293166	8.543590525704756	-1.4637248350452856	0.1432691469620006	-29.250595361970607	4.239664096107287	Event study assets weighted	cit_more_stat
anio_fiscal	0.006321135347259244	0.004242904589322498	1.4898132197378955	0.1362733541832964	-0.0019948048376525595	0.014637075532171048	Event study assets weighted	cit_more_stat
treatment	0.05256352932378572	0.04358617580804335	1.2059679095335014	0.22782986407746725	-0.032863805483810224	0.13799086413138167	Event study assets weighted	cit_more_stat
anio_fiscal::2012:treatment	0.07792255097412609	0.05704928797259342	1.3658812185624511	0.17197624860694546	-0.03389199879581106	0.18973710074406325	Event study assets weighted	cit_more_stat
anio_fiscal::2013:treatment	0.059068905747492906	0.05249414734526491	1.125247455854163	0.2604841886365248	-0.04381773244836519	0.161955543943351	Event study assets weighted	cit_more_stat
anio_fiscal::2015:treatment	0.06638994520381913	0.040233694067701074	1.6501081181386188	0.09892082465310029	-0.012466646133877782	0.14524653654151604	Event study assets weighted	cit_more_stat
anio_fiscal::2016:treatment	0.1083827285405553	0.048333742916935526	2.2423822778802296	0.024936676191824263	0.013650333185343755	0.20311512389576686	Event study assets weighted	cit_more_stat
anio_fiscal::2017:treatment	0.05663715630966493	0.04901081201600826	1.1556053446159125	0.24784262090127698	-0.039422270094774156	0.15269658271410402	Event study assets weighted	cit_more_stat
anio_fiscal::2012:treatment	0.08382651112971057	0.048549559469525404	1.7266173379457446	0.08423641004659903	-0.011328876895844733	0.17898189915526586	Event study assets weighted with fixed effects	cit_more_stat
anio_fiscal::2013:treatment	0.06619263712567347	0.043172274221379627	1.53322099239548	0.12522141361068978	-0.018423465478917586	0.15080873973026454	Event study assets weighted with fixed effects	cit_more_stat
anio_fiscal::2015:treatment	0.03456864132531632	0.034568013691079466	1.000018156502785	0.3173017212584146	-0.033183420526286915	0.10232070317691955	Event study assets weighted with fixed effects	cit_more_stat
anio_fiscal::2016:treatment	0.09792745174910612	0.04276421895231482	2.289938975812987	0.022024854426708793	0.014111122775583892	0.18174378072262837	Event study assets weighted with fixed effects	cit_more_stat
anio_fiscal::2017:treatment	0.054931542084801485	0.04506085971257335	1.21905224257126	0.22282436450657045	-0.03338612006425415	0.14324920423385712	Event study assets weighted with fixed effects	cit_more_stat
(Intercept)	0.23614510807010314	0.006123880878396329	38.561349046349	6.239524823624665e-253	0.22413638927485302	0.24815382686535326	Linear model	cit_less_stat
treatment	-0.007050545907033232	0.026056229001181853	-0.2705896508168329	0.7867302181919538	-0.05814591061990368	0.044044818805837216	Linear model	cit_less_stat
postPost	-0.0390385482830267	0.010110728526449357	-3.861101421218367	1.1589829540418453e-4	-0.05886533755281401	-0.019211759013239394	Linear model	cit_less_stat
treatment:postPost	0.017975036434914035	0.04359388647292975	0.4123292940645678	0.6801353726450564	-0.06751106857609054	0.10346114144591861	Linear model	cit_less_stat
postPost	-0.0547394262127678	0.010973643443427498	-4.988263605881342	6.926244738942509e-7	-0.07626763385213615	-0.03321121857339944	Linear model with fixed effect	cit_less_stat
treatment:postPost	0.055507251282816604	0.030982224624959805	1.7915837856942984	0.073434716675745	-0.005273998654292587	0.11628850121992579	Linear model with fixed effect	cit_less_stat
(Intercept)	0.2348388565205396	0.009405793606745658	24.96746859851545	2.401458190142676e-122	0.21639442026965863	0.2532832927714206	Linear model assets weighted	cit_less_stat
treatment	0.04765471923986769	0.034977369024931086	1.3624443624076035	0.1731871470908055	-0.020934692794561727	0.11624413127429711	Linear model assets weighted	cit_less_stat
postPost	-0.010343533416079473	0.015005490892355875	-0.689316563535332	0.4906915568285839	-0.03976878254962842	0.019081715717469472	Linear model assets weighted	cit_less_stat
treatment:postPost	-0.017660426118300775	0.07380506816541785	-0.23928473419628596	0.8109054924362367	-0.1623896144977566	0.12706876226115507	Linear model assets weighted	cit_less_stat
treatment	-0.10783602634246622	1119589.3631662799	-9.631748022105009e-8	0.9999999231497696	-2194354.9371160693	2194354.721444017	Linear model assets weighted with fixed effect	cit_less_stat
treatment:postPost	0.09466261077664022	0.05339003675882773	1.7730388762279379	0.07622226517006088	-0.009979938403931715	0.19930515995721215	Linear model assets weighted with fixed effect	cit_less_stat
(Intercept)	24.52170506162317	6.3932125551622345	3.8355841996560844	1.2854096721225746e-4	11.984825325130537	37.0585847981158	Event study	cit_less_stat
anio_fiscal	-0.012064867310698271	0.0031744698420598755	-3.8005928268228635	1.479946543623972e-4	-0.018289898356301838	-0.005839836265094703	Event study	cit_less_stat
treatment	0.010309337040979288	0.03108982075180105	0.33159847151521654	0.7402218424238638	-0.050656779826153714	0.07127545390811228	Event study	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2012	-0.019700378094735183	0.04291575688928134	-0.4590476674001189	0.6462421039765669	-0.10385676712125681	0.06445601093178645	Event study	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2013	-0.02904262479851244	0.037455544995214654	-0.7753891927676648	0.4381872091907991	-0.10249171772607876	0.04440646812905388	Event study	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2015	-0.09359416843355343	0.045987008464971474	-2.0352306348616818	0.04193891386000392	-0.18377318087713174	-0.0034151559899751466	Event study	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2016	0.05498261726478443	0.06533206442216581	0.8415870178155578	0.40010420994053053	-0.07313141422258215	0.183096648752151	Event study	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2017	0.046502110358174996	0.06943824715605791	0.6696901529450268	0.5031206782126229	-0.08966401053912385	0.18266823125547385	Event study	cit_less_stat
anio_fiscal2013	0.00293213328702907	0.011271355143721207	0.2601402626074148	0.794797485643119	-0.019180258653097765	0.025044525227155907	Event study with fixed effects	cit_less_stat
anio_fiscal2014	0.02840599499577829	0.011761908102111116	2.4150839089347897	0.01587122246306203	0.005331225493681986	0.051480764497874594	Event study with fixed effects	cit_less_stat
anio_fiscal2015	-0.002268267791609653	0.014915808498857609	-0.1520713940369627	0.8791546287627445	-0.031530428323774715	0.02699389274055541	Event study with fixed effects	cit_less_stat
anio_fiscal2016	-0.05799073444575619	0.018908937776061802	-3.0668425234954695	0.002208763934489946	-0.09508670364770852	-0.02089476524380386	Event study with fixed effects	cit_less_stat
anio_fiscal2017	-0.07655549563082749	0.017766381631604586	-4.309008847059946	1.765603082905474e-5	-0.11140997310816567	-0.041701018153489304	Event study with fixed effects	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2012	0.07968660126524134	0.03678193951299651	2.1664600159837932	0.030460389279566947	0.007526984922880564	0.1518462176076021	Event study with fixed effects	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2013	0.036663618300919104	0.02880471020372227	1.272834131696325	0.20330840506558326	-0.01984609447317358	0.09317333107501179	Event study with fixed effects	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2015	0.037680649167205135	0.0357366998217125	1.0543964427378811	0.29190074431048696	-0.03242839300458446	0.10778969133899473	Event study with fixed effects	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2016	0.0919442021140749	0.05630156383766754	1.633066576608327	0.10270131869868045	-0.018509441706570026	0.20239784593471982	Event study with fixed effects	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2017	0.16356976050362645	0.0476723197353415	3.4311265197855536	6.202643023403199e-4	0.07004515718473124	0.25709436382252165	Event study with fixed effects	cit_less_stat
(Intercept)	4.665719889431838	9.141704242903435	0.5103774707056142	0.609787037409148	-13.251691183975893	22.58313096283957	Event study assets weighted	cit_less_stat
anio_fiscal	-0.0022018737700617063	0.004538982640359707	-0.4851029282383886	0.6276033350174794	-0.01109811627161925	0.006694368731495838	Event study assets weighted	cit_less_stat
treatment	0.04924638172567372	0.041069858032621	1.1990881898485812	0.23049365583240092	-0.031249060868436457	0.1297418243197839	Event study assets weighted	cit_less_stat
anio_fiscal::2012:treatment	0.0083170974407271309	0.056019204740174425	0.14846868104078043	0.881972900909187	-0.10147852629259019	0.11811272117404445	Event study assets weighted	cit_less_stat
anio_fiscal::2013:treatment	-0.008047456806637154	0.05224669986358213	-0.1540280405776696	0.8775876262227909	-0.11044910685033187	0.09435419323705756	Event study assets weighted	cit_less_stat
anio_fiscal::2015:treatment	-0.17426864275262383	0.07474635962473347	-2.3314666242950857	0.01972876798822436	-0.3207688155925802	-0.02776846991266743	Event study assets weighted	cit_less_stat
anio_fiscal::2016:treatment	0.04652179907021743	0.1025734169018068	0.45354635221670153	0.6501553740532189	-0.15451840382853588	0.24756200196897077	Event study assets weighted	cit_less_stat
anio_fiscal::2017:treatment	0.06153304704492474	0.10433763765151256	0.5897492834795144	0.5553587489117177	-0.14296496498403014	0.2660310590738796	Event study assets weighted	cit_less_stat
anio_fiscal::2012:treatment	0.08345888380335473	0.0434977471974228	1.9186943963916272	0.055023021103472444	-0.0017951341122220132	0.16871290171893147	Event study assets weighted with fixed effects	cit_less_stat
anio_fiscal::2013:treatment	0.018251942356951822	0.04007538553427911	0.4554402188181006	0.6487925664095797	-0.06029436995679269	0.09679825467069633	Event study assets weighted with fixed effects	cit_less_stat
anio_fiscal::2015:treatment	0.057861824827193375	0.06351862715944477	0.9109426228930978	0.36232560623605975	-0.06663239675274607	0.18235604640713282	Event study assets weighted with fixed effects	cit_less_stat
anio_fiscal::2016:treatment	0.10727711834981002	0.07615742078055855	1.4086233127421732	0.15894658166666398	-0.041988683535546995	0.256542920235167	Event study assets weighted with fixed effects	cit_less_stat
anio_fiscal::2017:treatment	0.19874892320661194	0.0727511279069044	2.7319016065419626	0.006296994349000724	0.056159332674412504	0.3413385137388114	Event study assets weighted with fixed effects	cit_less_stat
