term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
postPost	0.4982868811976514	0.07083695784331373	7.034278381912253	2.527119009685212e-12	0.35938686704280143	0.6371868953525014	Linear model	cit_m22
treatment:postPost	-0.3818459873198038	0.16573948945515793	-2.3038926243532027	0.0213041003059248	-0.7068347803487242	-0.05685719429088343	Linear model	cit_m22
postPost	0.13063061712179588	0.05275311537681885	2.4762635569234743	0.01337964535078967	0.027157891724483185	0.23410334251910858	Linear model with fixed effect	cit_m22
treatment:postPost	-0.30923230197031654	0.13336347800206821	-2.318718037373927	0.02053618761544592	-0.5708184175725513	-0.04764618636808188	Linear model with fixed effect	cit_m22
(Intercept)	12.958747857060827	0.0628714029831783	206.11513728313068	0	12.835467029789628	13.082028684332025	Linear model assets weighted	cit_m22
treatment	0.30757414182352855	0.10814852766796147	2.8439974954429825	0.004488590609838049	0.09551207025442976	0.5196362133926273	Linear model assets weighted	cit_m22
postPost	0.3386011054858684	0.06678921909014772	5.069697027432627	4.253374981358768e-7	0.2076380636012493	0.4695641473704875	Linear model assets weighted	cit_m22
treatment:postPost	-0.4862159669583057	0.15747968620697517	-3.0874837172286034	0.0020390496733849787	-0.7950085987880597	-0.17742333512855174	Linear model assets weighted	cit_m22
treatment	6.371193810841729	24865846.943178765	2.5622267463483617e-7	0.9999997955638837	-48736158.08252195	48736170.824909575	Linear model assets weighted with fixed effect	cit_m22
treatment:postPost	-0.4841758470053053	0.19361466467001595	-2.500718878037997	0.012394151865557888	-0.8636536166373361	-0.10469807737327452	Linear model assets weighted with fixed effect	cit_m22
(Intercept)	-265.61747927136577	42.84433847491265	-6.1995934288236745	6.527150907901744e-10	-349.6284721778854	-181.60648636484615	Event study	cit_m22
anio_fiscal	0.13774558682679722	0.021276575292960048	6.474048803915084	1.1292130373097755e-10	0.09602557714433843	0.179465596509256	Event study	cit_m22
treatment	0.3992543029657235	0.18461105661068275	2.1626781748380943	0.03065340564855761	0.03726112675023335	0.7612474791812136	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2012	0.19768059192233411	0.19025333167119574	1.0390387920458313	0.29887966321978304	-0.17537619612515915	0.5707373799698274	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2013	0.6863917545259478	0.1874861438391611	3.6610265722611657	2.560210999648595e-4	0.318760985541958	1.0540225235099376	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2015	0.08106935729766364	0.19473875796636594	0.4162980094166228	0.6772250128884499	-0.3007826445418902	0.46292135913721744	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2016	-0.1763840482782942	0.23482961443792252	-0.7511150103468808	0.45264885306264147	-0.6368478989300405	0.2840798023734521	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2017	-0.08716239453118611	0.2425846786355345	-0.359307088235944	0.7193934483974443	-0.5628327034102353	0.3885079143478631	Event study	cit_m22
anio_fiscal2013	0.03824398106532101	0.03870440514811804	0.9881040909675517	0.3232522950180877	-0.03767315838899615	0.11416112051963817	Event study with fixed effects	cit_m22
anio_fiscal2014	0.07253366761731582	0.046894963919666834	1.5467261632095342	0.1221286693471586	-0.01944892459590221	0.16451625983053386	Event study with fixed effects	cit_m22
anio_fiscal2015	0.12336660535943653	0.06183329567338869	1.99514847164341	0.046197418351655785	0.0020830741284979387	0.2446501365903751	Event study with fixed effects	cit_m22
anio_fiscal2016	0.16461877408731565	0.0835090307141995	1.9712691271762612	0.048866597867505635	8.191573211346614e-4	0.32841839085349667	Event study with fixed effects	cit_m22
anio_fiscal2017	0.24012661681128286	0.0821398694589184	2.923386881341226	0.0035115288971041686	0.07901255497237292	0.4012406786501928	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2012	-0.06632089395158235	0.1440871337054935	-0.4602832483789896	0.6453759808276294	-0.3489420318099606	0.21630024390679586	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2013	0.05311783458401727	0.1310252078008249	0.40540164351246954	0.6852369474016249	-0.20388285912461018	0.3101185282926447	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2015	-0.3223086913843495	0.15322461017130276	-2.1035047243651874	0.035578713186197035	-0.6228526231071649	-0.021764759661534072	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2016	-0.4043341678437571	0.16619811781208388	-2.4328444459336644	0.01509057855863868	-0.7303251148354462	-0.07834322085206807	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2017	-0.27697680207042624	0.16675875025109121	-1.6609431388360612	0.09692239427425942	-0.6040674071214978	0.05011380298064527	Event study with fixed effects	cit_m22
(Intercept)	-202.54156362165713	41.22342659624568	-4.913263654800184	8.957269341133098e-7	-283.33799506962924	-121.74513217368504	Event study assets weighted	cit_m22
anio_fiscal	0.10706666288357858	0.02046032330730857	5.232892035744793	1.6687822045715128e-7	0.06696516608920836	0.1471681596779488	Event study assets weighted	cit_m22
treatment	0.2687644156757152	0.1044680851646746	2.5726939979043153	0.010091038397806657	0.0640107312190899	0.47351810013234047	Event study assets weighted	cit_m22
anio_fiscal::2012:treatment	-0.015279853522638831	0.15478596175606477	-0.09871601629299656	0.9213637518176143	-0.3186547638769199	0.2880950568316422	Event study assets weighted	cit_m22
anio_fiscal::2013:treatment	0.10408314782571892	0.11453773880273425	0.9087236129654958	0.3634960366761124	-0.12040669509829602	0.3285729907497339	Event study assets weighted	cit_m22
anio_fiscal::2015:treatment	-0.42849531225471615	0.18604814000666473	-2.3031421450349696	0.02127084671837303	-0.7931429660584445	-0.06384765845098783	Event study assets weighted	cit_m22
anio_fiscal::2016:treatment	-0.48677851277090767	0.23205658604766286	-2.09767161131521	0.03593416432146963	-0.9416010637996468	-0.03195596174216858	Event study assets weighted	cit_m22
anio_fiscal::2017:treatment	-0.4122727410962739	0.17350631531673533	-2.3761252744239947	0.017495521804929404	-0.7523388702073254	-0.07220661198522238	Event study assets weighted	cit_m22
anio_fiscal::2012:treatment	0.09213134108792281	0.15774634791942607	0.5840473792457104	0.5591884361115241	-0.21704581952687713	0.40130850170272275	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2013:treatment	0.21034179729311664	0.15971608223239583	1.3169731836212808	0.18784761350046775	-0.10269597163421679	0.5233795662204501	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2015:treatment	-0.3528841909628308	0.19773332497355442	-1.7846470290732572	0.07431858802307122	-0.7404343864543519	0.03466600452869023	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2016:treatment	-0.5418214213242831	0.19669593531370053	-2.7546142245398166	0.005876137473735259	-0.9273383704445562	-0.15630447220401	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2017:treatment	-0.3165027386141908	0.19311446191806791	-1.6389385625011992	0.10122605551768293	-0.6950001288674357	0.061994651639054044	Event study assets weighted with fixed effects	cit_m22
