term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
treatment	1943359.7814212237	13583414246949.957	1.43068579525769e-7	0.9999998858477892	-26623000767750.387	26623004654469.95	Linear model assets weighted with fixed effect	cit_m22
treatment:postPost	-154334.8590014957	70571.09301558655	-2.1869415989831533	0.02874678762775555	-292651.6596616715	-16018.058341319935	Linear model assets weighted with fixed effect	cit_m22
(Intercept)	-115250639.81540722	18878692.467224646	-6.104799896258398	1.1770241324451646e-9	-152268779.32705033	-78232500.3037641	Event study	cit_m22
anio_fiscal	57426.64150873064	9378.61935934387	6.123144495838481	1.0507921772572197e-9	39036.647579144315	75816.63543831697	Event study	cit_m22
treatment	84196.00041453377	57565.52781478323	1.4626114553389304	0.1436900280279191	-28680.923843255732	197072.92467232328	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2012	93911.3997218899	61654.18095504885	1.523195966066913	0.1278267066827833	-26982.728726488378	214805.52817026817	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2013	179317.53266413382	75258.30709409328	2.3826942112840555	0.017255227113395787	31747.85768500727	326887.20764326036	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2015	23182.360559687157	66227.38527912254	0.35004191184632416	0.7263345263005574	-106679.10055633835	153043.82167571268	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2016	-50223.35453176597	81283.66308052442	-0.6178775983805225	0.5367080988782609	-209607.80264204316	109161.09357851121	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2017	28976.84604768548	102764.29018973779	0.2819738840621035	0.7779851301069356	-172527.72518589304	230481.417281264	Event study	cit_m22
anio_fiscal2013	-11523.046912671003	17425.15564344696	-0.661288033717188	0.508523605581651	-45701.791320038996	22655.697494696993	Event study with fixed effects	cit_m22
anio_fiscal2014	-8394.311637410054	16592.061149100868	-0.5059233787759362	0.6129807046203701	-40938.974583924704	24150.3513091046	Event study with fixed effects	cit_m22
anio_fiscal2015	48446.00427809494	24726.147661170133	1.9593025546059646	0.050252209798242194	-53.34335371758061	96945.35190990745	Event study with fixed effects	cit_m22
anio_fiscal2016	110426.57917835398	34776.1632506355	3.1753525649882044	0.0015252964410839877	42214.52876494084	178638.6295917671	Event study with fixed effects	cit_m22
anio_fiscal2017	175219.02202822117	48352.53202054143	3.62378172778591	2.994798021587794e-4	80377.46840338093	270060.5756530614	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2012	-13133.358966994898	56251.13789907151	-0.2334772141064844	0.8154209722668528	-123467.71145233419	97200.99351834439	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2013	40350.72067719672	65660.03337643709	0.614540057356673	0.5389466039734395	-88438.80318547579	169140.24453986922	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2015	-38502.11074390099	70923.64404974862	-0.5428670686589947	0.5872975617026326	-177615.99598068066	100611.77449287867	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2016	-137284.4547181293	75611.23097248234	-1.8156622098652524	0.06961084863101721	-285592.85382886045	11023.944392601814	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2017	-92384.84567464684	88205.20207436488	-1.0473854546215784	0.29508132510937285	-265395.8143447436	80626.12299544993	Event study with fixed effects	cit_m22
(Intercept)	-137126238.43965364	31231699.145818744	-4.390610891819247	1.1303265229660105e-5	-198339243.94144872	-75913232.93785855	Event study assets weighted	cit_m22
anio_fiscal	68468.19982976571	15513.512235046313	4.41345575343605	1.0173351767401168e-5	38062.27457535347	98874.12508417795	Event study assets weighted	cit_m22
treatment	43131.94017985009	72711.01498320799	0.5931967830432715	0.553049465292252	-99379.03046658979	185642.91082628997	Event study assets weighted	cit_m22
anio_fiscal::2012:treatment	96972.3848326148	87777.42570075006	1.1047531191358027	0.26926657945606536	-75068.20819649578	269012.9778617254	Event study assets weighted	cit_m22
anio_fiscal::2013:treatment	80036.39694210445	93925.18205530835	0.8521292713063316	0.3941423472872489	-104053.57712766767	264126.37101187656	Event study assets weighted	cit_m22
anio_fiscal::2015:treatment	-74268.55489657959	93012.191567246	-0.7984819371005237	0.4245908711208296	-256569.10049152185	108031.99069836267	Event study assets weighted	cit_m22
anio_fiscal::2016:treatment	-112356.73846472299	113038.72977431765	-0.9939667465216899	0.3202390570101956	-333908.57768054097	109195.10075109501	Event study assets weighted	cit_m22
anio_fiscal::2017:treatment	-45704.39427037444	134911.57031712728	-0.33877297672053097	0.7347807601982208	-310126.2131896868	218717.42464893794	Event study assets weighted	cit_m22
anio_fiscal::2012:treatment	-23508.99996857824	98499.83256069962	-0.23867045615626842	0.8113611273312508	-216565.12427077518	169547.12433361873	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2013:treatment	51917.186766340834	105706.16410100002	0.4911462563028496	0.6233230074391737	-155263.08781549992	259097.4613481816	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2015:treatment	-81852.88708046656	115806.3186727982	-0.7068084714076402	0.4796855093804802	-308829.10086131934	145123.32670038618	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2016:treatment	-242114.9608723388	124558.7133631655	-1.94378180646764	0.05192176862704649	-486245.55302479106	2015.6312801134773	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2017:treatment	-190948.65325169463	129479.33423007731	-1.4747423161165618	0.14028183475034778	-444723.4850848703	62826.17858148104	Event study assets weighted with fixed effects	cit_m22
