term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
treatment:postPost	0.02152817627696054	0.1025568528394141	0.20991455647210489	0.8337387700057118	-0.17950464903819136	0.22256100159211245	Linear model	cit_m22
postPost	-0.030709684957737023	0.03262355301765127	-0.9413347755568275	0.3465691297400182	-0.09466286198758578	0.03324349207211174	Linear model with fixed effect	cit_m22
treatment:postPost	0.0820061950491754	0.07181554170947772	1.1419003894856479	0.2535384766413745	-0.058776510315740646	0.22278890041409144	Linear model with fixed effect	cit_m22
(Intercept)	11.432449905032133	0.02525495584041693	452.68144507052114	0	11.38294492330499	11.481954886759276	Linear model assets weighted	cit_m22
treatment	-0.23351359959479617	0.0814186302586438	-2.8680610181354065	0.004138866600753352	-0.3931110991379422	-0.0739161000516502	Linear model assets weighted	cit_m22
postPost	0.01919035776016502	0.028244840157584897	0.6794287966615248	0.4968824227591968	-0.03617542092987645	0.07455613645020649	Linear model assets weighted	cit_m22
treatment:postPost	0.059743771482277476	0.08210311362923009	0.727667549273158	0.4668346844958202	-0.10119545825305432	0.22068300121760925	Linear model assets weighted	cit_m22
treatment	-0.5074342787812752	2969835.8533047284	-1.708627358029301e-7	0.999999863671261	-5820771.819907324	5820770.805038767	Linear model assets weighted with fixed effect	cit_m22
treatment:postPost	0.1030897552208491	0.08090089893622861	1.2742720609583238	0.2025670145050407	-0.0554730930110737	0.26165260345277186	Linear model assets weighted with fixed effect	cit_m22
(Intercept)	23.958386214586262	25.212132439948178	0.9502721069569119	0.34199769579928896	-25.462655259383546	73.37942768855606	Event study	cit_m22
anio_fiscal	-0.006894564135564206	0.012519262082837867	-0.5507164951052248	0.5818407244830841	-0.03143493064732681	0.017645802376198394	Event study	cit_m22
treatment	0.012344886797057888	0.14913249900638048	0.08277797850440181	0.9340297885390325	-0.2799859359156218	0.30467570950973755	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2012	0.03881436883073012	0.1479199668094256	0.2624011461599167	0.7930177643070778	-0.251139637714695	0.3287683753761553	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2013	0.007301192444843703	0.1710780495198985	0.0426775525284118	0.9659594526126731	-0.32804748941485473	0.3426498743045422	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2015	0.10469712872443941	0.14950370275836966	0.7002978975955708	0.48375808880191484	-0.18836133081412343	0.3977555882630023	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2016	0.1558936262676365	0.15588415317063842	1.0000607701091189	0.3173060587554787	-0.14967184770924932	0.4614591002445223	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2017	0.10619367910864445	0.15888144588328088	0.6683831363585245	0.5039049694467845	-0.2052471141342318	0.41763447235152074	Event study	cit_m22
anio_fiscal2013	0.09377187844544638	0.03954106445783513	2.3715061729165288	0.01774544064918051	0.01625802513243381	0.17128573175845896	Event study with fixed effects	cit_m22
anio_fiscal2014	0.0791038222886639	0.04256182299428931	1.8585628322188543	0.06313541752114077	-0.004331738932299087	0.16253938350962688	Event study with fixed effects	cit_m22
anio_fiscal2015	0.03147925415010869	0.04277459815523676	0.735933369516758	0.4617984611684701	-0.05237341831559382	0.1153319266158112	Event study with fixed effects	cit_m22
anio_fiscal2016	-0.006205482621447629	0.04665002827115086	-0.13302205489305566	0.8941801578608191	-0.09765530821513763	0.08524434297224237	Event study with fixed effects	cit_m22
anio_fiscal2017	0.021252047552412688	0.04968431805602894	0.42774155677143005	0.668853811851397	-0.07614601177041777	0.11865010687524313	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2012	-0.051833263587825716	0.10438124832440077	-0.4965763910653373	0.6195050135052449	-0.2564557966982993	0.15278926952264787	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2013	-0.006712853580593108	0.11907439861293007	-0.05637528854892047	0.9550446181557541	-0.24013892832019018	0.22671322115900394	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2015	0.0908679198153267	0.10325465066233618	0.8800370659572844	0.378872570191099	-0.11154610102777536	0.2932819406584288	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2016	0.03892348917951525	0.11591153976951024	0.33580340022153526	0.737030232432091	-0.18830231301304295	0.26614929137207344	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2017	0.03305223994490077	0.10959458875816923	0.3015864224631898	0.7629772461781807	-0.18179020280115804	0.2478946826909596	Event study with fixed effects	cit_m22
(Intercept)	10.198004962403502	16.614660683496687	0.6137955602387452	0.5393504314642354	-22.366131592603637	42.76214151741064	Event study assets weighted	cit_m22
anio_fiscal	6.173462456009471e-4	0.008250598313874296	0.07482442146805413	0.9403544107596346	-0.015553529300499566	0.01678822179170146	Event study assets weighted	cit_m22
treatment	-0.14149004403548204	0.09190994964706985	-1.5394420797617403	0.1236964077459405	-0.32163023516462874	0.038650147093664655	Event study assets weighted	cit_m22
anio_fiscal::2012:treatment	-0.1774943422157076	0.11095734670209588	-1.5996628208157657	0.109673403971339	-0.3949667455719396	0.039978061140524435	Event study assets weighted	cit_m22
anio_fiscal::2013:treatment	-0.07691812401493259	0.12962449554691283	-0.5933918870071505	0.5529189171418996	-0.3309774668010543	0.1771412187711891	Event study assets weighted	cit_m22
anio_fiscal::2015:treatment	0.03151815928038815	0.10146459088005168	0.3106321033477378	0.7560803187769914	-0.1673487845506043	0.2303851031113806	Event study assets weighted	cit_m22
anio_fiscal::2016:treatment	-6.316606439042971e-4	0.10345627310863922	-0.006105580888661933	0.9951284815410624	-0.20340222991157683	0.20213890862376824	Event study assets weighted	cit_m22
anio_fiscal::2017:treatment	-0.09490848051933298	0.11479291861527902	-0.8267799239203297	0.40836181107073394	-0.31989846668551736	0.13008150564685136	Event study assets weighted	cit_m22
anio_fiscal::2012:treatment	-0.057232934953928796	0.10119035846149559	-0.5655967211115945	0.5716679573031591	-0.255562393121158	0.1410965232133004	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2013:treatment	0.0016340392982361687	0.1153704205291598	0.014163416330992452	0.9886996065968094	-0.22448782982015747	0.2277559084166298	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2015:treatment	0.0982083448342687	0.09163870423271342	1.0716906754254392	0.2838589903944791	-0.08140021505176777	0.2778169047203052	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2016:treatment	0.05983444801479735	0.0917315197461478	0.6522779539724137	0.5142218793589702	-0.11995602693477708	0.23962492296437177	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2017:treatment	0.0707209957289851	0.09588506271279307	0.7375600925539099	0.46078181373826166	-0.11721027384345373	0.25865226530142393	Event study assets weighted with fixed effects	cit_m22
