term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
postPost	77380.94019544774	178298.8895664437	0.4339956372336882	0.6643748241361063	-272454.8360767184	427216.7164676138	Linear model assets weighted	cit_m22
treatment:postPost	341056.5743898706	208023.72376558502	1.6395080725225162	0.10138706901324279	-67101.55303043814	749214.7018101794	Linear model assets weighted	cit_m22
treatment	199527.89149669357	521929231865.74994	3.8228916740960757e-7	0.9999996949773755	-1022962297407.6333	1022962696463.4163	Linear model assets weighted with fixed effect	cit_m22
treatment:postPost	266669.03919371206	235127.44540768967	1.1341467974158956	0.2567329763953894	-194172.28558226733	727510.3639696914	Linear model assets weighted with fixed effect	cit_m22
(Intercept)	-76792153.78823094	76033589.54017638	-1.0099766991489167	0.31272439989642375	-225976324.84709734	72392017.27063547	Event study	cit_m22
anio_fiscal	38521.660363415875	37749.62712369264	1.0204514136575056	0.30773459174742296	-35546.22021788441	112589.54094471617	Event study	cit_m22
treatment	-98915.96097379274	121079.13513680651	-0.8169529858470517	0.41412887800222853	-336483.20614987845	138651.28420229294	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2012	209532.33376141943	125290.41031328526	1.6723732745186926	0.09472978648662363	-36297.7804979652	455362.4480208041	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2013	264632.04160748207	127949.6603275389	2.068251224192775	0.03884532782862907	13584.259585547814	515679.8236294163	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2015	227738.48901768893	100494.15539274673	2.2661864078328895	0.023629971802913093	30560.67117172308	424916.30686365475	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2016	685162.7802239971	151505.51445802316	4.522361992400161	6.7655430728502375e-6	387896.47040017636	982429.0900478178	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2017	486300.10381771735	170091.42129865347	2.8590513272497837	0.004327812197627715	152566.7125083956	820033.495127039	Event study	cit_m22
anio_fiscal2013	-55541.91503273735	85104.5273041268	-0.6526317317321387	0.5142340748987108	-222667.88457372948	111584.05450825476	Event study with fixed effects	cit_m22
anio_fiscal2014	-156310.89406173618	112428.62576947706	-1.3903122358022506	0.16492977001922027	-377095.1893406325	64473.401217160164	Event study with fixed effects	cit_m22
anio_fiscal2015	-289170.143039456	225535.96855905486	-1.2821464571126224	0.20026740443551028	-732071.5797291936	153731.29365028162	Event study with fixed effects	cit_m22
anio_fiscal2016	-106450.78655018653	249045.52581404956	-0.4274350490828262	0.6692099407631159	-595519.6560919944	382618.08299162134	Event study with fixed effects	cit_m22
anio_fiscal2017	151480.8973648145	248045.6430104012	0.6106976745342894	0.541622113379414	-335624.42936346086	638586.2240930899	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2012	-60322.9850873387	138567.47849033074	-0.43533292042654903	0.6634713258670188	-332438.0525594794	211792.08238480196	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2013	-68338.94978507156	103163.1711529253	-0.6624355283124091	0.5079367258491077	-270927.99582069775	134250.09625055466	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2015	218154.1310484696	155832.93266206386	1.399923156946255	0.16203330081622866	-87866.36847788966	524174.6305748288	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2016	353446.8009458118	203306.836966017	1.7384894980432501	0.0826178383694096	-45801.66818481212	752695.2700764358	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2017	1547.3614513699406	223677.0061274647	0.006917838709304614	0.9944826183264033	-437703.4950805161	440798.217983256	Event study with fixed effects	cit_m22
(Intercept)	-49737652.56309557	99235873.83179103	-0.501206374696745	0.6162258883901581	-244236391.24776676	144761086.12157562	Event study assets weighted	cit_m22
anio_fiscal	25170.099031789112	49267.404706604524	0.5108874555435015	0.6094298656161943	-71392.23980491488	121732.4378684931	Event study assets weighted	cit_m22
treatment	53863.35018353816	163586.88556055288	0.32926447617709703	0.7419557923179931	-266761.0538582208	374487.75422529713	Event study assets weighted	cit_m22
anio_fiscal::2012:treatment	224205.91425567307	169409.27411874747	1.3234571449643062	0.1856833988431124	-107830.16166414542	556241.9901754915	Event study assets weighted	cit_m22
anio_fiscal::2013:treatment	163043.32882798463	164036.41588754262	0.9939459353937676	0.32024918924476703	-158462.13846463274	484548.796120602	Event study assets weighted	cit_m22
anio_fiscal::2015:treatment	178654.649812527	131068.8440045761	1.363059628467384	0.17286371888690932	-78235.56393174067	435544.8635567947	Event study assets weighted	cit_m22
anio_fiscal::2016:treatment	755914.0078655542	193736.425173255	3.9017650252891465	9.54938326166581e-5	376197.59203243535	1135630.423698673	Event study assets weighted	cit_m22
anio_fiscal::2017:treatment	577815.8947762344	221574.14700670866	2.607776685963005	0.009113238633474295	143538.5467379021	1012093.2428145667	Event study assets weighted	cit_m22
anio_fiscal::2012:treatment	-28083.23004674894	195877.13604419093	-0.1433716594692972	0.8859966641867258	-411995.36208821554	355828.90199471766	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2013:treatment	-54806.12093857251	133863.2476051558	-0.409418730824678	0.6822323960831953	-317173.26509824547	207561.02322110045	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2015:treatment	285385.0360607996	187543.43691349373	1.521701003018497	0.12808401618583687	-82193.34582650772	652963.417948107	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2016:treatment	381776.6581355457	251832.63851712277	1.5159935597846967	0.12952098088701985	-111806.24348970928	875359.5597608006	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2017:treatment	-12425.212184449541	273407.59547549865	-0.045445746168244344	0.9637520184625525	-548294.252416123	523443.828047224	Event study assets weighted with fixed effects	cit_m22
