term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
treatment	-345880.76274211396	218288.81217417432	-1.5845098028484073	0.11356041364163447	-774511.0067425123	82749.48125828436	Linear model assets weighted	cit_m22
postPost	-4132.875740514463	218541.73045865668	-0.018911151347803176	0.9849177426993404	-433259.7481521908	424993.99667116185	Linear model assets weighted	cit_m22
treatment:postPost	671387.1667332085	279779.52340535284	2.3997008736071184	0.016686734097106627	122014.23190838168	1220760.1015580352	Linear model assets weighted	cit_m22
treatment	837774.0832506693	1510933750490.262	5.544743990124197e-7	0.9999995575934376	-2961374896212.858	2961376571761.024	Linear model assets weighted with fixed effect	cit_m22
treatment:postPost	297954.084583378	325846.69432790694	0.9143995927223986	0.3605069157623898	-340693.70078075136	936601.8699475073	Linear model assets weighted with fixed effect	cit_m22
(Intercept)	-62861182.01263446	90767903.82961291	-0.6925485701491554	0.48883985485460457	-241094371.86157262	115372007.83630371	Event study	cit_m22
anio_fiscal	31664.864024038867	45058.517169064464	0.7027498021124141	0.48246289833080624	-56812.70245123131	120142.43049930903	Event study	cit_m22
treatment	-485707.160368314	132102.0193578253	-3.6767580293581807	2.5570234008472434e-4	-745104.6268982161	-226309.69383841194	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2012	276097.2422161212	154187.24808392936	1.7906619752745834	0.07381207652451667	-26667.103996119695	578861.588428362	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2013	141143.4600950058	146604.25618809642	0.9627514491388006	0.33602973782221235	-146730.81179393653	429017.73198394815	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2015	288715.631230545	124115.78931851494	2.3261797134417925	0.020315094273333955	45000.04336830159	532431.2190927884	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2016	916036.6017572674	209823.09764623013	4.36575673523675	1.4733280936946666e-5	504024.8837421163	1328048.3197724186	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2017	653656.2489380438	210684.84384924718	3.102530950948513	0.0020017807407613363	239952.3934147681	1067360.1044613195	Event study	cit_m22
anio_fiscal2013	-82505.68078418588	111097.1760783827	-0.7426442660070443	0.4582385000289044	-301073.66394709755	136062.30237872578	Event study with fixed effects	cit_m22
anio_fiscal2014	-180463.93029963865	127143.93511426004	-1.4193671930750116	0.15675930473577984	-430601.6426183879	69673.78201911057	Event study with fixed effects	cit_m22
anio_fiscal2015	-367728.7072106706	296376.4923715087	-1.240748563653698	0.2156018774321102	-950807.54396557994	215350.1295442388	Event study with fixed effects	cit_m22
anio_fiscal2016	-123638.45439779834	302552.5664575443	-0.40865115059319096	0.6830673247217571	-718867.8435294586	471590.934733862	Event study with fixed effects	cit_m22
anio_fiscal2017	157063.28139089583	296904.3951507935	0.5290028842824157	0.5971679150401998	-427054.12942905515	741180.6922108468	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2012	-40705.868702530395	163603.49373684236	-0.24880806499160793	0.8036678711170487	-362572.60669449245	281160.86928943166	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2013	-189179.70268797275	119937.70390960165	-1.577316361088249	0.11570463357126375	-425140.1741784171	46780.768802471604	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2015	202971.00183831336	229629.26087777974	0.8839073951744536	0.37740568654137974	-248792.09599088796	654734.0996675147	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2016	463717.2321787907	283140.9622805903	1.6377610234977262	0.10244835712291073	-93322.5708204537	1020757.0351780351	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2017	-52518.749698159	285626.82611016475	-0.1838719087187658	0.854229677713488	-614449.1382444599	509411.6388481418	Event study with fixed effects	cit_m22
(Intercept)	-1929165.3219854832	116720051.13664709	-0.016528139794309726	0.9868130528424588	-230696261.82348713	226837931.17951617	Event study assets weighted	cit_m22
anio_fiscal	1511.2273610433913	57937.678933429255	0.026083671090445317	0.9791906012144267	-112044.53669632293	115066.99141840971	Event study assets weighted	cit_m22
treatment	-466838.0718675954	181819.7836230303	-2.567586775020577	0.010240915404905392	-823198.2994456002	-110477.8442895906	Event study assets weighted	cit_m22
anio_fiscal::2012:treatment	290832.83096582955	215749.02791073584	1.3480145601683033	0.17765369961725455	-132027.4934387395	713693.1553703987	Event study assets weighted	cit_m22
anio_fiscal::2013:treatment	-46711.350550366566	187900.8077186421	-0.24859579433160794	0.8036734620297232	-414990.16634489084	321567.4652441577	Event study assets weighted	cit_m22
anio_fiscal::2015:treatment	268363.68806626135	164230.78487528977	1.6340644555163388	0.10224531729656927	-53522.735442051955	590250.1115745746	Event study assets weighted	cit_m22
anio_fiscal::2016:treatment	1177428.9336863728	267163.6267346914	4.407145344136335	1.0474190663723736e-5	653797.8473072755	1701060.0200654701	Event study assets weighted	cit_m22
anio_fiscal::2017:treatment	953273.686198975	282775.8510651989	3.371128342848418	7.486097314461118e-4	399043.202413523	1507504.1699844268	Event study assets weighted	cit_m22
anio_fiscal::2012:treatment	-29681.72169997159	242203.69324738169	-0.12254859247606646	0.9024645647373268	-504392.23738742666	445028.7939874835	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2013:treatment	-275945.7214426241	153282.38764588145	-1.8002441485979717	0.07182209555506242	-576373.680692859	24482.23780761077	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2015:treatment	233470.04033416766	268333.1231258973	0.8700753660763212	0.38425921883641445	-292453.2168517428	759393.2975200781	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2016:treatment	489142.27440777747	331379.2798608935	1.4760798400343853	0.13992246019598442	-160349.17934239283	1138633.7281579478	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2017:treatment	-95816.67064033751	328277.4998947259	-0.2918770572794803	0.7703806256973325	-739228.7473688516	547595.4060881765	Event study assets weighted with fixed effects	cit_m22
