term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
treatment	-0.01670567085392357	0.008350948271861749	-2.000451961870341	0.04547192917001436	-0.03307472976423388	-3.36611943613261e-4	Linear model	cit_m22
postPost	-0.02640726985609808	0.004861247643305035	-5.432200083957143	5.665012329916778e-8	-0.0359360139532193	-0.01687852575897686	Linear model	cit_m22
treatment:postPost	3.228268918803377e-4	0.012114994538133687	0.026646887116968453	0.9787417788527234	-0.023424303713754077	0.024069957497514755	Linear model	cit_m22
postPost	-0.03271809275420428	0.00501560643539852	-6.52325759120385	7.26567202692804e-11	-0.04254987645256125	-0.022886309055847306	Linear model with fixed effect	cit_m22
treatment:postPost	0.008484463151447321	0.012698605531739137	0.6681413270332	0.5040612107680635	-0.016407829429100514	0.03337675573199515	Linear model with fixed effect	cit_m22
(Intercept)	0.9532666753666943	0.004309422583940968	221.20519786549494	0	0.9448195877007777	0.9617137630326109	Linear model assets weighted	cit_m22
treatment	-0.029619671657327387	0.012348587668304595	-2.3986282847027827	0.016470400436037074	-0.05382467837287559	-0.0054146649417791785	Linear model assets weighted	cit_m22
postPost	-0.04015876377785686	0.0074879930392535606	-5.363087754934677	8.319066097126105e-8	-0.05483630639808066	-0.025481221157633065	Linear model assets weighted	cit_m22
treatment:postPost	0.0034069006978407687	0.017356311812432336	0.19629174300731356	0.8443848457689654	-0.03061396510978341	0.03742776650546495	Linear model assets weighted	cit_m22
treatment	0.07468576730736343	770642.046506023	9.691369377777613e-8	0.99999992267406	-1510430.581438279	1510430.7308098136	Linear model assets weighted with fixed effect	cit_m22
treatment:postPost	0.004537125478649855	0.018155313666598148	0.24990620167566618	0.8026598871274003	-0.031046635435910342	0.040120886393210056	Linear model assets weighted with fixed effect	cit_m22
(Intercept)	11.826743493596616	2.7439609626977566	4.310099033613444	1.643643299923953e-5	6.448185462521618	17.205301524671615	Event study	cit_m22
anio_fiscal	-0.005405263650609979	0.0013624967368977851	-3.9671754832360255	7.311395427585868e-5	-0.008075953163390142	-0.002734574137829815	Event study	cit_m22
treatment	0.005076834077667264	0.012728598461118106	0.3988525597044644	0.6900083008602296	-0.01987304910509746	0.030026717260431986	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2012	-0.024695545305823782	0.0162724921278575	-1.5176252728705604	0.12913284893532676	-0.0565919696390052	0.007200879027357637	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2013	-0.02435793233138013	0.018294560762711118	-1.3314302894348617	0.18307046942717892	-0.060217901934784386	0.011502037272024125	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2015	-0.029156379389133246	0.016930119095650495	-1.7221603241186763	0.08506391437934313	-0.06234184713698372	0.004029088358717233	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2016	-0.039795684686627794	0.019163688194682654	-2.076619295948986	0.03785601783964914	-0.07735926902537513	-0.0022321003478804544	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2017	-0.01195071420692431	0.01780347572216656	-0.6712573653269763	0.5020683403043975	-0.046848086519525683	0.02294665810567706	Event study	cit_m22
anio_fiscal2013	0.01273225394009395	0.00684038693317383	1.8613353403074797	0.06273076341815344	-6.765360674269479e-4	0.026141043947614847	Event study with fixed effects	cit_m22
anio_fiscal2014	0.007990791511988324	0.006813040847426288	1.172867107498254	0.2408814288170261	-0.005364393644681496	0.021345976668658145	Event study with fixed effects	cit_m22
anio_fiscal2015	-0.02352160274724376	0.0076851791108127595	-3.060644704317918	0.0022153862040706104	-0.0385863869288692	-0.00845681856561832	Event study with fixed effects	cit_m22
anio_fiscal2016	-0.04454339606119729	0.008867200496756912	-5.02338884493348	5.178392559625554e-7	-0.06192522410355211	-0.027161568018842463	Event study with fixed effects	cit_m22
anio_fiscal2017	-0.015371724313325827	0.007740506935893993	-1.9858808267511052	0.047078102878596394	-0.03054496422930296	-1.9848439734869265e-4	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2012	-0.0014712750862769853	0.017458501921611403	-0.0842726995066933	0.9328415697992958	-0.035694103180618414	0.03275155300806444	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2013	-0.00942600444708988	0.020835211400858634	-0.45240743017857876	0.6509868508898508	-0.050267988557891226	0.031415979663711464	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2015	0.01352832249960577	0.017621384669955272	0.767721876174224	0.4426734118030238	-0.0210137946334593	0.04807043963267084	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2016	-0.0018905920479265594	0.020027476331912902	-0.0943999142275347	0.9247936724512588	-0.04114922275679127	0.037368038660938144	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2017	0.0036764306115843175	0.019358177760545783	0.18991615104792098	0.8493792965316896	-0.03427021525147117	0.04162307647463981	Event study with fixed effects	cit_m22
(Intercept)	19.172905212938772	4.09200401710715	4.685456107272616	2.793371600146011e-6	11.152724714815538	27.193085711062007	Event study assets weighted	cit_m22
anio_fiscal	-0.009054565849918879	0.00203205676122065	-4.455862662261378	8.355651281350658e-6	-0.013037323916452459	-0.005071807783385298	Event study assets weighted	cit_m22
treatment	-0.003998570447298233	0.018582033902268327	-0.21518475686400096	0.8296232748211976	-0.04041868765524643	0.03242154676064996	Event study assets weighted	cit_m22
anio_fiscal::2012:treatment	-0.03340081680998486	0.024147378688643813	-1.3832067339753449	0.16660148553402943	-0.08072880936077675	0.013927175740807048	Event study assets weighted	cit_m22
anio_fiscal::2013:treatment	-0.018146627361367518	0.022839850531664103	-0.794516029612798	0.4268950809168871	-0.06291191181570716	0.02661865709297212	Event study assets weighted	cit_m22
anio_fiscal::2015:treatment	-0.024352723178106217	0.023459937115628958	-1.0380557738955953	0.2992440897186846	-0.07033335500431344	0.021627908648101005	Event study assets weighted	cit_m22
anio_fiscal::2016:treatment	-0.04115951840033194	0.025593392165054237	-1.6082087960396287	0.10778945737062913	-0.09132164528604783	0.00900260848538395	Event study assets weighted	cit_m22
anio_fiscal::2017:treatment	-0.01916525181575235	0.02526387185931479	-0.7586031120833967	0.4480900104880399	-0.0686815307700443	0.0303510271385396	Event study assets weighted	cit_m22
anio_fiscal::2012:treatment	-0.007333774227041769	0.026459087821716437	-0.2771741141061762	0.7816464151817095	-0.05919263342138832	0.044525084967304784	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2013:treatment	0.007750674126749893	0.02636197028589151	0.29400966781674603	0.7687505158542907	-0.043917838195112524	0.05941918644861231	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2015:treatment	0.01753497408364461	0.024242296719230304	0.7233214858613177	0.4694823954801327	-0.029979054388580288	0.06504900255586951	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2016:treatment	2.933278641072852e-4	0.027226321385540597	0.010773686975687662	0.9914040077923064	-0.05306928148306493	0.05365593721127951	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2017:treatment	-0.009019267984786595	0.027127807989463813	-0.3324731577387157	0.7395320050524459	-0.06218879462365359	0.0441502586540804	Event study assets weighted with fixed effects	cit_m22
