term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
postPost	44815.87205900651	38109.11148579864	1.1759883742161543	0.23962089064786604	-29883.51519234571	119515.25931035873	Linear model assets weighted	cit_m22
treatment:postPost	-445744.65417397936	84710.24390931785	-5.261992335320722	1.4475042059546004e-7	-611789.0217078876	-279700.2866400711	Linear model assets weighted	cit_m22
treatment	149427.14135702024	2979305489447.065	5.015502501717362e-8	0.9999999599820799	-5839331308831.582	5839331607685.865	Linear model assets weighted with fixed effect	cit_m22
treatment:postPost	-368521.4547335743	79363.17345526756	-4.6434818403688025	3.425861168784736e-6	-524070.4164047039	-212972.49306244467	Linear model assets weighted with fixed effect	cit_m22
(Intercept)	-17819108.212259486	11595318.713906402	-1.5367501878916723	0.12437865243349724	-40547615.741956644	4909399.317437671	Event study	cit_m22
anio_fiscal	9268.70348248508	5758.179028390172	1.609658789139169	0.1074964667667265	-2018.1631085255303	20555.57007349569	Event study	cit_m22
treatment	378432.01939391426	73860.44881267264	5.123608446432628	3.040065698305728e-7	233654.8202150498	523209.21857277874	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2012	-195680.23989071476	65501.56433333127	-2.9874132302385408	0.0028187030696156254	-324072.81234942464	-67287.66743200486	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2013	-70061.14258780376	78287.72974593613	-0.8949185627833408	0.3708470689550918	-223516.4549354837	83394.1697598762	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2015	-229805.787547328	71289.13376162664	-3.223573852303243	0.0012691172129432279	-369542.83604634675	-90068.73904830922	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2016	-383845.312599181	79531.61446775585	-4.826323659691352	1.4064551707531125e-6	-539738.8195289597	-227951.80566940233	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2017	-358448.53799481073	79721.75209373368	-4.496245109783351	6.97579530213538e-6	-514714.7422665377	-202182.33372308378	Event study	cit_m22
anio_fiscal2013	29472.768725634516	14782.269903509317	1.9937918139782895	0.04620652622801937	495.9495860476418	58449.58786522139	Event study with fixed effects	cit_m22
anio_fiscal2014	155587.23984725593	16735.2862658525	9.296957182305496	1.8044827088004818e-20	122782.03695621033	188392.44273830153	Event study with fixed effects	cit_m22
anio_fiscal2015	107932.78552200932	19879.955556625926	5.42922670096391	5.815053718377842e-8	68963.27133862817	146902.29970539047	Event study with fixed effects	cit_m22
anio_fiscal2016	32571.785538038468	21852.740900554887	1.4905125945648037	0.1361264004839674	-10264.864375200119	75408.43545127705	Event study with fixed effects	cit_m22
anio_fiscal2017	-7217.143696970266	24684.808994085728	-0.2923718671957086	0.7700094107202043	-55605.331058307784	41171.04366436726	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2012	-59582.19012554719	47235.518445431255	-1.2613853321919057	0.20720446794565345	-152175.21432901832	33010.83407792395	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2013	17767.7437421513	48897.02979212935	0.3633706140778976	0.7163370348588289	-78082.24397950133	113617.73146380394	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2015	-174345.84975676608	51389.0197689344	-3.3926673546351886	6.952966579748778e-4	-275080.7396840266	-73610.95982950559	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2016	-339567.11383477604	62087.278018396566	-5.46918989964678	4.6485446508931606e-8	-461273.17371271265	-217861.05395683943	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2017	-262810.3677503396	61992.52847911897	-4.23938778104304	2.264874805154423e-5	-384330.695647929	-141290.03985275025	Event study with fixed effects	cit_m22
(Intercept)	-40229235.134779364	21751923.41282853	-1.849456453632673	0.06439193019030715	-82862221.61839685	2403751.348838128	Event study assets weighted	cit_m22
anio_fiscal	20869.36309125372	10800.576539369502	1.932245284794028	0.05332923822292613	-299.37793817875354	42038.10412068619	Event study assets weighted	cit_m22
treatment	328415.4688250448	97721.61369650227	3.3607249860303905	7.773818806285522e-4	136884.62546876434	519946.3121813253	Event study assets weighted	cit_m22
anio_fiscal::2012:treatment	-388344.846049448	92844.22007531517	-4.182757372881402	2.8799469602876415e-5	-570316.1735697764	-206373.51852911964	Event study assets weighted	cit_m22
anio_fiscal::2013:treatment	-257025.5985634185	108565.31493206302	-2.3674743514929935	0.017909961379840952	-469809.7058005105	-44241.491326326475	Event study assets weighted	cit_m22
anio_fiscal::2015:treatment	-522542.29100134806	101586.97314691612	-5.1437923073625	2.6924719048014235e-7	-721649.0996677412	-323435.4823349549	Event study assets weighted	cit_m22
anio_fiscal::2016:treatment	-823915.1166158372	116113.4142931213	-7.095778912640647	1.2862496333168573e-12	-1051493.2267523333	-596337.0064793412	Event study assets weighted	cit_m22
anio_fiscal::2017:treatment	-790544.8103118315	114255.55208572911	-6.919093172108291	4.545438498202958e-12	-1014481.5774336008	-566608.0431900623	Event study assets weighted	cit_m22
anio_fiscal::2012:treatment	-17607.66321880056	83187.18404341214	-0.21166317169255072	0.8323698218063456	-180651.5479191934	145436.22148159228	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2013:treatment	133444.96869421788	85482.24474157052	1.5610840484786987	0.1185039212577479	-34097.15231689872	300987.0897053345	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2015:treatment	-209857.66910007704	91204.01450789034	-2.3009696473604415	0.02139334678881082	-388614.25278101064	-31101.085419143434	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2016:treatment	-479505.3516727994	104680.49622160534	-4.580656081890379	4.6351953772461035e-6	-684675.354150927	-274335.3491946717	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2017:treatment	-351512.3303365016	105232.31928091036	-3.3403457487063823	8.367414803824541e-4	-557763.8861367058	-145260.7745362974	Event study assets weighted with fixed effects	cit_m22
