term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
post	-0.3117121588089376	0.027448026272659697	-11.356450759427696	2.214919644417854e-29	-0.36552775390740616	-0.25789656371046904	Linear model	cit_m22
treatment:post	-0.13487381503014803	0.07750496073687464	-1.7401959016279964	0.08191176984549453	-0.28683285003343917	0.01708521997314308	Linear model	cit_m22
post	-0.3174841351714679	0.031599546586589436	-10.047110464116765	2.7951504252085536e-23	-0.3794502838583718	-0.255517986484564	Linear model with fixed effect	cit_m22
treatment:post	-0.11631398185868552	0.08471271035561995	-1.373040496171176	0.16987182098517878	-0.2824340997908439	0.04980613607347284	Linear model with fixed effect	cit_m22
(Intercept)	0.49244744563232934	0.03487718439339794	14.11947249175157	4.464499245321879e-44	0.42406597387021217	0.5608289173944465	Linear model assets weighted	cit_m22
treatment	0.5008865175156612	0.08465426816365229	5.916848947856418	3.5947108874917017e-9	0.3349102912618219	0.6668627437695004	Linear model assets weighted	cit_m22
post	-0.26336211747193883	0.041245158954226584	-6.385285549856049	1.9337535175804371e-10	-0.34422887095007704	-0.18249536399380062	Linear model assets weighted	cit_m22
treatment:post	-0.24118761610623313	0.09718384610128823	-2.481766525836602	0.013119482539292848	-0.43172978696929043	-0.050645445243175824	Linear model assets weighted	cit_m22
treatment	0.6137890651087943	5279210.49015065	1.1626531396198959e-7	0.999999907233701	-10347061.813712252	10347063.041290382	Linear model assets weighted with fixed effect	cit_m22
treatment:post	-0.19566025671634596	0.10183743165882803	-1.921299992834066	0.05469389805701636	-0.39525795504570793	0.003937441613016013	Linear model assets weighted with fixed effect	cit_m22
(Intercept)	-203.36504363145048	13.583500759084028	-14.97147511810968	3.548766514799455e-49	-229.99735788399758	-176.73272937890337	Event study	cit_m22
anio_fiscal	0.1011490504004944	0.006747095232217826	14.991495883665758	2.6734357773929235e-49	0.08792044580855088	0.11437765499243793	Event study	cit_m22
treatment	0.5485833975843502	0.12013771329319027	4.566287991894426	5.134011557028366e-6	0.3130369511451332	0.7841298440235671	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2012	-0.6954291719263015	0.12015406656138776	-5.787812196693324	7.753718809711338e-9	-0.9310076811883073	-0.45985066266429564	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2013	-0.0805288396107405	0.164238370576008	-0.49031684452490654	0.6239402174222073	-0.4025406666856841	0.24148298746420307	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2015	-0.1428763231277797	0.13676196347527703	-1.0447080423323112	0.2962295416185489	-0.4110168896627468	0.1252642434071874	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2016	0.008082734579842914	0.15103858416340862	0.053514369355437054	0.9573251135712033	-0.288049102789814	0.30421457194949986	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2017	-0.548281861945297	0.14395844204863043	-3.808612083757357	1.4212874828944142e-4	-0.8305321106804949	-0.26603161321009916	Event study	cit_m22
anio_fiscal2013	0.39200387772423934	0.04411885805962473	8.885177336060307	1.2503372345537134e-18	0.30548742717675137	0.4785203282717273	Event study with fixed effects	cit_m22
anio_fiscal2014	0.43656824334447314	0.0464640523040985	9.395827993805101	1.3105741371821232e-20	0.34545290037773757	0.5276835863112087	Event study with fixed effects	cit_m22
anio_fiscal2015	0.4890788890291285	0.04555954868994987	10.734937089862262	2.851094370037302e-26	0.3997372647315787	0.5784205133266782	Event study with fixed effects	cit_m22
anio_fiscal2016	0.7808443646084294	0.05475394174591554	14.260970803379244	2.6837863556023385e-44	0.6734726668428497	0.8882160623740092	Event study with fixed effects	cit_m22
anio_fiscal2017	0.35632958673117165	0.04330014240352476	8.229293645513863	3.1000589199325615e-16	0.2714186258923634	0.44124054756997994	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2012	-0.5465124674199637	0.12955489483035276	-4.218385327205129	2.55497997275384e-5	-0.8005677658736825	-0.2924571689662449	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2013	-0.2617316037546897	0.18445386982702405	-1.4189542566937448	0.15604650721114047	-0.6234430081073491	0.09997980059796974	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2015	-0.2335707156426793	0.14826381558209967	-1.5753723504663333	0.11530669025208594	-0.5243139404889596	0.057172509203601035	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2016	-0.2167775213986156	0.16717661400710163	-1.2966976433043855	0.19486402672801018	-0.5446084738429209	0.11105343104568971	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2017	-0.24379466532294414	0.15022337596276777	-1.6228810180871425	0.10475052974677121	-0.5383805600891887	0.05079122944330039	Event study with fixed effects	cit_m22
(Intercept)	-172.82876670670757	19.129658199332013	-9.034597738538922	1.646067165421648e-19	-210.32220781395966	-135.33532559945547	Event study assets weighted	cit_m22
anio_fiscal	0.08597732578961877	0.009502317514583197	9.04803756111806	1.4556070599195784e-19	0.06735312569137154	0.10460152588786599	Event study assets weighted	cit_m22
treatment	0.7675479497159066	0.16769883568933103	4.576942627901249	4.718207889671495e-6	0.4388642715155176	1.0962316279162956	Event study assets weighted	cit_m22
anio_fiscal::2012:treatment	-0.9251607314802479	0.16772597800100605	-5.5159060182954995	3.469876608192884e-8	-1.2538976076339772	-0.5964238553265186	Event study assets weighted	cit_m22
anio_fiscal::2013:treatment	-0.2992187190314084	0.2209079989404181	-1.3544947238968552	0.17557859552910515	-0.7321904408514401	0.1337530027886234	Event study assets weighted	cit_m22
anio_fiscal::2015:treatment	-0.163006723084814	0.17065561773003543	-0.9551793562558168	0.33948700356087136	-0.49748558759511846	0.17147214142549044	Event study assets weighted	cit_m22
anio_fiscal::2016:treatment	-0.027087727014147633	0.20019162450288383	-0.135308992478641	0.8923675754960824	-0.41945610104636605	0.3652806470180708	Event study assets weighted	cit_m22
anio_fiscal::2017:treatment	-0.6180803137893993	0.19054884012595227	-3.243684471555166	0.0011799437658662482	-0.9915491777321463	-0.24461144984665223	Event study assets weighted	cit_m22
anio_fiscal::2012:treatment	-0.7112329174620629	0.1757192831425465	-4.047551894945408	5.175610952076574e-5	-1.0556363838106502	-0.36682945111347554	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2013:treatment	-0.4466863026765043	0.24308325720269772	-1.8375856396560866	0.06612348646737996	-0.9231207320384784	0.029748126685469833	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2015:treatment	-0.2512868569921848	0.1828643875852087	-1.3741705550792032	0.16938873963851464	-0.6096944707141672	0.1071207567297976	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2016:treatment	-0.22486326321050232	0.22238744852278589	-1.0111328885877422	0.31195283115363676	-0.6607346529289178	0.21100812650791317	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2017:treatment	-0.3214803250567542	0.19991946355142928	-1.608049158125384	0.10782441292782806	-0.7133152734261236	0.0703546233126151	Event study assets weighted with fixed effects	cit_m22
