term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
(Intercept)	0.22432496975105937	5.092580013635428e-5	4404.937559163082	0	0.22422514455947634	0.2244247949426424	Linear model	cit_m22
treatment	2.1486865454034264e-4	1.181076281518014e-4	1.8192614473992839	0.0689023703154417	-1.6646934338014906e-5	4.463842434187002e-4	Linear model	cit_m22
postPost	0.005011806144487111	2.977100595906764e-4	16.83452064528111	1.0535250838146008e-62	0.004428232324237677	0.005595379964736545	Linear model	cit_m22
treatment:postPost	0.010556680952248087	7.016239107749345e-4	15.046067829399329	1.3609928937671062e-50	0.009181351725710591	0.011932010178785582	Linear model	cit_m22
postPost	0.004706589280381422	3.169858461060676e-4	14.847947749712889	4.734325048567651e-49	0.004085190013385296	0.0053279885473775474	Linear model with fixed effect	cit_m22
treatment:postPost	0.010167426517880463	7.803057996639128e-4	13.03005375874394	2.550423870261455e-38	0.008637763733562537	0.011697089302198389	Linear model with fixed effect	cit_m22
(Intercept)	0.22459607105476337	5.9712300550317435e-5	3761.3032655726306	0	0.22447902248947155	0.2247131196200552	Linear model assets weighted	cit_m22
treatment	-6.039558917640354e-5	1.4649383479948104e-4	-0.41227393124818035	0.6801477654400685	-3.4755406455497625e-4	2.2676288620216914e-4	Linear model assets weighted	cit_m22
postPost	0.005650579716466676	4.7888941648975905e-4	11.79934139677842	6.498670625340809e-32	0.004711856561991504	0.006589302870941848	Linear model assets weighted	cit_m22
treatment:postPost	0.011552698460947279	9.176970377793804e-4	12.588793452904893	4.654662316481515e-36	0.00975382083180426	0.013351576090090297	Linear model assets weighted	cit_m22
treatment	1.9822577904389256	45323.22764017165	4.373602441062642e-5	0.999965103701383	-88829.91158005629	88833.87609563717	Linear model assets weighted with fixed effect	cit_m22
treatment:postPost	0.01143068862048483	9.711464395501695e-4	11.770303792473843	5.552420276881763e-32	0.009527276575252194	0.013334100665717465	Linear model assets weighted with fixed effect	cit_m22
(Intercept)	-1.3672947792873682	0.16286436491145298	-8.395297399960677	5.298028268888478e-17	-1.6865429250795618	-1.0480466334951746	Event study	cit_m22
anio_fiscal	7.912996767942239e-4	8.091506365393413e-5	9.77938644624363	1.7534834847263057e-22	6.326892646747878e-4	9.499100889136601e-4	Event study	cit_m22
treatment	-0.006381164036520111	1.174873229985211e-4	-54.31363889872983	0	-0.006611463709758997	-0.006150864363281224	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2012	0.011581037048141176	1.618312192490032e-4	71.56244080644228	0	0.011263814083469785	0.011898260012812566	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2013	7.910474414733717e-4	8.09177922713849e-5	9.775939496969087	1.8136120306717137e-22	6.324316806942565e-4	9.496632022524868e-4	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2015	0.0175983368157273	8.593672926146299e-4	20.478248319393515	2.822785026737062e-91	0.015913797568170972	0.01928287606328363	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2016	0.017618256600361846	9.568646228858582e-4	18.412486133332028	1.92188984468852e-74	0.01574260223731846	0.01949391096340523	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2017	0.020165646161785653	7.775210222486844e-4	25.93582113505327	1.8996576731248487e-143	0.018641542685851564	0.021689749637719743	Event study	cit_m22
anio_fiscal2013	-0.01022360928246632	1.6674531630105066e-4	-61.312722355619776	0	-0.010550486471171601	-0.009896732093761037	Event study with fixed effects	cit_m22
anio_fiscal2014	-0.009982436980023575	1.771183784650938e-4	-56.3602550256573	0	-0.010329648877215217	-0.009635225082831933	Event study with fixed effects	cit_m22
anio_fiscal2015	-0.002112061269551962	3.854800359102381e-4	-5.479041903077365	4.4408126236984794e-8	-0.0028677324526204854	-0.0013563900864834388	Event study with fixed effects	cit_m22
anio_fiscal2016	-0.002066238600931764	4.003110039486724e-4	-5.161583320344338	2.5231788332987854e-7	-0.0028509834950089293	-0.001281493706854599	Event study with fixed effects	cit_m22
anio_fiscal2017	0.0015125727231003355	4.24694083219124e-4	3.561558267153707	3.7136448140476035e-4	6.800287508798698e-4	0.0023451166953208013	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2012	1.5317713975101015e-5	5.05960382148434e-4	0.030274532385437338	0.9758490599463966	-9.765356764633597e-4	0.0010071711044135616	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2013	-4.977550124063519e-4	6.001579425392739e-4	-0.8293733651184316	0.40692437796950565	-0.0016742674649792004	6.787574401664967e-4	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2015	0.010146416763032292	0.0010126123335624931	10.02004066782	1.8584158917846887e-23	0.008161354272607677	0.012131479253456907	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2016	0.010298507732237264	0.0011104929694135237	9.273816238274915	2.4137723812373787e-20	0.008121566106701561	0.012475449357772967	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2017	0.010395180980917388	9.423757286539141e-4	11.030824187042493	4.874200138937655e-28	0.008547805979808929	0.012242555982025847	Event study with fixed effects	cit_m22
(Intercept)	-1.456361627102492	0.25124679884792345	-5.796538040606079	6.769783444143354e-9	-1.9487963040754013	-0.9639269501295826	Event study assets weighted	cit_m22
anio_fiscal	8.358354715271576e-4	1.2483577983440924e-4	6.6954800349376375	2.1496479571834707e-11	5.91161839069744e-4	0.0010805091039845713	Event study assets weighted	cit_m22
treatment	-0.007010882685219766	1.9310222489143816e-4	-36.30658677890053	1.273586949202435e-288	-0.007389356091341538	-0.0066324092790979935	Event study assets weighted	cit_m22
anio_fiscal::2012:treatment	0.011672068919337308	2.4967214725721753e-4	46.74958359417038	0	0.011182720502770381	0.012161417335904236	Event study assets weighted	cit_m22
anio_fiscal::2013:treatment	8.362990558201666e-4	1.2483612497425544e-4	6.699175066453192	2.0959937148000613e-11	5.916247469010848e-4	0.0010809733647392484	Event study assets weighted	cit_m22
anio_fiscal::2015:treatment	0.021101079854823734	0.0010105466469488506	20.88085682984981	7.994536534287457e-97	0.019120444822106276	0.023081714887541193	Event study assets weighted	cit_m22
anio_fiscal::2016:treatment	0.01819484752669387	0.001145606239332987	15.882287388106024	8.405634854803317e-57	0.015949500557136842	0.020440194496250896	Event study assets weighted	cit_m22
anio_fiscal::2017:treatment	0.020768245430748622	9.89148224633633e-4	20.9960902861054	7.121028522846548e-98	0.018829550535094965	0.02270694032640228	Event study assets weighted	cit_m22
anio_fiscal::2012:treatment	-4.440025405413623e-4	5.962817089851392e-4	-0.7446187495790315	0.4565022299598006	-0.0016126932147922284	7.246881337095038e-4	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2013:treatment	-6.826823875644757e-4	6.923587113442405e-4	-0.9860241178146256	0.32412127799662266	-0.0020396805261817504	6.743157510527987e-4	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2015:treatment	0.011408398964698394	0.001221904008753137	9.336575445349283	9.950031197084127e-21	0.00901351111497713	0.013803286814419658	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2016:treatment	0.010447482221941508	0.0013275213445089233	7.869916566807625	3.548778407636597e-15	0.007845588197995829	0.013049376245887187	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2017:treatment	0.011278149316034831	0.0011894793457856243	9.481584826162633	2.5044994102022943e-21	0.008946812637940744	0.013609485994128919	Event study assets weighted with fixed effects	cit_m22
