term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
anio_fiscal::2017:treatment	0.012823840739000347	0.00867345834758066	1.4785152848030194	0.13926990901724343	-0.004175825243666033	0.029823506721666726	Event study assets weighted with fixed effects	treat_c
(Intercept)	0.2244130737881401	4.2784466748839444e-5	5245.199738155611	0	0.2243292100838207	0.2244969374924595	Linear model	cit_m22
treatment	2.083075331317226e-4	9.802795163084546e-5	2.1249809841602016	0.03360672520670111	1.6158658193879638e-5	4.0045640806956554e-4	Linear model	cit_m22
postPost	0.00467989306165259	2.506862960177381e-4	18.66832426021983	8.707727299348952e-77	0.004188511889846216	0.005171274233458965	Linear model	cit_m22
treatment:postPost	0.009094459146779671	6.066585288677325e-4	14.99106781495938	2.1811442681753156e-50	0.007905321234030486	0.010283597059528856	Linear model	cit_m22
postPost	0.0041576968032385015	2.6440870925531864e-4	15.724507770369023	5.9012891069373204e-55	0.003639392731568752	0.004676000874908251	Linear model with fixed effect	cit_m22
treatment:postPost	0.008748911321779297	6.632841073416344e-4	13.190292402518006	2.3898019074917002e-39	0.0074487164285126	0.010049106215045995	Linear model with fixed effect	cit_m22
(Intercept)	0.22469616941122217	5.1778819288721194e-5	4339.538299595159	0	0.22459467548314943	0.2247976633392949	Linear model assets weighted	cit_m22
treatment	-1.6929988376470712e-4	1.1910245087216659e-4	-1.4214643151753255	0.15520544688030294	-4.0275780629285063e-4	6.415803876343642e-5	Linear model assets weighted	cit_m22
postPost	0.00487554697535183	3.9546153195225145e-4	12.328751550834811	9.847282869780483e-35	0.004100385532297554	0.005650708418406107	Linear model assets weighted	cit_m22
treatment:postPost	0.010065127113705536	8.009385392721693e-4	12.566666005174307	5.175847750473824e-36	0.008495172456333295	0.011635081771077778	Linear model assets weighted	cit_m22
treatment	1.7889005942515865	34676.402113992954	5.1588414172002936e-5	0.9999588384008341	-67962.7103562605	67966.28815744902	Linear model assets weighted with fixed effect	cit_m22
treatment:postPost	0.00989120847473337	8.410801225250001e-4	11.760126306443967	6.264051682431679e-32	0.008242721726471834	0.011539695222994905	Linear model assets weighted with fixed effect	cit_m22
(Intercept)	-1.1815211230582978	0.13750085644098586	-8.592827373154552	9.431373828712583e-18	-1.451042572431707	-0.9119996736848885	Event study	cit_m22
anio_fiscal	6.99042102635646e-4	6.831419439849037e-5	10.232750437749342	1.745964070309591e-24	5.651364589645443e-4	8.329477463067476e-4	Event study	cit_m22
treatment	-0.006348090664477436	9.973519723541425e-5	-63.64945215372111	0	-0.006543585991620862	-0.006152595337334011	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2012	0.011396553144389546	1.3662932727670385e-4	83.41220272064334	0	0.011128740017492145	0.011664366271286947	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2013	6.985608666472041e-4	6.831641036684595e-5	10.225374297274504	1.8830005341190697e-24	5.646508793594994e-4	8.324708539349088e-4	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2015	0.016335860823560703	7.147312269551371e-4	22.85594949188653	2.0042947730204347e-113	0.014934884850119685	0.01773683679700172	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2016	0.015809632798284973	7.981935441961253e-4	19.806766057231307	4.609195226613938e-86	0.014245058682307956	0.01737420691426199	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2017	0.018696742704259625	6.882158270327673e-4	27.1669757797788	3.439089698957183e-158	0.01734774072721957	0.02004574468129968	Event study	cit_m22
anio_fiscal2013	-0.01013214752806612	1.397699712266967e-4	-72.49159056942578	0	-0.010406130010613556	-0.009858165045518683	Event study with fixed effects	cit_m22
anio_fiscal2014	-0.01000184037138149	1.526248730295462e-4	-65.53217816237111	0	-0.010301021527706542	-0.009702659215056437	Event study with fixed effects	cit_m22
anio_fiscal2015	-0.0024745759760760357	3.247029955532181e-4	-7.621044492860117	2.7822726241787234e-14	-0.003111071297864209	-0.0018380806542878624	Event study with fixed effects	cit_m22
anio_fiscal2016	-0.002533491478224043	3.3408595205196745e-4	-7.583352315963155	3.7161000398290165e-14	-0.0031883796328403234	-0.0018786033236077625	Event study with fixed effects	cit_m22
anio_fiscal2017	0.0010300088646385095	3.615117326005072e-4	2.8491713318105027	0.004393687169890388	3.213596383518153e-4	0.0017386580909252037	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2012	5.475973761087794e-5	4.1983616791371146e-4	0.13043120577961415	0.8962283146226148	-7.682192938552916e-4	8.777387690770474e-4	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2013	-2.98894311377863e-4	5.140963916035201e-4	-0.5813974115740835	0.5609878048636766	-0.0013066458649054642	7.088572421497382e-4	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2015	0.009165434380951736	8.430256098762738e-4	10.872071113351938	2.3533807805408036e-27	0.007512903101036502	0.01081796566086697	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2016	0.008734675329671168	9.215242542577612e-4	9.478508340191745	3.2694114076653224e-21	0.006928267982704557	0.010541082676637779	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2017	0.008897399733899167	8.303050766507818e-4	10.71581998485278	1.2604169117685497e-26	0.007269803733299365	0.01052499573449897	Event study with fixed effects	cit_m22
(Intercept)	-1.056306175344016	0.20700017476951885	-5.1029240749199545	3.3444520581539405e-7	-1.4620190626857696	-0.6505932880022622	Event study assets weighted	cit_m22
anio_fiscal	6.370964818796388e-4	1.0285133507967121e-4	6.194343334348825	5.852852278585372e-10	4.355115693616222e-4	8.386813943976554e-4	Event study assets weighted	cit_m22
treatment	-0.006806025398057136	1.5977000583117362e-4	-42.598893094170336	0	-0.007119168855295991	-0.006492881940818282	Event study assets weighted	cit_m22
anio_fiscal::2012:treatment	0.011274443252385857	2.057030027957489e-4	54.809327521488456	0	0.010871272775394448	0.011677613729377267	Event study assets weighted	cit_m22
anio_fiscal::2013:treatment	6.373831962275256e-4	1.0285151365702854e-4	6.1971202325029555	5.750557364455509e-10	4.3579793370432016e-4	8.38968458750731e-4	Event study assets weighted	cit_m22
anio_fiscal::2015:treatment	0.01926978914636418	8.498396363719574e-4	22.674618035737495	7.977107928670192e-114	0.017604134066440527	0.020935444226287833	Event study assets weighted	cit_m22
anio_fiscal::2016:treatment	0.01659451244800636	9.426416241721757e-4	17.604264465384286	2.284561474747849e-69	0.014746968814300555	0.018442056081712167	Event study assets weighted	cit_m22
anio_fiscal::2017:treatment	0.018600709862554354	8.874739645611453e-4	20.959161175789962	1.5479084398194295e-97	0.016861292854797535	0.020340126870311174	Event study assets weighted	cit_m22
anio_fiscal::2012:treatment	-4.033513747305935e-4	5.099444595723133e-4	-0.7909711874679085	0.4289608051195963	-0.001402824149608069	5.96121400146882e-4	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2013:treatment	-2.675016059083277e-4	6.192032628406432e-4	-0.43200936099907367	0.6657346096024108	-0.0014811177001856767	9.461144883690213e-4	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2015:treatment	0.010322255430087898	0.0010345680580419294	9.977357555020856	1.9149868847004488e-23	0.008294539296770173	0.012349971563405624	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2016:treatment	0.009098371288365706	0.0010949470740711903	8.3094165040658	9.617379880818114e-17	0.006952314458208662	0.011244428118522748	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2017:treatment	0.009428619695531089	0.0010450393417188852	9.022262913109907	1.8424341523043048e-19	0.0073803802233346275	0.01147685916772755	Event study assets weighted with fixed effects	cit_m22
