term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
treatment:postPost	0.1815940705211773	0.014306072285036942	12.693495943754654	1.0566714148904368e-36	0.15355209336660505	0.20963604767574953	Linear model	cit_m22
postPost	-0.1050400052241232	0.007166299974417893	-14.657494885658261	4.601568405417114e-48	-0.11908768207782858	-0.09099232837041782	Linear model with fixed effect	cit_m22
treatment:postPost	0.17054712604044503	0.01370271041034553	12.446232966558364	2.957179734794592e-35	0.14368650779231282	0.19740774428857724	Linear model with fixed effect	cit_m22
(Intercept)	0.6474894819967951	0.010143466260734767	63.833157754289466	0	0.6276068165464601	0.6673721474471301	Linear model assets weighted	cit_m22
treatment	-0.5031623190229512	0.017767417084539713	-28.319384670762133	2.7236877855294944e-171	-0.5379890341445805	-0.4683356039013218	Linear model assets weighted	cit_m22
postPost	-0.027962023516742526	0.010403781265135768	-2.6876789125167777	0.007204144281379447	-0.04835494414131146	-0.007569102892173593	Linear model assets weighted	cit_m22
treatment:postPost	0.11306335216317245	0.019767589194513813	5.719632831835225	1.0908767522888035e-8	0.07431600952788436	0.15181069479846054	Linear model assets weighted	cit_m22
treatment	-0.2805561026023954	805487.3730798097	-3.483060218929058e-7	0.9999997220920027	-1578726.521794307	1578725.960682102	Linear model assets weighted with fixed effect	cit_m22
treatment:postPost	0.11312154926046332	0.01876157996328419	6.029425532489191	1.6454351237209227e-9	0.076349528239358	0.14989357028156863	Linear model assets weighted with fixed effect	cit_m22
(Intercept)	58.89566029620943	4.561575401853605	12.911254360122395	6.622553024099575e-38	49.95431047854819	67.83701011387068	Event study	cit_m22
anio_fiscal	-0.02894121841028945	0.002264991781562056	-12.777626235063018	3.6439699846862465e-37	-0.03338093102467364	-0.024501505795905255	Event study	cit_m22
treatment	-0.5208027237228018	0.012551916433634968	-41.491889025585245	0	-0.5454063016159955	-0.49619914582960817	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2012	-0.02545358715270637	0.012779836917069944	-1.9916989017839644	0.0464248360332393	-0.050503922271961516	-4.032520334512277e-4	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2013	8.258495209384466e-5	0.016140257801700187	0.005116705885896401	0.9959175551145552	-0.03155466280524772	0.03171983270943541	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2015	0.09312508735110557	0.01356700577169028	6.864085481958437	6.993232772144731e-12	0.06653178703349635	0.11971838766871479	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2016	0.17454143061582428	0.01903982136570575	9.167177951060285	5.570883840354615e-20	0.13722061745391148	0.21186224377773707	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2017	0.20199308797209378	0.01892457521213777	10.673586366289491	1.7384015542818078e-26	0.1648981739970655	0.23908800194712207	Event study	cit_m22
anio_fiscal2013	0.020447326620584422	0.0063968311168691285	3.1964774818992225	0.0013962284934209664	0.0079079927057034791	0.03298666053546537	Event study with fixed effects	cit_m22
anio_fiscal2014	0.09354250279078948	0.007108550915274345	13.159152112112196	3.617490975090922e-39	0.07960802618056678	0.10747697940101217	Event study with fixed effects	cit_m22
anio_fiscal2015	0.03049104759739501	0.008513179520196897	3.5816286412212057	3.4335568364842416e-4	0.013803159683711513	0.047178935511078504	Event study with fixed effects	cit_m22
anio_fiscal2016	-0.10539055765386243	0.010591939501259558	-9.95007171645285	3.3683949755433284e-23	-0.12615331718056957	-0.08462779812715529	Event study with fixed effects	cit_m22
anio_fiscal2017	-0.15219695765522392	0.011175598519068818	-13.618685155477955	8.448914054953508e-42	-0.1741038298188024	-0.13029008549164545	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2012	0.1331825163931037	0.013807621270697554	9.645580059162166	6.633880973036053e-22	0.10611624396535349	0.1602487888208539	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2013	0.10140205168917975	0.016159022755673606	6.2752589201953075	3.660264715146332e-10	0.06972646445392956	0.13307763892442992	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2015	0.12053739490711171	0.014847944801398798	8.118119815191939	5.392866371164129e-16	0.09143183710623828	0.14964295270798514	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2016	0.3167746296743176	0.019607523602801075	16.155769391962586	7.397970275432337e-58	0.27833914791662995	0.3552101114320052	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2017	0.3473022988922731	0.019935691809304698	17.421131015386923	8.064335068414217e-67	0.30822352819254273	0.38638106959200347	Event study with fixed effects	cit_m22
(Intercept)	10.454126128262248	6.006654231134199	1.7404241572746997	0.08178456675289515	-1.31869983234591	22.226952088870405	Event study assets weighted	cit_m22
anio_fiscal	-0.004875060245368828	0.0029823657122308896	-1.634628585413206	0.10212693147871839	-0.010720389630068518	9.702691393308613e-4	Event study assets weighted	cit_m22
treatment	-0.5254197814998853	0.019025197386939113	-27.61704758241239	6.945580642419899e-168	-0.5627084831770516	-0.48813107982271914	Event study assets weighted	cit_m22
anio_fiscal::2012:treatment	0.03488893157201406	0.019755038342978516	1.7660776439046773	0.07738282354786825	-0.003830232093431654	0.07360809523745977	Event study assets weighted	cit_m22
anio_fiscal::2013:treatment	0.046901215692534026	0.023527083365725034	1.99349893752071	0.04620683976842328	7.889796344415709e-4	0.09301345175062647	Event study assets weighted	cit_m22
anio_fiscal::2015:treatment	0.08825549176193587	0.018810181452982175	4.691900074570722	2.7067933369868226e-6	0.05138821357142751	0.12512276995244423	Event study assets weighted	cit_m22
anio_fiscal::2016:treatment	0.15020457270469945	0.025602311683472826	5.866836345159475	4.441887044455486e-9	0.10002496388412369	0.2003841815252752	Event study assets weighted	cit_m22
anio_fiscal::2017:treatment	0.1486720429384718	0.02630496627544962	5.651862138185943	1.5871887163293346e-8	0.09711525642404983	0.20022882945289378	Event study assets weighted	cit_m22
anio_fiscal::2012:treatment	0.1368918277645157	0.02072014531228412	6.606702110499108	3.92975652473173e-11	0.09628108919800239	0.177502566331029	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2013:treatment	0.11461115863841334	0.02221999003227204	5.15802025437246	2.4957462752525385e-7	0.07106077843832115	0.15816153883850553	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2015:treatment	0.12250591158399646	0.02047925019894847	5.981952971612538	2.2047793667399367e-9	0.08236731876367273	0.16264450440432018	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2016:treatment	0.24227775823168182	0.025372780276354395	9.548727242062126	1.3129937416443952e-21	0.19254802270237897	0.29200749376098467	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2017:treatment	0.2599032709451301	0.026795383064646672	9.699554222385483	3.0281875462345514e-22	0.20738528518646815	0.31242125670379206	Event study assets weighted with fixed effects	cit_m22
