term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
(Intercept)	8.612649021177944	0.06624835649478499	130.0054745034456	0	8.482759659142689	8.7425383832132	Linear model	cit_m22
treatment	0.5681026414282837	0.15130471560775716	3.7546922390775634	1.7637877258460993e-4	0.2714481427651452	0.8647571400914222	Linear model	cit_m22
postPost	-0.048253895084381423	0.06848282652346445	-0.7046130765039037	0.48109799356051186	-0.18252425465479705	0.08601646448603421	Linear model	cit_m22
treatment:postPost	0.2693128775408062	0.1284424088515396	2.0967597847848833	0.03608652319385678	0.01748319561788625	0.5211425594637261	Linear model	cit_m22
postPost	-0.03290082373994638	0.04664866979941967	-0.7052896445153443	0.4807015160026272	-0.1243787387550378	0.05857709127514504	Linear model with fixed effect	cit_m22
treatment:postPost	0.09972535039310061	0.07373736403272554	1.352439861409221	0.1763677681827757	-0.04487342057778011	0.24432412136398135	Linear model with fixed effect	cit_m22
(Intercept)	9.956702228860786	0.03869030884703407	257.34357066586324	0	9.880844354054732	10.03256010366684	Linear model assets weighted	cit_m22
treatment	0.1688546982995191	0.07482714224728143	2.25659691427884	0.02409478160433454	0.022145401893263666	0.31556399470577456	Linear model assets weighted	cit_m22
postPost	0.003912203852455435	0.04451519007047789	0.08788469388227944	0.9299733555462448	-0.08336618228513372	0.09119058999004458	Linear model assets weighted	cit_m22
treatment:postPost	0.058564468422175144	0.08946873650845133	0.6545802557147219	0.5127811002380436	-0.11685176410123696	0.23398070094558723	Linear model assets weighted	cit_m22
treatment	0.18030680746163008	3236950.7395242536	5.5702672660421895e-8	0.9999999555556975	-6344306.6888910225	6344307.049504637	Linear model assets weighted with fixed effect	cit_m22
treatment:postPost	0.09995336908562237	0.05393948118474811	1.853065081276405	0.06387303102659643	-0.005766071381259785	0.20567280955250453	Linear model assets weighted with fixed effect	cit_m22
(Intercept)	81.44851972399618	38.62123999943566	2.1089048338475496	0.03502381935366415	5.726034215451762	157.1710052325406	Event study	cit_m22
anio_fiscal	-0.03617138094403325	0.01917917498635124	-1.8859716838588951	0.05938169256166719	-0.07377490687927098	0.001432144991204476	Event study	cit_m22
treatment	0.319722626308004	0.21964836396575466	1.455611234863793	0.14559001216780842	-0.11092952410496515	0.7503747767209732	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2012	0.12895748329913623	0.19419264577206322	0.6640698610724022	0.5066894416748555	-0.25178507715609055	0.5097000437543631	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2013	0.6275425171376667	0.22181217149176297	2.8291617764581085	0.004693643590273722	0.19264791143238075	1.0624371228429528	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2015	0.5145122685266222	0.20658154330278375	2.4906013397939843	0.012798837663113393	0.10947949590444955	0.9195450411487949	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2016	0.571390854192224	0.22510415066269926	2.538339930694605	0.011181059350229686	0.13004185072370472	1.0127398576607434	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2017	0.5805526036772646	0.2519044586797432	2.304653941895271	0.021244355158916244	0.0866577488721546	1.0744474584823744	Event study	cit_m22
anio_fiscal2013	0.09225681382284229	0.056926673020283355	1.6206254279074164	0.10523573304921305	-0.01937644333577375	0.20389007098145834	Event study with fixed effects	cit_m22
anio_fiscal2014	0.034400304264297556	0.06093021964299435	0.5645852659953908	0.5724112090329344	-0.08508391143391839	0.1538845199625135	Event study with fixed effects	cit_m22
anio_fiscal2015	0.03309077381937338	0.05948937440132856	0.5562467945306612	0.5780965236908246	-0.08356794305983842	0.14974949069858517	Event study with fixed effects	cit_m22
anio_fiscal2016	0.01698537230009001	0.07081960282399985	0.23983998247352337	0.8104757847333066	-0.12189193273942509	0.1558626773396051	Event study with fixed effects	cit_m22
anio_fiscal2017	-0.05663488959306607	0.08037677066371933	-0.7046176292652433	0.48111990707084096	-0.21425380938985525	0.10098403020372312	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2012	0.13787531214061288	0.13852003854729278	0.9953456091014602	0.3196734080397291	-0.13376260843945703	0.4095132327206828	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2013	-0.016088590255578197	0.13730823322920696	-0.11717134418823749	0.9067345540075851	-0.28535015951345066	0.2531729790022943	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2015	0.15451094192536458	0.12854079312264044	1.2020381870364383	0.2294730720374017	-0.09755766937253063	0.4065795532232598	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2016	0.16770840190102732	0.13858767163731117	1.2101249694123306	0.22635589259918212	-0.10406214722959511	0.43947895103164974	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2017	0.17511718929680364	0.14471228189313506	1.2101059219432497	0.2263631990549319	-0.10866372607182245	0.45889810466542974	Event study with fixed effects	cit_m22
(Intercept)	7.721845677593819	24.209278137502398	0.31896224388582534	0.7497551435400619	-39.72746756362379	55.17115891881143	Event study assets weighted	cit_m22
anio_fiscal	0.0011104258326919414	0.012022071494356036	0.09236559882489881	0.926407570716365	-0.022452401315811513	0.024673252981195395	Event study assets weighted	cit_m22
treatment	0.10572849931600636	0.11906287123072046	0.8880056244496682	0.3745377258693543	-0.12763044019213582	0.33908743882414855	Event study assets weighted	cit_m22
anio_fiscal::2012:treatment	0.03321223298796028	0.13200142822484243	0.2516051033280396	0.8013463136201752	-0.2255058122405798	0.29193027821650036	Event study assets weighted	cit_m22
anio_fiscal::2013:treatment	0.1623527793197006	0.13291935314955278	1.2214382290668473	0.22192014017105116	-0.09816436570178338	0.4228699243411846	Event study assets weighted	cit_m22
anio_fiscal::2015:treatment	0.17710430922263143	0.11487341424494858	1.5417345291486309	0.12313811753840308	-0.048043445478618135	0.402252063923881	Event study assets weighted	cit_m22
anio_fiscal::2016:treatment	0.20405993521104193	0.12010887210376472	1.6989580506155284	0.08932708791948463	-0.03134912833606446	0.4394689987581483	Event study assets weighted	cit_m22
anio_fiscal::2017:treatment	-0.011801689026754048	0.18576062937156604	-0.06353170242090332	0.949343115345054	-0.37588583234051676	0.35228245428700866	Event study assets weighted	cit_m22
anio_fiscal::2012:treatment	0.05139580845939107	0.12257223892278492	0.41931035046009196	0.6749893330963168	-0.1888413653337059	0.291632982252488	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2013:treatment	0.0129614257641011	0.12760577584596153	0.10157397404759641	0.9190948382817603	-0.23714129911327458	0.26306415064147676	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2015:treatment	0.11482682049844062	0.09208108327967142	1.247018566774298	0.21239068978967435	-0.06564878638714869	0.2953024273840299	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2016:treatment	0.138913336192194	0.10718056898514149	1.2960682846482336	0.19495196041558757	-0.07115671886119398	0.348983391245582	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2017:treatment	0.13259856177640178	0.10769983237528338	1.2311863338315885	0.21825318149661968	-0.07848923082015449	0.343686354372958	Event study assets weighted with fixed effects	cit_m22
