term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
anio_fiscal::2017:treatment	0.015274775680448098	0.12520376346773798	0.1219993333857256	0.902899546208665	-0.23012009144519002	0.26066964280608623	Event study assets weighted with fixed effects	treat_c
(Intercept)	12.533448073884594	0.03337043733647877	375.5853705933815	0	12.468035973649341	12.598860174119848	Linear model	cit_m22
treatment	0.5700757388181401	0.07810944244091175	7.298422841123096	3.1137129831213454e-13	0.4169670867873966	0.7231843908488836	Linear model	cit_m22
postPost	0.3922875930963113	0.036409162767637025	10.774419494342329	6.207352593189992e-27	0.32091904073290295	0.4636561454597196	Linear model	cit_m22
treatment:postPost	-0.32820605968543193	0.08580076869859223	-3.825211180081385	1.3138696700529034e-4	-0.49639110400425196	-0.1600210153666119	Linear model	cit_m22
postPost	0.03842927457027929	0.026160667900357457	1.4689714619157026	0.14188802433727335	-0.012854064415643254	0.08971261355620183	Linear model with fixed effect	cit_m22
treatment:postPost	-0.09980137617418641	0.06199994760889169	-1.6097009759387837	0.1075108098383003	-0.2213412520843418	0.02173849973596896	Linear model with fixed effect	cit_m22
(Intercept)	13.982970673875629	0.03473469083735109	402.56499588127576	0	13.914884389725866	14.051056958025391	Linear model assets weighted	cit_m22
treatment	0.15156323220397344	0.06876475050299699	2.2040832126245817	0.027539263685984243	0.01677186860271812	0.28635459580522876	Linear model assets weighted	cit_m22
postPost	0.1393646242032668	0.04248997770396606	3.279941099857494	0.0010415375092613355	0.056076573389283166	0.22265267501725045	Linear model assets weighted	cit_m22
treatment:postPost	-0.20364603659865713	0.08322868914347176	-2.4468249914113973	0.01442772103039853	-0.3667893392113033	-0.040502733986010925	Linear model assets weighted	cit_m22
treatment	0.14499899262113772	1516948.6136952024	9.558596205044035e-8	0.9999999237334366	-2973164.5042415666	2973164.794239552	Linear model assets weighted with fixed effect	cit_m22
treatment:postPost	-0.10291583665688024	0.08548947210256033	-1.2038422290573252	0.22865056427357658	-0.27047212303524015	0.06464044972147966	Linear model assets weighted with fixed effect	cit_m22
(Intercept)	-215.9605628002719	21.56419833385203	-10.01477353606285	1.657623341018465e-23	-258.23029831187307	-173.69082728867073	Event study	cit_m22
anio_fiscal	0.11352618847282521	0.01070771913994032	10.602275516301779	3.8955024331662674e-26	0.09253711904531654	0.13451525790033386	Event study	cit_m22
treatment	0.4098932612171999	0.09679947861732502	4.234457324275689	2.3098006830499892e-5	0.22014874600413095	0.5996377764302688	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2012	0.1906954572418573	0.0980720661183866	1.9444421310718731	0.051867791105439445	-0.0015435600274646966	0.3829344745111793	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2013	0.2229372125465618	0.1208553223062182	1.8446619337267807	0.06511378636020161	-0.013961114484388776	0.45983553957751233	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2015	-0.12811999726303097	0.10240391230666351	-1.2511240476765857	0.21091601642750318	-0.3288502178602299	0.07261022333416794	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2016	-0.16338974860293398	0.12356882385307218	-1.3222570508335527	0.18611025309907678	-0.40560703026971634	0.07882753306384835	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2017	-0.13400639067142753	0.12099186977701398	-1.1075652514371346	0.2680740035692435	-0.3711723754833889	0.10315959414053383	Event study	cit_m22
anio_fiscal2013	0.0705608075995737	0.022557593096417358	3.1280290985823442	0.0017674705351663161	0.02634064649367583	0.11478096870547157	Event study with fixed effects	cit_m22
anio_fiscal2014	0.13266212850749307	0.026857520278523856	4.939477923938273	8.025516522430457e-7	0.08001272267128849	0.18531153434369763	Event study with fixed effects	cit_m22
anio_fiscal2015	0.0950061030036368	0.03997293520784867	2.376760738475427	0.017493697172320917	0.016646251967604914	0.17336595403966867	Event study with fixed effects	cit_m22
anio_fiscal2016	0.09985185454508372	0.04103429606491843	2.43337559360377	0.01498508283991305	0.019411393760905754	0.18029231532926168	Event study with fixed effects	cit_m22
anio_fiscal2017	0.10627836776067975	0.04188198059602074	2.5375678573037064	0.011185334342987744	0.024176171773986996	0.1883805637473725	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2012	-0.08973298490002928	0.06562998248388827	-1.367255962959584	0.17159154544540586	-0.21838892733192478	0.03892295753186621	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2013	-0.1300283703436126	0.10393150735740589	-1.2510967429392055	0.2109434286874661	-0.33376766024388227	0.0737109195566571	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2015	-0.1304198844614662	0.06723433917806244	-1.9397808628127375	0.052448780736689835	-0.26222088369017815	0.0013811147672457558	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2016	-0.2844453912591491	0.08586463077677502	-3.312718970382936	9.288976677578368e-4	-0.4527677734396516	-0.11612300907864656	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2017	-0.13365955651596953	0.0741897733425978	-1.8015900371975628	0.0716554458692262	-0.27909545101043876	0.011776337978499668	Event study with fixed effects	cit_m22
(Intercept)	-100.37490004251663	24.980437867428076	-4.018140137303004	5.865930921418402e-5	-149.3356585807162	-51.41414150431706	Event study assets weighted	cit_m22
anio_fiscal	0.056806184365456036	0.012401679652973764	4.580523441583547	4.638136241973224e-6	0.03249933889782427	0.0811130298330878	Event study assets weighted	cit_m22
treatment	0.2341688461023761	0.06684563837913769	3.5031282785304274	4.5982795967490183e-4	0.10315380235567786	0.36518388984907435	Event study assets weighted	cit_m22
anio_fiscal::2012:treatment	-0.08469577777684201	0.08498034386186595	-0.9966513893437934	0.3189337526155831	-0.2512541911399287	0.08186263558624468	Event study assets weighted	cit_m22
anio_fiscal::2013:treatment	-0.12530639410790556	0.12537680185099967	-0.9994384308575858	0.31758235075528907	-0.37104041023267964	0.12042762201686852	Event study assets weighted	cit_m22
anio_fiscal::2015:treatment	-0.31512201669716156	0.09073385978805407	-3.473036608750664	5.146051570494897e-4	-0.49295711406005455	-0.13728691933426856	Event study assets weighted	cit_m22
anio_fiscal::2016:treatment	-0.34849910675373685	0.11801599162253154	-2.9529820659253914	0.003147202466178978	-0.5798061999336793	-0.11719201357379436	Event study assets weighted	cit_m22
anio_fiscal::2017:treatment	-0.25470018144627105	0.09246157578186902	-2.754659752361864	0.005875319953977911	-0.43592153993255517	-0.07347882295998692	Event study assets weighted	cit_m22
anio_fiscal::2012:treatment	-0.03470259711230134	0.09510060008347804	-0.3649040813816092	0.7151830075838386	-0.2210963481840651	0.15169115395946242	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2013:treatment	-0.04153563754039758	0.14657772057562624	-0.2833693782198463	0.7768936994130177	-0.3288226908046006	0.24575141572380543	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2015:treatment	-0.07224355672083198	0.09446420982504941	-0.7647717252346602	0.4444074873241234	-0.2573900058059635	0.11290289236429955	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2016:treatment	-0.2958844451287052	0.10820887376918335	-2.7343824477819276	0.006249740664605153	-0.5079699405239455	-0.08379894973346491	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2017:treatment	-0.04983610920946714	0.08452374685803865	-0.5896107432763136	0.5554516474533151	-0.2154996088896034	0.11582739047066913	Event study assets weighted with fixed effects	cit_m22
