term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
anio_fiscal::2016:treatment	-0.08508549698175573	0.021973194475739543	-3.8722406555723183	1.0783939602822396e-4	-0.1281521667794997	-0.04201882718401176	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2017:treatment	-0.0650034094480926	0.028349815693898623	-2.2929041285472085	0.021853525087910126	-0.1205680271764823	-0.00943879171970291	Event study assets weighted with fixed effects	treat_c
(Intercept)	0.005637818008661288	0.0016069995164123276	3.5082885533456025	4.5673377766599775e-4	0.0024870562422428066	0.008788579775079769	Linear model	cit_m22
treatment	0.23991677343670564	0.013564078509888382	17.687657385778426	4.269645597308294e-67	0.21332237839851245	0.26651116847489886	Linear model	cit_m22
postPost	-0.0022865274329600047	0.0021358648774272844	-1.070539366569948	0.28445116243815266	-0.006474208465408609	0.0019011535994885994	Linear model	cit_m22
treatment:postPost	-0.042612417191887644	0.015994113820093633	-2.664256217706358	0.007751621971468177	-0.07397125818556866	-0.011253576198206633	Linear model	cit_m22
postPost	-0.0013983401111195702	0.0020155428208152803	-0.6937784187358254	0.48789222710538005	-0.0053508407629581645	0.0025541605407190236	Linear model with fixed effect	cit_m22
treatment:postPost	-0.04505276520862269	0.01637657455749263	-2.75104937546357	0.005987674898856544	-0.07716740000819025	-0.012938130409055136	Linear model with fixed effect	cit_m22
(Intercept)	0.007504417038493441	0.0023749147491707867	3.1598679662559026	0.0015920063383732205	0.002848043148041877	0.012160790928945005	Linear model assets weighted	cit_m22
treatment	0.21362288267747606	0.015576829223008893	13.71414423430468	1.0074644427243305e-41	0.18308219025246741	0.2441635751024847	Linear model assets weighted	cit_m22
postPost	-0.0030375092371592444	0.002962002799438571	-1.0254916834430357	0.3052028318164806	-0.008844956642825412	0.0027699381685069233	Linear model assets weighted	cit_m22
treatment:postPost	-0.031129852812069772	0.017040948892811877	-1.8267675707425426	0.0678207114613345	-0.06454116979543258	0.0022814641712930323	Linear model assets weighted	cit_m22
treatment	0.14148649839503027	527166.3734084821	2.683905983612455e-7	0.9999997858552853	-1033226.9642547199	1033227.2472277167	Linear model assets weighted with fixed effect	cit_m22
treatment:postPost	-0.02789324111296714	0.017467919748541876	-1.5968267266224137	0.11030433660177107	-0.062129734704945164	0.006343252479010891	Linear model assets weighted with fixed effect	cit_m22
(Intercept)	1.890997623898583	1.30444809003655	1.4496534115402002	0.14724579851136887	-0.6665680668232894	4.448563314620456	Event study	cit_m22
anio_fiscal	-9.365296893842845e-4	6.474460455806873e-4	-1.4464984314551204	0.14812800579060206	-0.0022059445518218678	3.328851730532988e-4	Event study	cit_m22
treatment	0.26624067871651547	0.013556565827230756	19.639242128837974	1.673694970492851e-81	0.23966100267684534	0.2928203547561856	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2012	-0.04525953620527114	0.01926443729536289	-2.3493827258668745	0.018860477633848932	-0.0830303484392041	-0.0074887239713382	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2013	-0.02047926343063822	0.025184711798962527	-0.8131625088313242	0.4161808253085788	-0.06985765979590877	0.028899132934632327	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2015	-0.03771601593752909	0.019458256741516865	-1.9383039518158265	0.05266736828597875	-0.07586684020065995	4.348083256017696e-4	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2016	-0.10288375650079062	0.021227666144265724	-4.8466824285618815	1.310601843594586e-6	-0.14450377268951536	-0.06126374031206589	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2017	-0.06843581994172122	0.026024330518474307	-2.62968608906729	0.008584203665142292	-0.11946041445524541	-0.017411225428197043	Event study	cit_m22
anio_fiscal2013	5.629088633298116e-4	0.0016846349729273088	0.3341429285132743	0.7383027104318706	-0.0027406842655061828	0.003866501992165806	Event study with fixed effects	cit_m22
anio_fiscal2014	-0.006887724274385484	0.0032253097800310194	-2.1355233277217924	0.032825502404484265	-0.013212602600497364	-5.628459482736048e-4	Event study with fixed effects	cit_m22
anio_fiscal2015	-0.002216108271069636	0.002558025418558936	-0.866335516055224	0.38639815711553094	-0.007232432478951174	0.0028002159368119024	Event study with fixed effects	cit_m22
anio_fiscal2016	-0.0064755269324714496	0.00319838363931798	-2.024624830138352	0.04302328513453694	-0.012747602713892536	-2.0345115105036352e-4	Event study with fixed effects	cit_m22
anio_fiscal2017	-0.001218695688284814	0.003358129201898141	-0.36290911248916846	0.7167067166107322	-0.007804034788693539	0.0053666434121239105	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2012	-0.06181151602454733	0.020869437255926535	-2.9618199698697674	0.003090152223418489	-0.10273677914048035	-0.020886252908614317	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2013	-0.006571760859793111	0.024458855359432725	-0.2686863617785232	0.7881955715318771	-0.05453592389993793	0.0413924021803517	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2015	-0.04191627510142624	0.02302877370589255	-1.8201696554385263	0.06886538607513777	-0.0870760276905044	0.0032434774876519204	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2016	-0.11618328899172845	0.025429640971666924	-4.56881357944365	5.168915770678363e-6	-0.16605117641708944	-0.06631540156636744	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2017	-0.08058384852741816	0.026627009061291698	-3.0263950540567763	0.0025028124903636634	-0.1327997917970066	-0.02836790525782972	Event study with fixed effects	cit_m22
(Intercept)	2.700732462733203	1.7016625954743887	1.5871139613198668	0.1124868364111213	-0.6344649382355492	6.035929863701956	Event study assets weighted	cit_m22
anio_fiscal	-0.0013377866959473489	8.444505943743667e-4	-1.584209549806147	0.11314604080880655	-0.0029928794476445494	3.173060557498514e-4	Event study assets weighted	cit_m22
treatment	0.25123677312243253	0.018332097582176247	13.704747751654049	9.509722396681973e-43	0.2153065221002933	0.2871670241445718	Event study assets weighted	cit_m22
anio_fiscal::2012:treatment	-0.06032907019326489	0.023982094879104326	-2.5155880041918186	0.011883400546636691	-0.10733311243013183	-0.013325027956397957	Event study assets weighted	cit_m22
anio_fiscal::2013:treatment	-0.038108867509159317	0.026631782322084584	-1.4309544531519125	0.15244326923259882	-0.09030620170455558	0.01408846668623695	Event study assets weighted	cit_m22
anio_fiscal::2015:treatment	-0.037993740235341855	0.025063408724724574	-1.5159047459439048	0.12954344008485422	-0.08711711866560898	0.011129638194925268	Event study assets weighted	cit_m22
anio_fiscal::2016:treatment	-0.11034111488516668	0.023129181825109583	-4.770644967881128	1.8363696604280063e-6	-0.15567347825425984	-0.06500875151607352	Event study assets weighted	cit_m22
anio_fiscal::2017:treatment	-0.05992199228163375	0.029190538708606245	-2.0527881612533228	0.040093127219805	-0.11713439683982432	-0.0027095877234431867	Event study assets weighted	cit_m22
anio_fiscal::2012:treatment	-0.06873669699641194	0.025437770429112667	-2.702151007611308	0.006889246551658456	-0.11859381088447075	-0.018879583108353123	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2013:treatment	-0.02300656338941179	0.026741582191748624	-0.8603291766524829	0.3896076140046539	-0.07541910137485676	0.02940597459603318	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2015:treatment	-0.03286944136198302	0.027384517550983752	-1.2002928771992272	0.2300256150949251	-0.08654210949591618	0.02080322677195013	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2016:treatment	-0.10432144885040844	0.026680137390552187	-3.910079147019315	9.226588411290887e-5	-0.15661355723847117	-0.052029340462345704	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2017:treatment	-0.06946056933838213	0.027956339499492527	-2.4846088787712355	0.01296938410146386	-0.12425398789696199	-0.014667150779802268	Event study assets weighted with fixed effects	cit_m22
