term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
anio_fiscal::2017:treatment	-0.3058172494558418	0.020926992371191805	-14.613530890221535	2.3026800004345717e-48	-0.3468334008081222	-0.26480109810356145	Event study assets weighted with fixed effects	treat_c
(Intercept)	0.006892285044604343	0.0011380553726262775	6.0561948129985055	1.4369497901301637e-9	0.004661504718589526	0.00912306537061916	Linear model	cit_more_stat
treatment	0.6614701190915607	0.01587935226343098	41.655988740477746	0	0.6303439125192262	0.6925963256638953	Linear model	cit_more_stat
postPost	0.006400179214303903	0.002066360040101493	3.0973204524365205	0.001957448697244722	0.0023497652935083897	0.010450593135099417	Linear model	cit_more_stat
treatment:postPost	-0.17104522348442924	0.018723080496992266	-9.135527858885533	7.584724859789488e-20	-0.20774561664605254	-0.13434483032280595	Linear model	cit_more_stat
postPost	0.0042988615247432195	0.002225717812796368	1.9314494856570232	0.0534666582111333	-6.419807269266754e-5	0.008661921122179107	Linear model with fixed effect	cit_more_stat
treatment:postPost	-0.16874279289489702	0.01879387346031772	-8.97860641933067	3.4489926748174475e-19	-0.20558429611808077	-0.13190128967171327	Linear model with fixed effect	cit_more_stat
(Intercept)	0.011702363272415944	0.002341815028468201	4.997133902616787	5.903736103082673e-7	0.007112011152187247	0.016292715392644642	Linear model assets weighted	cit_more_stat
treatment	0.6235490873325937	0.022220952991578023	28.061311662417243	1.0760384343424997e-167	0.5799922745876039	0.6671059000775835	Linear model assets weighted	cit_more_stat
postPost	0.01024544561238079	0.003961908349675346	2.5859875363397395	0.009722117773151585	0.0024794375494041144	0.018011453675357468	Linear model assets weighted	cit_more_stat
treatment:postPost	-0.16390131919887257	0.02336305464263004	-7.015406234585675	2.420417770051738e-12	-0.20969684365750807	-0.11810579474023707	Linear model assets weighted	cit_more_stat
treatment	1.17505300910685	405138.10852389876	2.900376400995945e-6	0.9999976858344491	-794054.9264185122	794057.2765245304	Linear model assets weighted with fixed effect	cit_more_stat
treatment:postPost	-0.14603417705377353	0.022296940703618342	-6.549516321316455	5.772373244833067e-11	-0.18973537779829064	-0.10233297630925642	Linear model assets weighted with fixed effect	cit_more_stat
(Intercept)	-3.371423804320068	1.4246751065262386	-2.3664509816140145	0.017975893332579436	-6.164027213139708	-0.5788203955004283	Event study	cit_more_stat
anio_fiscal	0.001678568720525981	7.07398412975754e-4	2.3728760055664893	0.017666400271803565	2.9194856381777436e-4	0.0030651888772341876	Event study	cit_more_stat
treatment	0.7122526457202831	0.017504614253625102	40.68942253741923	0	0.6779406505076075	0.7465646409329587	Event study	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2012	-0.11643219331771204	0.02460760008884413	-4.7315541904672225	2.254387763811087e-6	-0.16466723832985775	-0.06819714830556634	Event study	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2013	-0.04842356143047719	0.023347910714029755	-2.073999769126215	0.038101350726336594	-0.09418940288453032	-0.0026577199764240694	Event study	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2015	-0.13817698064476597	0.02118816723587135	-6.521422032710491	7.253798987923619e-11	-0.17970936074917343	-0.0966446005403585	Event study	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2016	-0.26330974465455603	0.025870096020924833	-10.178151037459617	3.138190117699823e-24	-0.3140194945502215	-0.21259999475889058	Event study	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2017	-0.2646093802341833	0.02460956296987732	-10.752299037494952	7.734380788531096e-27	-0.3128482728240955	-0.21637048764427108	Event study	cit_more_stat
anio_fiscal2013	-0.001421119968960163	0.0030453185769799915	-0.4666572422677275	0.6407592488387144	-0.007390838524011329	0.004548598586091003	Event study with fixed effects	cit_more_stat
anio_fiscal2014	-0.011861166913114974	0.0028911082240848235	-4.102636772398795	4.1297334674330635e-5	-0.01752858789837552	-0.006193745927854425	Event study with fixed effects	cit_more_stat
anio_fiscal2015	-0.006746860285040556	0.0032063203586569057	-2.1042377337075404	0.03539230411925703	-0.013032189604344217	-4.6153096573689576e-4	Event study with fixed effects	cit_more_stat
anio_fiscal2016	-9.331570350885689e-4	0.003667934122845331	-0.25440943153163553	0.7991865326649704	-0.008123384867859237	0.006257070797682098	Event study with fixed effects	cit_more_stat
anio_fiscal2017	0.0056725155572531945	0.004227757920190457	1.3417314009780512	0.17972542665722682	-0.0026151312896833465	0.013960162404189735	Event study with fixed effects	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2012	-0.13157747400112207	0.02378240326677533	-5.53255583656423	3.266902103230016e-8	-0.17819796721932996	-0.0849569807829142	Event study with fixed effects	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2013	-0.074339226896485	0.021406299060580006	-3.4727734432796797	5.181387636442105e-4	-0.11630185821620931	-0.03237659557676071	Event study with fixed effects	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2015	-0.13947526831871054	0.019663989714464376	-7.0929282584050455	1.4380600746250128e-12	-0.17802246175591938	-0.10092807488150171	Event study with fixed effects	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2016	-0.2843699256536878	0.024038689163305562	-11.829676889693767	5.418120969215927e-32	-0.33149281447788564	-0.23724703682948992	Event study with fixed effects	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2017	-0.28446184627589793	0.023780276752025573	-11.962091494652931	1.1435843824795286e-32	-0.3310781709008246	-0.23784552165097128	Event study with fixed effects	cit_more_stat
(Intercept)	-5.80736875737297	2.8101113937360647	-2.066597349243166	0.038772110802889476	-11.315085881641311	-0.29965163310462906	Event study assets weighted	cit_more_stat
anio_fiscal	0.0028911564293664857	0.0013952293772642919	2.0721728458981747	0.038249324785237904	1.565570997562266e-4	0.005625755758976745	Event study assets weighted	cit_more_stat
treatment	0.6886114134080357	0.024337721546994297	28.29399671117032	4.096631918764695e-176	0.6409103557101624	0.7363124711059089	Event study assets weighted	cit_more_stat
anio_fiscal::2012:treatment	-0.1369677214747741	0.03272528532305908	-4.185378985168484	2.8469070880701683e-5	-0.2011081020917671	-0.07282734085778109	Event study assets weighted	cit_more_stat
anio_fiscal::2013:treatment	-0.07352130782325006	0.029625714854634656	-2.4816720266160384	0.013076757325594096	-0.13158664195458725	-0.015455973691912865	Event study assets weighted	cit_more_stat
anio_fiscal::2015:treatment	-0.16928984831649352	0.027987301469107335	-6.048809260991359	1.4592029326757848e-9	-0.22414395122040884	-0.1144357454125782	Event study assets weighted	cit_more_stat
anio_fiscal::2016:treatment	-0.26521925435384475	0.03173786848600242	-8.356555339272903	6.457614708647821e-17	-0.32742433353247824	-0.20301417517521125	Event study assets weighted	cit_more_stat
anio_fiscal::2017:treatment	-0.2513570568331316	0.03055578975716725	-8.226167899135142	1.9329801453677185e-16	-0.31124530427635727	-0.1914688093899059	Event study assets weighted	cit_more_stat
anio_fiscal::2012:treatment	-0.14960878455945018	0.03006487865891633	-4.9761978505468125	6.484536841775899e-7	-0.20853486393049306	-0.09068270518840729	Event study assets weighted with fixed effects	cit_more_stat
anio_fiscal::2013:treatment	-0.06936265844444249	0.022954755635033398	-3.021711907861988	0.0025134964118496113	-0.1143531527630258	-0.024372164125859186	Event study assets weighted with fixed effects	cit_more_stat
anio_fiscal::2015:treatment	-0.13383504803810614	0.024892266487066828	-5.376571398496086	7.59176020804747e-8	-0.1826229938463305	-0.0850471022298818	Event study assets weighted with fixed effects	cit_more_stat
anio_fiscal::2016:treatment	-0.25271210249857146	0.02811252266263266	-8.98930720416912	2.48793712391789e-19	-0.3078116344318975	-0.1976125705652454	Event study assets weighted with fixed effects	cit_more_stat
anio_fiscal::2017:treatment	-0.260341010719676	0.02812045731043169	-9.258064612736534	2.0817116800199625e-20	-0.3154560942769182	-0.20522592716243385	Event study assets weighted with fixed effects	cit_more_stat
(Intercept)	0.009566271093811047	0.0015257878796420008	6.269725445751741	3.794209051767757e-10	0.00657535338836392	0.012557188799258174	Linear model	cit_less_stat
treatment	0.6559566368429619	0.015960189472089537	41.099551981514345	0	0.6246707589622412	0.6872425147236826	Linear model	cit_less_stat
postPost	-0.00535323959918891	0.0018314203934641491	-2.9229987927912098	0.0034759743008417315	-0.008943271840245967	-0.0017632073581318537	Linear model	cit_less_stat
treatment:postPost	-0.2619708888013926	0.02726060992890034	-9.609868945876523	9.382579216465545e-22	-0.31540835673878787	-0.2085334208639973	Linear model	cit_less_stat
postPost	-0.0023837892180480517	0.002114745459413398	-1.127222762170764	0.25970970637830126	-0.00652975333887531	0.0017621749027792065	Linear model with fixed effect	cit_less_stat
treatment:postPost	-0.26059698923441116	0.031646647056323446	-8.234584497075188	2.350642686562432e-16	-0.3226403253039896	-0.19855365316483267	Linear model with fixed effect	cit_less_stat
(Intercept)	0.015778300669223838	0.0030515770241948525	5.170539869753701	2.3876787667866216e-7	0.00979646277879471	0.021760138559652968	Linear model assets weighted	cit_less_stat
treatment	0.6483676689936585	0.021500935360843985	30.155323855092405	7.981905703467863e-190	0.6062205729834902	0.6905147650038268	Linear model assets weighted	cit_less_stat
postPost	-0.007273121146115966	0.003610381957823482	-2.014501853565811	0.043988492071559686	-0.01435035348303475	-1.9588880919718145e-4	Linear model assets weighted	cit_less_stat
treatment:postPost	-0.2829820229330329	0.03808742172788002	-7.429802546227219	1.1935921155865363e-13	-0.3576426920343475	-0.2083213538317182	Linear model assets weighted	cit_less_stat
treatment	-1.5006462861972931	1157776.2721373828	-1.296145310895804e-6	0.9999989658256678	-2269201.2961906004	2269198.294898028	Linear model assets weighted with fixed effect	cit_less_stat
treatment:postPost	-0.2917189563984763	0.04318773780430792	-6.754670914237552	1.4315981842553212e-11	-0.37636536706867874	-0.20707254572827383	Linear model assets weighted with fixed effect	cit_less_stat
(Intercept)	5.201390878310414	1.466211584575854	3.5475036025002304	3.910100874571613e-4	2.3272570984577325	8.075524658163095	Event study	cit_less_stat
anio_fiscal	-0.0025786338194095718	7.276710428902575e-4	-3.543680684567881	3.967146884946208e-4	-0.004005047269550552	-0.0011522203692685912	Event study	cit_less_stat
treatment	0.7134211613309704	0.017811597643884347	40.05374338645726	2.41e-321	0.6785060679024586	0.7483362547594823	Event study	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2012	-0.10685072890231594	0.026229652199014804	-4.073661674642003	4.670287544100053e-5	-0.1582672708339388	-0.05543418697069307	Event study	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2013	-0.08568271513373829	0.024441067088232956	-3.5056863443981894	4.577949555710068e-4	-0.13359319222511729	-0.037772238042359296	Event study	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2015	-0.14887609260968068	0.033226331339148596	-4.480665984157839	7.538999591191598e-6	-0.21400783913728033	-0.08374434608208105	Event study	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2016	-0.42581065873321794	0.038438174719683825	-11.077806421311788	2.5179305763847985e-28	-0.5011588946630829	-0.35046242280335294	Event study	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2017	-0.4471984797310359	0.04315515476873578	-10.362573883178696	5.179991930834738e-25	-0.5317931517418115	-0.36260380772026024	Event study	cit_less_stat
anio_fiscal2013	-0.006838773845999846	0.0034749316616359814	-1.968031176411735	0.049127193128664315	-0.013651390055496319	-2.615763650337319e-5	Event study with fixed effects	cit_less_stat
anio_fiscal2014	-0.01801097077403402	0.0040539544084193255	-4.442815325359484	9.097205955738754e-6	-0.025958763192591897	-0.01006317835547614	Event study with fixed effects	cit_less_stat
anio_fiscal2015	-0.013377293308918688	0.0037795138460447048	-3.539421696501561	4.051542490672491e-4	-0.020787044002967818	-0.0059675426148695565	Event study with fixed effects	cit_less_stat
anio_fiscal2016	-0.013454168474438609	0.00411272018960652	-3.271355174718517	0.0010785911704720564	-0.02151717142156588	-0.005391165527311337	Event study with fixed effects	cit_less_stat
anio_fiscal2017	-0.006928329306364728	0.0043337466419432905	-1.5986927429744726	0.10996074077468308	-0.015424655420258414	0.001567996807528958	Event study with fixed effects	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2012	-0.12713609907940987	0.02451059561497709	-5.186985297155485	2.233386548139028e-7	-0.17518921126993625	-0.07908298688888349	Event study with fixed effects	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2013	-0.07119593822902527	0.021562322111262938	-3.301867853640705	9.6810208733778e-4	-0.11346894945147223	-0.02892292700657831	Event study with fixed effects	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2015	-0.18289547371564135	0.033930041925536385	-5.390369812009893	7.399478041601302e-8	-0.2494154447881023	-0.11637550264318042	Event study with fixed effects	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2016	-0.4412961214449053	0.04412314422654795	-10.001465878748208	2.6594770813718524e-23	-0.5277997067931746	-0.354792536096636	Event study with fixed effects	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2017	-0.4060722639067399	0.045613852317921574	-8.902389148727854	7.848006091852308e-19	-0.49549838791067247	-0.3166461399028073	Event study with fixed effects	cit_less_stat
(Intercept)	7.080539734669177	2.7941192492597633	2.534086451945457	0.011274091340178748	1.6041666376099482	12.556912831728406	Event study assets weighted	cit_less_stat
anio_fiscal	-0.003508887996276861	0.0013867506141201074	-2.53029489264243	0.011396669605646751	-0.006226869255491073	-7.909067370626488e-4	Event study assets weighted	cit_less_stat
treatment	0.6834488883940647	0.025968478068621625	26.318403665707827	1.180868322213905e-152	0.6325516066462481	0.7343461701418813	Event study assets weighted	cit_less_stat
anio_fiscal::2012:treatment	-0.07172257780637575	0.035097166713796736	-2.0435432407192438	0.04099869144627202	-0.14051176052481534	-0.0029333950879361637	Event study assets weighted	cit_less_stat
anio_fiscal::2013:treatment	-0.044725863867774496	0.03517495152364434	-1.2715259561256282	0.20354159942904845	-0.11366750201205969	0.0242157742765107	Event study assets weighted	cit_less_stat
anio_fiscal::2015:treatment	-0.15750006096796615	0.051305243171692515	-3.0698628684186073	0.002141570764624087	-0.25805648980255297	-0.056943632133379316	Event study assets weighted	cit_less_stat
anio_fiscal::2016:treatment	-0.4007407909735825	0.055058895618845166	-7.278402272137471	3.377968004315752e-13	-0.5086542434150692	-0.29282733853209586	Event study assets weighted	cit_less_stat
anio_fiscal::2017:treatment	-0.43909785050629335	0.056903943435374464	-7.716474887280434	1.1959112659911169e-14	-0.5506275302179318	-0.327568170794655	Event study assets weighted	cit_less_stat
anio_fiscal::2012:treatment	-0.14659379484167956	0.03129996984038408	-4.683512335291142	2.8200047506257818e-6	-0.20794060844602225	-0.08524698123733687	Event study assets weighted with fixed effects	cit_less_stat
anio_fiscal::2013:treatment	-0.1070090821287208	0.03144345268201373	-3.4032230242301638	6.659589624979986e-4	-0.16863711693505706	-0.04538104732238454	Event study assets weighted with fixed effects	cit_less_stat
anio_fiscal::2015:treatment	-0.27378564711414544	0.053816760818540796	-5.087367633241531	3.63067617869802e-7	-0.3792645600830917	-0.1683067341451992	Event study assets weighted with fixed effects	cit_less_stat
anio_fiscal::2016:treatment	-0.4601061142621305	0.057397228172821495	-8.016173061123501	1.0909077195006592e-15	-0.5726026142932883	-0.34760961423097264	Event study assets weighted with fixed effects	cit_less_stat
anio_fiscal::2017:treatment	-0.39623535790374786	0.06238372508533158	-6.351582201315444	2.1311148302158296e-10	-0.5185052122924456	-0.2739655035150501	Event study assets weighted with fixed effects	cit_less_stat
