term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
anio_fiscal::2015:treatment	-0.029691182001546797	0.017482696334908447	-1.6983182360870241	0.08944771469075179	-0.06395663717061775	0.0045742731675241545	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2016:treatment	-0.10692666321503637	0.018109510488098817	-5.904448012844206	3.538294226553299e-9	-0.14242065154936043	-0.07143267488071231	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2017:treatment	-0.0918483525269372	0.02210092075199863	-4.155860905416403	3.240649446986466e-5	-0.1351653612260284	-0.048531343827846005	Event study assets weighted with fixed effects	treat_c
(Intercept)	0.005418150880210582	0.0018222980349675445	2.9732517822240205	0.002969705407506099	0.0018450939720784532	0.008991207788342712	Linear model	cit_more_stat
treatment	0.24618188996887683	0.014640652732212293	16.81495316306688	9.53486692612223e-61	0.217475342312787	0.2748884376249667	Linear model	cit_more_stat
postPost	-0.00206686030451015	0.0023018352636512106	-0.8979184293282834	0.3692999359852478	-0.006580166159179297	0.0024464455501589967	Linear model	cit_more_stat
treatment:postPost	-0.04887753372405933	0.016284096807324042	-3.001550181283364	0.002707867788968001	-0.08080645175701862	-0.01694861569110003	Linear model	cit_more_stat
postPost	-0.0010416430447980267	0.0021473270578663594	-0.48508821280025716	0.627669873220241	-0.005253017999822301	0.003169731910226248	Linear model with fixed effect	cit_more_stat
treatment:postPost	-0.059041825709881736	0.01759216723099384	-3.3561428182573194	8.059973174323521e-4	-0.09354388826705046	-0.024539763152713015	Linear model with fixed effect	cit_more_stat
(Intercept)	0.006816790649209179	0.0024727493705425023	2.75676569991953	0.005872365468338818	0.0019683662691359054	0.011665215029282453	Linear model assets weighted	cit_more_stat
treatment	0.21669621057905397	0.017474156340298988	12.400954092376297	1.7278938631293803e-34	0.18243389243601862	0.2509585287220893	Linear model assets weighted	cit_more_stat
postPost	-0.0023498828478718953	0.0030279212796529738	-0.77607131455584355	0.437767073337869	-0.008286856294554574	0.0035870905988107833	Linear model assets weighted	cit_more_stat
treatment:postPost	-0.03420318071365979	0.017828975242105874	-1.9184041847163322	0.05515306649959733	-0.06916120729950181	7.548458721822332e-4	Linear model assets weighted	cit_more_stat
treatment	0.3068158653857455	273520.4952938945	1.121728977040918e-6	0.9999991049897679	-536090.0129937251	536090.6266254558	Linear model assets weighted with fixed effect	cit_more_stat
treatment:postPost	-0.03708647297400844	0.018433546613234948	-2.0119011144269456	0.04423036191373987	-0.07321556044328922	-9.573855047276605e-4	Linear model assets weighted with fixed effect	cit_more_stat
(Intercept)	1.9673533641207626	1.5734039591680606	1.250380331546263	0.2112567236595586	-1.117688001498092	5.052394729739618	Event study	cit_more_stat
anio_fiscal	-9.744111307003937e-4	7.808341599081866e-4	-1.2479104792430809	0.21215979528885923	-0.002505426525042426	5.566042636416386e-4	Event study	cit_more_stat
treatment	0.26617816130501154	0.013577150956048105	19.604861297239925	1.085911546478534e-80	0.2395568527195118	0.2927994698905113	Event study	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2012	-0.04249272270916816	0.026799878348888258	-1.5855565520106507	0.11294377493031485	-0.09504040623196157	0.010054960813625252	Event study	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2013	-0.020517144871954142	0.02519234455874713	-0.8144198259955248	0.4154681710180821	-0.06991286718966855	0.028878577445760265	Event study	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2015	-0.037678134496207334	0.019466125108628385	-1.9355744549030178	0.05301230874453087	-0.07584621004889879	4.899410564841167e-4	Event study	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2016	-0.10280799361814967	0.021248841778023515	-4.83828693780751	1.3747526717966039e-6	-0.14447151904321226	-0.06114446819308708	Event study	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2017	-0.06832217561776632	0.026061207819303153	-2.621604343570028	0.008795251422695195	-0.11942151580440938	-0.01722283543112326	Event study	cit_more_stat
anio_fiscal2013	0.0012047913413265165	0.0023516676307703387	0.5123136133535424	0.6084915271563436	-0.0034073523884482143	0.005816935071101248	Event study with fixed effects	cit_more_stat
anio_fiscal2014	-0.005502430494203427	0.00405066992035886	-1.3584001171134557	0.17449921378120753	-0.013446695929557679	0.0024418349411508243	Event study with fixed effects	cit_more_stat
anio_fiscal2015	-0.0022043218288500216	0.003447901830359698	-0.6393226771830852	0.522690679970572	-0.008966424857228733	0.004557781199528691	Event study with fixed effects	cit_more_stat
anio_fiscal2016	-0.005599744950415313	0.004421546054268372	-1.2664676295771153	0.20550210226106017	-0.014271381045276208	0.0030718911444455824	Event study with fixed effects	cit_more_stat
anio_fiscal2017	-4.978177120135198e-4	0.00461916624732773	-0.10777220073027598	0.914187858314172	-0.009557030997787668	0.008561395573760627	Event study with fixed effects	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2012	-0.059442244826365224	0.026734379882508638	-2.2234383250181984	0.02630433786381872	-0.11187431512880736	-0.007010174523923093	Event study with fixed effects	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2013	0.0010751731507515111	0.025444151761609607	0.042256199413719234	0.9662989347573063	-0.048826472588320576	0.050976818889823604	Event study with fixed effects	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2015	-0.039310357372086234	0.023322728567428376	-1.6854956425203853	0.09205840692344396	-0.08505141997635683	0.006430705232184364	Event study with fixed effects	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2016	-0.11887546298526182	0.02627379041360512	-4.524488515509571	6.431458844313851e-6	-0.1704042148071465	-0.06734671116337715	Event study with fixed effects	cit_more_stat
i(anio_fiscal, treatment, ref = 2014)2017	-0.0817822261250652	0.027965598574043616	-2.9243867571270834	0.003492541401660244	-0.13662899036377774	-0.026935461886352666	Event study with fixed effects	cit_more_stat
(Intercept)	2.5501136199390473	1.9200219032684196	1.328169025362697	0.18412227457927038	-1.2130601599951016	6.313287399873197	Event study assets weighted	cit_more_stat
anio_fiscal	-0.0012630640925963242	9.527458158025081e-4	-1.3257094092115553	0.18493596955783195	-0.003130411577990472	6.042833927978235e-4	Event study assets weighted	cit_more_stat
treatment	0.2513642927678022	0.01834879535440276	13.699225911715658	1.0261239856636809e-42	0.21540131471347695	0.28732727082212745	Event study assets weighted	cit_more_stat
anio_fiscal::2012:treatment	-0.0680471643169206	0.03108007709984366	-2.1894142700586445	0.028566743400400506	-0.12896299606934225	-0.007131332564498945	Event study assets weighted	cit_more_stat
anio_fiscal::2013:treatment	-0.03803414490578172	0.02663583915748975	-1.427931167510706	0.15331167158797815	-0.09023943035246332	0.014171140540899872	Event study assets weighted	cit_more_stat
anio_fiscal::2015:treatment	-0.03806846283874188	0.02506767037562609	-1.5186278688169117	0.12885619213652943	-0.08720019395129065	0.011063268273806895	Event study assets weighted	cit_more_stat
anio_fiscal::2016:treatment	-0.11049056009193697	0.023146353642593195	-4.773562255119774	1.8099556479953027e-6	-0.1558565796048471	-0.06512454057902684	Event study assets weighted	cit_more_stat
anio_fiscal::2017:treatment	-0.06014616009176832	0.02922096551519918	-2.058322133828313	0.039559220850468944	-0.11741820009504561	-0.002874120088491035	Event study assets weighted	cit_more_stat
anio_fiscal::2012:treatment	-0.06656347426562845	0.03223489761295262	-2.0649506961325645	0.03892766558236164	-0.1297427126323517	-0.003384235898905172	Event study assets weighted with fixed effects	cit_more_stat
anio_fiscal::2013:treatment	-0.022857913410032377	0.027675523831311135	-0.8259252308775352	0.40884650699634556	-0.07710094337268217	0.03138511655261741	Event study assets weighted with fixed effects	cit_more_stat
anio_fiscal::2015:treatment	-0.02894102846941269	0.027932528200585966	-1.0361048689035448	0.30015322099778446	-0.08368777773971058	0.025805720800885196	Event study assets weighted with fixed effects	cit_more_stat
anio_fiscal::2016:treatment	-0.1068647016786245	0.027543631700406697	-3.8798333800348694	1.0452804387581132e-4	-0.16084922781485733	-0.052880175542391654	Event study assets weighted with fixed effects	cit_more_stat
anio_fiscal::2017:treatment	-0.06998402732053709	0.028714317791483316	-2.4372519601107987	0.014799363447317955	-0.12626305603248208	-0.013704998608592096	Event study assets weighted with fixed effects	cit_more_stat
(Intercept)	0.00507658375874294	0.001778753219253237	2.8540124081260756	0.004354579163180558	0.0015885101596118394	0.008564657357874041	Linear model	cit_less_stat
treatment	0.24592544215668835	0.012422336976923876	19.79703518054028	7.561068263393262e-81	0.22156566859186005	0.27028521572151665	Linear model	cit_less_stat
postPost	-0.0028352153001681654	0.0021221871560338098	-1.3359873996537353	0.1816816581955225	-0.006996750982158007	0.001326320381821676	Linear model	cit_less_stat
treatment:postPost	-0.11370744455863192	0.02337566582278386	-4.864351048679145	1.2236846399914833e-6	-0.1595463175040281	-0.06786857161323576	Linear model	cit_less_stat
postPost	-0.0012269076763334655	0.002520123484315177	-0.4868442693262976	0.6264516588499558	-0.006170912092631507	0.0037170967399645766	Linear model with fixed effect	cit_less_stat
treatment:postPost	-0.07167686764946153	0.027026690133093802	-2.652077161372203	0.00809822113503054	-0.12469810895274022	-0.018655626346182834	Linear model with fixed effect	cit_less_stat
(Intercept)	0.006886048810136706	0.0024016551751407864	2.867209615024372	0.004177660200954671	0.002176485999539469	0.011595611620733942	Linear model assets weighted	cit_less_stat
treatment	0.22696147016161747	0.015404751656205432	14.73321188337311	4.469281579467154e-47	0.19675328446639234	0.2571696558568426	Linear model assets weighted	cit_less_stat
postPost	-0.0012710236608808236	0.004083339972437023	-0.311270594528099	0.7556222957477488	-0.009278312249296615	0.006736264927534968	Linear model assets weighted	cit_less_stat
treatment:postPost	-0.10683715224056874	0.0227502576675139	-4.696085371952786	2.8034040521592354e-6	-0.1514496214041102	-0.062224683077027276	Linear model assets weighted	cit_less_stat
treatment	10.079754171563913	517186.0960278332	1.9489607800712134e-5	0.9999844495428407	-1013656.0417652552	1013676.2012735982	Linear model assets weighted with fixed effect	cit_less_stat
treatment:postPost	-0.08196424691147525	0.02318153593793768	-3.535755660492577	4.066105872956301e-4	-0.12739922245615404	-0.03652927136679646	Linear model assets weighted with fixed effect	cit_less_stat
(Intercept)	2.339653287048943	1.4945991705445782	1.5654051823114938	0.11762166327914847	-0.5912065731084102	5.270513147206296	Event study	cit_less_stat
anio_fiscal	-0.0011596019409582765	7.416599443279685e-4	-1.563522406497243	0.11806350324732572	-0.0026139727204665788	2.947688385500256e-4	Event study	cit_less_stat
treatment	0.2629986228783517	0.014317079247436672	18.369572336161994	1.4695481310208483e-70	0.2349233009405543	0.29107394481614907	Event study	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2012	-0.04509471259953057	0.024977454304212283	-1.8054166789898058	0.07113656779494926	-0.09407467971837814	0.003885254519316997	Event study	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2013	-0.013300459492484915	0.019219840593893915	-0.6920171594300543	0.4889944567691359	-0.05098993532348091	0.02438901633851108	Event study	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2015	-0.06363240640278249	0.029047780734536968	-2.19061163344315	0.02857716412370714	-0.1205941498985228	-0.006670662907042192	Event study	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2016	-0.17222145695539257	0.030895116453078752	-5.574390930584449	2.766110247326583e-8	-0.23280576509081233	-0.1116371488199728	Event study	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2017	-0.1673144303587695	0.03857764635920962	-4.337082381875965	1.5044075221536594e-5	-0.24296392718831467	-0.09166493352922432	Event study	cit_less_stat
anio_fiscal2013	-2.7803471019824166e-4	0.0028993550862078223	-0.09589536360028737	0.9236187112029048	-0.005966053162490687	0.005409983742094205	Event study with fixed effects	cit_less_stat
anio_fiscal2014	-0.0044948171791327676	0.0027937518539147563	-1.6088820389808016	0.10788911532585266	-0.009975660892200592	9.860265339350577e-4	Event study with fixed effects	cit_less_stat
anio_fiscal2015	-0.005770039012760296	0.004307140365118476	-1.3396449903256356	0.1805989536044875	-0.01421988152772138	0.0026798035022007893	Event study with fixed effects	cit_less_stat
anio_fiscal2016	4.860318489927233e-4	0.003604082953997024	0.13485589959956415	0.8927470430640838	-0.006584537203913657	0.007556600901899103	Event study with fixed effects	cit_less_stat
anio_fiscal2017	-0.0033448735512731334	0.0028354445070649438	-1.179664614468338	0.2383531774233945	-0.008907510826492557	0.0022177637239462907	Event study with fixed effects	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2012	-0.04316279522251174	0.029720167152246672	-1.4523066105719693	0.1466618265791843	-0.10146847153354972	0.015142881088526239	Event study with fixed effects	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2013	-0.003984149460862927	0.022429513537304872	-0.17762977579680767	0.8590418875858916	-0.04798686147189826	0.0400185625501724	Event study with fixed effects	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2015	-0.03868417606057953	0.029389149123190014	-1.3162741084618579	0.18831808123137878	-0.09634045393598872	0.01897210181482966	Event study with fixed effects	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2016	-0.10259015157719951	0.041566974181369155	-2.468068787724792	0.013714581920229752	-0.18413715396897354	-0.02104314918542549	Event study with fixed effects	cit_less_stat
i(anio_fiscal, treatment, ref = 2014)2017	-0.13364153720647645	0.03525233148021776	-3.7909985409467426	1.5703864264011305e-4	-0.20280033493348096	-0.06448273947947195	Event study with fixed effects	cit_less_stat
(Intercept)	1.9405834381842664	2.494864033201452	0.7778313416519443	0.43666844852713443	-2.9492602132149197	6.830427089583452	Event study assets weighted	cit_less_stat
anio_fiscal	-9.602701260754245e-4	0.0012386069906331182	-0.7752823400298904	0.4381728423447983	-0.003387895218715876	0.001467354966565027	Event study assets weighted	cit_less_stat
treatment	0.24018088679041258	0.017418009758190578	13.789226790246277	2.9591453760882104e-43	0.20604221498199182	0.27431955859883334	Event study assets weighted	cit_less_stat
anio_fiscal::2012:treatment	-0.03785346469491508	0.026135931543510366	-1.4483304194418207	0.14752466414432444	-0.08907894922259973	0.013372019832769567	Event study assets weighted	cit_less_stat
anio_fiscal::2013:treatment	-0.009151947225543116	0.028468110085644874	-0.3214806742706117	0.7478461553408977	-0.06494841770132853	0.04664452325024229	Event study assets weighted	cit_less_stat
anio_fiscal::2015:treatment	-0.039596425958368486	0.029088631741933466	-1.3612337049627274	0.17343984591043887	-0.09660909653210668	0.01741624461536971	Event study assets weighted	cit_less_stat
anio_fiscal::2016:treatment	-0.15713580258484133	0.028742982129856622	-5.466927609491757	4.5790294561738105e-8	-0.21347101236763869	-0.10080059280204398	Event study assets weighted	cit_less_stat
anio_fiscal::2017:treatment	-0.15942535611128178	0.033602224329588724	-4.744488178745311	2.090341852037864e-6	-0.22528450559771124	-0.09356620662485234	Event study assets weighted	cit_less_stat
anio_fiscal::2012:treatment	-0.04538603123332842	0.027782559483136866	-1.6336159114813127	0.10233952468842517	-0.09983884721861841	0.009066784751961564	Event study assets weighted with fixed effects	cit_less_stat
anio_fiscal::2013:treatment	0.005117880511925292	0.025383440521792842	0.20162280631466636	0.840211614512477	-0.04463274871450326	0.054868509738353846	Event study assets weighted with fixed effects	cit_less_stat
anio_fiscal::2015:treatment	-0.0266764789723846	0.03121703863531396	-0.8545486740118616	0.39280105227578416	-0.08786075040159536	0.03450779245682615	Event study assets weighted with fixed effects	cit_less_stat
anio_fiscal::2016:treatment	-0.11617269877131245	0.02674009638441366	-4.344513090051071	1.3958492047252026e-5	-0.1685823246278929	-0.06376307291473197	Event study assets weighted with fixed effects	cit_less_stat
anio_fiscal::2017:treatment	-0.1310653018698805	0.0349839575348632	-3.7464401144229496	1.7936179681256767e-4	-0.199632598674891	-0.062498005064869994	Event study assets weighted with fixed effects	cit_less_stat
