term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
(Intercept)	49209.60476686387	8755.132086279187	5.620658178759389	1.9411377991782985e-8	32048.275713222134	66370.93382050561	Linear model assets weighted	cit_m22
treatment	1812463.7425742464	73335.17281568577	24.714794729256788	7.57252544594862e-132	1668716.1646401568	1956211.320508336	Linear model assets weighted	cit_m22
postPost	19742.707198119864	14036.311629882564	1.406545232017269	0.15958600239851264	-7770.49993639917	47255.9143326389	Linear model assets weighted	cit_m22
treatment:postPost	-420671.4893131037	76945.0394054764	-5.467168417398501	4.65655580382938e-8	-571494.9294702467	-269848.0491559608	Linear model assets weighted	cit_m22
treatment	152912.9259830296	2004361792981.8406	7.629008221891155e-8	0.9999999391293213	-3928476773319.6084	3928477079145.46	Linear model assets weighted with fixed effect	cit_m22
treatment:postPost	-380057.51676611474	73856.8751661907	-5.145865106138323	2.662907313465794e-7	-524814.3321025192	-235300.7014297103	Linear model assets weighted with fixed effect	cit_m22
(Intercept)	-4138509.3579806117	3683538.054255337	-1.123514755928659	0.2612395304105518	-11358778.54313552	3081759.8271742966	Event study	cit_m22
anio_fiscal	2067.377802605851	1829.0325754937944	1.1303121826836293	0.25836540184575274	-1517.7914963040002	5652.547101515702	Event study	cit_m22
treatment	1201303.0843902049	70966.68679436012	16.92770423214509	1.3320423362032377e-63	1062198.078744364	1340408.0900360458	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2012	-210082.8912507943	64584.90433496547	-3.252817255270873	0.0011455631641039657	-336678.67707611545	-83487.10542547313	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2013	-77262.46826768703	78097.10214349578	-0.9893128700950364	0.32252836553729936	-230344.12284844095	75819.18631306691	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2015	-222604.4618674429	71079.7392154355	-3.131756873681701	0.0017414630747742093	-361931.06666610227	-83277.85706878357	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2016	-369442.661239412	78778.3767127469	-4.689645517659334	2.7644235656995124e-6	-523859.71285055927	-215025.60962826465	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2017	-336844.5609551717	78020.87135358808	-4.317364765494645	1.590637475054348e-5	-489776.7921241885	-183912.32978615494	Event study	cit_m22
anio_fiscal2013	-15748.166399698104	6392.883177310411	-2.4633902986983114	0.013782553487930699	-28279.76139956033	-3216.571399835875	Event study with fixed effects	cit_m22
anio_fiscal2014	-33266.373444136385	6863.073092319863	-4.847154182484694	1.2745152516968807e-6	-46719.65423497799	-19813.09265329478	Event study with fixed effects	cit_m22
anio_fiscal2015	-25711.332679700485	8888.020666328772	-2.8928074815470293	0.0038277921791125915	-43133.99976927768	-8288.665590123292	Event study with fixed effects	cit_m22
anio_fiscal2016	-16880.72194743779	9821.996640450565	-1.7186650093033853	0.08571159110169327	-36134.207514793	2372.7636199174194	Event study with fixed effects	cit_m22
anio_fiscal2017	9965.382368061115	12039.676555600938	0.8277118012298389	0.40785683837704567	-13635.291434272205	33566.05617039443	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2012	-248435.80341694164	44701.5231136387	-5.5576585787776525	2.8163512888876457e-8	-336061.58477413794	-160810.02205974533	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2013	-125864.93442391515	46310.122212384485	-2.7178709191628028	0.006583588755522108	-216643.958514245	-35085.910333585314	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2015	-229555.34484644615	49169.736868452426	-4.668630736434348	3.078335037585441e-6	-325939.9043003348	-133170.7853925575	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2016	-478968.2196406918	59510.205537189555	-8.048505551562437	9.505057777153858e-16	-595622.5950557562	-362313.8442256275	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2017	-468846.50710676424	58794.397058882045	-7.974339912648799	1.7296237630069806e-15	-584097.7250264039	-353595.2891871246	Event study with fixed effects	cit_m22
(Intercept)	-7772022.927992225	9079847.414082743	-0.8559640458206272	0.39201766714374453	-25568196.84471354	10024150.98872909	Event study assets weighted	cit_m22
anio_fiscal	3887.4802866215323	4508.330775736316	0.8622881682825536	0.3885289619567163	-4948.685664215169	12723.646237458233	Event study assets weighted	cit_m22
treatment	2072715.2301504638	91560.8450028713	22.63757209848232	1.8495381268516328e-113	1893259.2715507818	2252171.1887501455	Event study assets weighted	cit_m22
anio_fiscal::2012:treatment	-422308.6116578779	90745.46585747377	-4.653770936843967	3.259188603066879e-6	-600166.4564988356	-244450.76681692022	Event study assets weighted	cit_m22
anio_fiscal::2013:treatment	-274007.4813669182	108120.76673750576	-2.5342724587973935	0.011268108117031696	-485920.2901532857	-62094.67258055069	Event study assets weighted	cit_m22
anio_fiscal::2015:treatment	-505560.40819540457	101111.74860782984	-5.000016468474517	5.732541777695198e-7	-703735.793880619	-307385.02251019015	Event study assets weighted	cit_m22
anio_fiscal::2016:treatment	-789951.3510052615	114442.19217946412	-6.9026233765820235	5.105084966883599e-12	-1014253.9259888226	-565648.7760217005	Event study assets weighted	cit_m22
anio_fiscal::2017:treatment	-739599.1618967429	110396.4878044506	-6.699480903838375	2.091611977122373e-11	-955972.3020131814	-523226.02178030444	Event study assets weighted	cit_m22
anio_fiscal::2012:treatment	-458097.46576138004	76145.72178786695	-6.016063082803075	1.7870995277761158e-9	-607340.3380424061	-308854.59348035394	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2013:treatment	-209378.98986927414	77708.14766616614	-2.694427755101889	0.007050961034428424	-361684.16060028004	-57073.81913826827	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2015:treatment	-392867.6284242243	85048.61845833343	-4.61932992617271	3.849812890145843e-6	-559559.8575374463	-226175.3993110024	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2016:treatment	-765438.659341348	97551.275326384	-7.846526421929055	4.277186712714645e-15	-956635.6456270114	-574241.6730556845	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2017:treatment	-803538.6085182995	96579.07299976217	-8.32000746704494	8.795777109065829e-17	-992830.1132580981	-614247.1037785009	Event study assets weighted with fixed effects	cit_m22
