term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
(Intercept)	8.564925024371204	0.035803374403475766	239.2211674757597	0	8.494745264454222	8.635104784288187	Linear model	cit_m22
treatment	0.20970002168843974	0.08745263426390294	2.3978696977341456	0.016504533165222116	0.03828028880000828	0.3811197545768712	Linear model	cit_m22
postPost	0.04026204319087294	0.03783270261935447	1.0642127155429721	0.2872518163160987	-0.033895491708382505	0.11441957809012838	Linear model	cit_m22
treatment:postPost	0.11467407231107436	0.08202017324194634	1.3981203376979499	0.16210042600017605	-0.046097256156508296	0.27544540077865703	Linear model	cit_m22
postPost	-0.02181095870630638	0.02691508253885907	-0.8103619476112127	0.4177544746000811	-0.0745709336273572	0.030949016214744447	Linear model with fixed effect	cit_m22
treatment:postPost	0.10393018648757597	0.05476347079200246	1.8978013077789386	0.05775552323038994	-0.0034192649363328775	0.21127963791148482	Linear model with fixed effect	cit_m22
(Intercept)	9.942865038114508	0.02116603974869593	469.7555686451502	0	9.901376557972464	9.984353518256553	Linear model assets weighted	cit_m22
treatment	-0.10506501344351031	0.061025536109491144	-1.7216565415337632	0.08515518478293187	-0.22468383553290033	0.014553808645879712	Linear model assets weighted	cit_m22
postPost	0.019592688622537265	0.023792171936696745	0.8234930663189161	0.4102425372042735	-0.02704338806689433	0.06622876531196886	Linear model assets weighted	cit_m22
treatment:postPost	0.07889831158886915	0.062255315906960706	1.2673345310267328	0.2050580572900659	-0.04313105566211854	0.20092767883985685	Linear model assets weighted	cit_m22
treatment	-0.13512650548959712	2111790.5421440937	-6.398669886664216e-8	0.9999999489460009	-4139033.5406212434	4139033.2703682324	Linear model assets weighted with fixed effect	cit_m22
treatment:postPost	0.11339355855995147	0.056225198817096145	2.0167747014790884	0.04371903017459362	0.003194193854839003	0.22359292326506391	Linear model assets weighted with fixed effect	cit_m22
(Intercept)	35.05032901792153	21.090319263382423	1.6619155253271507	0.09655346743062135	-6.289729238765858	76.39038727460891	Event study	cit_m22
anio_fiscal	-0.013139717762415345	0.010472715668725518	-1.2546619404224109	0.20962373039314622	-0.03366774630689179	0.0073883107820610985	Event study	cit_m22
treatment	0.08099834338253356	0.12451868937045593	0.6504914546727611	0.515386145607527	-0.16307619187395386	0.325072878639021	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2012	0.09934341547424241	0.12071847879115578	0.8229346200270429	0.4105600457892695	-0.1372821606283307	0.33596899157681553	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2013	0.1770566645475531	0.1406086280936199	1.2592162155914457	0.20797452087510426	-0.09855646412022495	0.45266979321533113	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2015	0.26733092291496946	0.12291473184425593	2.1749298794688166	0.029653070519897008	0.02640037503706505	0.5082614707928739	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2016	0.31691739579553196	0.12931511800182122	2.4507373978583744	0.014269277447475323	0.0634411707605047	0.5703936208305592	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2017	0.28226815600543037	0.13421451680041516	2.1031119638509717	0.035474869576172165	0.01918840485838852	0.5453479071524723	Event study	cit_m22
anio_fiscal2013	0.0706743881125964	0.032731892600128175	2.1591903950069677	0.030862828434731662	0.0065120711688960164	0.13483670505629677	Event study with fixed effects	cit_m22
anio_fiscal2014	0.044930853133554174	0.035291706668617924	1.2731278074887653	0.20300693834849187	-0.024249309969727545	0.1141110162368359	Event study with fixed effects	cit_m22
anio_fiscal2015	0.023903832365386485	0.03510308392655451	0.6809610350874016	0.49591439085365596	-0.044906585171792066	0.09271424990256504	Event study with fixed effects	cit_m22
anio_fiscal2016	-0.005872297343092823	0.03896680187761241	-0.1507000077023676	0.8802158843326435	-0.08225652366625862	0.07051192898007298	Event study with fixed effects	cit_m22
anio_fiscal2017	0.006118040612584325	0.04209338686258524	0.1453444607001285	0.8844423024424234	-0.07639503805676252	0.08863111928193117	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2012	0.002220304782597787	0.08448376192303214	0.02628084654445866	0.9790339386827378	-0.16338802026367485	0.16782862982887045	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2013	-0.01367329967457978	0.09424984609348337	-0.14507503451005827	0.8846550125090604	-0.19842547917187472	0.17107887982271516	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2015	0.12212752023549552	0.08246078523940527	1.481037560834854	0.13863302147732234	-0.039515287975857696	0.28377032844684874	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2016	0.093453371716504	0.0918114722021569	1.0178833807471452	0.3087618751975603	-0.08651901333523784	0.2734257567682459	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2017	0.08650633056209184	0.08865582440939007	0.9757546234371199	0.32921338797659216	-0.0872802321079219	0.2602928932321056	Event study with fixed effects	cit_m22
(Intercept)	7.107706657186327	13.710822961676591	0.5184011694304002	0.6041783989479634	-19.765012546104582	33.98042586047724	Event study assets weighted	cit_m22
anio_fiscal	0.0014121032206303452	0.006808600814795069	0.20739991358604093	0.8356975500807561	-0.011932509161478054	0.014756715602738744	Event study assets weighted	cit_m22
treatment	-0.07724202652280887	0.07431569059012087	-1.039377093981779	0.298629392807387	-0.22289810356566794	0.0684140505200502	Event study assets weighted	cit_m22
anio_fiscal::2012:treatment	-0.09077381412901886	0.08753537202967084	-1.0369958112276068	0.2997378093131189	-0.26233999068048847	0.08079236242245075	Event study assets weighted	cit_m22
anio_fiscal::2013:treatment	0.022734745799832368	0.09744195413253973	0.2333157827367538	0.8155162039112538	-0.16824797488314933	0.21371746648281406	Event study assets weighted	cit_m22
anio_fiscal::2015:treatment	0.1182464318660994	0.0782307803458169	1.5115077638672971	0.1306591320270803	-0.03508308009416561	0.2715759438263644	Event study assets weighted	cit_m22
anio_fiscal::2016:treatment	0.09578121724336697	0.08112838643338079	1.1806128712053021	0.23775654808540458	-0.06322749828990726	0.2547899327766412	Event study assets weighted	cit_m22
anio_fiscal::2017:treatment	-0.032172871690544724	0.09784511458791184	-0.32881428803109075	0.7422960627807078	-0.22394577234604654	0.1596000289649571	Event study assets weighted	cit_m22
anio_fiscal::2012:treatment	-0.020272620245751022	0.07942968877496023	-0.25522724007124464	0.7985475930598297	-0.17595194954789845	0.1354067090563964	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2013:treatment	5.033073539863764e-4	0.08724304444831107	0.005769025567242453	0.995397009101561	-0.1704899176663304	0.17149653237430315	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2015:treatment	0.11123147009596561	0.06864383808186586	1.6204144931888713	0.10514326862483686	-0.023307980305090473	0.2457709204970217	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2016:treatment	0.09736902537791982	0.07096849135502921	1.3720035965090263	0.17006231820600495	-0.04172666171507959	0.23646471247091921	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2017:treatment	0.10260347057999154	0.0730750729501704	1.4040830400532947	0.16029412331708667	-0.04062104056997955	0.24582798172996262	Event study assets weighted with fixed effects	cit_m22
