term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
treatment:postPost	357269.95039593725	81628.83974985387	4.376761344284289	1.2045574053623722e-5	197280.36438643216	517259.53640544234	Linear model assets weighted with fixed effect	cit_m22
(Intercept)	-7074104.375444525	14835039.455046147	-0.4768510658081374	0.633479001870438	-36153903.11730084	22005694.366411787	Event study	cit_m22
anio_fiscal	4027.372838408315	7366.566975060912	0.5467095937690859	0.5845909316590626	-10412.648416830752	18467.39409364738	Event study	cit_m22
treatment	-966876.8714936622	31673.799698376723	-30.526077726734332	1.9626567504475085e-195	-1028964.1833211588	-904789.5596661657	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2012	69693.63486301912	31323.88063718219	2.224936165166302	0.026108607316114415	8292.238021209756	131095.0317048285	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2013	46385.55018311444	32950.91445964932	1.4077166277104924	0.1592472806864613	-18205.17529155161	110976.2756577805	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2015	111811.05920724566	31454.71928067729	3.554667209379022	3.802720069301428e-4	50153.191094697555	173468.9273197938	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2016	273175.9300122839	58564.93291039674	4.664496592700584	3.1354172103030977e-6	158376.33898151258	387975.5210430552	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2017	241717.8014078674	53788.16778499515	4.493884275331228	7.075192504600107e-6	136281.6750921526	347153.9277235822	Event study	cit_m22
anio_fiscal2013	46842.940731240364	19125.093600932338	2.4492921032792645	0.01434086733343399	9351.219044654266	84334.66241782646	Event study with fixed effects	cit_m22
anio_fiscal2014	195378.98381828962	21745.26720899474	8.984896894597497	3.370955782169049e-19	152750.82611032767	238007.14152625157	Event study with fixed effects	cit_m22
anio_fiscal2015	123146.21936655817	25756.202460917397	4.781225786426432	1.7820201782915165e-6	72655.25736044259	173637.18137267377	Event study with fixed effects	cit_m22
anio_fiscal2016	32242.725674821177	28397.182342302734	1.1354198908245137	0.25624276716107	-23425.459761351	87910.91111099336	Event study with fixed effects	cit_m22
anio_fiscal2017	-24362.168670910236	31650.271962568637	-0.7697301527052369	0.44148893551557966	-86407.52188515727	37683.18454333679	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2012	264917.60289003974	43165.1397856101	6.13730441290856	8.90542370119632e-10	180299.1721951026	349536.03358497686	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2013	200186.68107170553	47775.12978918432	4.190186022624375	2.825481134308453e-5	106531.0939686281	293842.268174783	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2015	205323.71501594267	42993.59192287388	4.775681812868124	1.8316455288213674e-6	121041.57677843547	289605.8532534499	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2016	481495.75131763186	61668.1107752754	7.807856366351959	6.770537630724098e-15	360605.17193707	602386.3306981937	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2017	484504.16425765696	59773.363959743336	8.10568675010436	6.253229598574087e-16	367327.9363859949	601680.392129319	Event study with fixed effects	cit_m22
(Intercept)	-14447649.998273306	26208118.56416495	-0.5512662026044081	0.5814512033408622	-65814618.486592196	36919318.490045585	Event study assets weighted	cit_m22
anio_fiscal	8284.565994514887	13012.497024835859	0.6366622777091002	0.5243448497760372	-17219.459523097994	33788.591512127765	Event study assets weighted	cit_m22
treatment	-2108771.4840323455	49318.58104526665	-42.758154012923185	0	-2205434.126649688	-2012108.8414150032	Event study assets weighted	cit_m22
anio_fiscal::2012:treatment	137867.5889977693	62632.73001408595	2.2012067646861824	0.02772138962956377	15109.693916739983	260625.4840787986	Event study assets weighted	cit_m22
anio_fiscal::2013:treatment	50478.366201890865	57770.96766569005	0.8737670189981909	0.3822451448447664	-62750.64977488961	163707.38217867134	Event study assets weighted	cit_m22
anio_fiscal::2015:treatment	186673.8152055305	59274.1029359734	3.1493317647872545	0.0016364430022623349	70498.70823510278	302848.9221759582	Event study assets weighted	cit_m22
anio_fiscal::2016:treatment	438738.0919305951	102663.41152369839	4.27355847052987	1.923778061359999e-5	237521.50281413196	639954.6810470582	Event study assets weighted	cit_m22
anio_fiscal::2017:treatment	408994.55955213646	99998.17215222388	4.090020354867464	4.313353334187602e-5	213001.7436139415	604987.3754903314	Event study assets weighted	cit_m22
anio_fiscal::2012:treatment	600993.7578262407	87060.30437142882	6.903189256750094	5.0847813379150205e-12	430358.69677514525	771628.8188773362	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2013:treatment	448288.60386180773	90368.67357859595	4.960663757800093	7.025270714553446e-7	271169.2583171034	625407.9494065121	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2015:treatment	451829.5784895557	83495.85783465175	5.411401118655747	6.253352147394604e-8	288180.7042753618	615478.4527037495	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2016:treatment	857191.8373213109	110061.69432557936	7.788284948490853	6.792485971632632e-15	641474.880365719	1072908.794276903	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2017:treatment	947514.1787162432	114138.38633591302	8.301450626151993	1.0284779346164194e-16	723807.0522443352	1171221.3051881513	Event study assets weighted with fixed effects	cit_m22
