term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
treatment	165216.9291272822	78194.70937612551	2.112891402058544	0.03463572051641439	11938.85396608719	318495.00428847724	Linear model assets weighted	cit_m22
postPost	3245.247532748686	44295.74598553175	0.07326318725524289	0.9415982065192439	-83583.7302416036	90074.22530710098	Linear model assets weighted	cit_m22
treatment:postPost	-508986.06910850486	108835.18076622867	-4.676668569162171	2.955394183390491e-6	-722325.9120565192	-295646.2261604905	Linear model assets weighted	cit_m22
treatment	270174.68248074414	4690904868762.702	5.759542988813731e-8	0.9999999540454957	-9194004327503.8	9194004867853.164	Linear model assets weighted with fixed effect	cit_m22
treatment:postPost	-476009.2829507263	110908.46309957998	-4.291911272121207	1.771417362703156e-5	-693385.8762065925	-258632.68969486	Linear model assets weighted with fixed effect	cit_m22
(Intercept)	-7074104.3777137445	14835039.81829078	-0.4768510542851235	0.6334790100761047	-36153903.83160596	22005695.076178476	Event study	cit_m22
anio_fiscal	4027.372839534866	7366.567159092095	0.546709580264144	0.5845909409383012	-10412.64877644404	18467.39445551377	Event study	cit_m22
treatment	455887.35275049636	92366.81949774174	4.935618171432679	8.123683690166512e-7	274828.95182349026	636945.7536775025	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2012	-213154.3703300187	84608.66239834735	-2.5192972479160973	0.011774990085040836	-379005.150964424	-47303.589695613366	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2013	-115352.99015859708	99501.10838860963	-1.1593136199857859	0.2463571224525966	-310396.09842267266	79690.11810547851	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2015	-264047.87280318496	92255.33576674902	-2.862142017137983	0.004216957801801175	-444887.7421603841	-83208.00344598584	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2016	-412735.82283020904	103946.62465695133	-3.970651516509899	7.219777953896776e-5	-616493.078352117	-208978.56730830114	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2017	-420247.00989566324	101812.81695491444	-4.127643478146375	3.695894278815542e-5	-619821.553351514	-220672.4664398125	Event study	cit_m22
anio_fiscal2013	46842.94073124039	19125.093600932345	2.449292103279265	0.014340867333433985	9351.21904465428	84334.6624178265	Event study with fixed effects	cit_m22
anio_fiscal2014	195378.9838182891	21745.26720899474	8.984896894597473	3.3709557821698105e-19	152750.82611032715	238007.14152625104	Event study with fixed effects	cit_m22
anio_fiscal2015	123146.21936655925	25756.202460917397	4.781225786426473	1.7820201782911515e-6	72655.25736044366	173637.18137267482	Event study with fixed effects	cit_m22
anio_fiscal2016	32242.725674821828	28397.182342302738	1.1354198908245363	0.25624276716106037	-23425.459761350357	87910.91111099401	Event study with fixed effects	cit_m22
anio_fiscal2017	-24362.168670911367	31650.27196256864	-0.7697301527052726	0.4414889355155581	-86407.5218851584	37683.184543335665	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2012	-44471.06533953623	62133.96417392331	-0.7157287633387485	0.47418546093982816	-166274.87664111762	77332.74596204517	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2013	9166.093073098322	62826.76492973071	0.14589471673975637	0.8840091856236221	-113995.84455523324	132328.03070142987	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2015	-220382.10020413037	66873.90153868281	-3.295487404404716	9.87961760053564e-4	-351477.80916642444	-89286.39124183633	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2016	-392378.1167609386	81725.13791047329	-4.8011924701892035	1.6137838413182216e-6	-552587.3261521001	-232168.90736977712	Event study with fixed effects	cit_m22
i(anio_fiscal, treatment, ref = 2014)2017	-312332.7721692528	80323.10709077147	-3.8884548105975534	1.0192533404327034e-4	-469793.5218464334	-154872.02249207222	Event study with fixed effects	cit_m22
(Intercept)	-14447649.972573787	26208117.99440042	-0.5512662136083425	0.5814511957986592	-65814617.34417471	36919317.39902714	Event study assets weighted	cit_m22
anio_fiscal	8284.565981296226	13012.496734314009	0.6366622909076158	0.5243448411770573	-17219.458966904294	33788.59092949674	Event study assets weighted	cit_m22
treatment	432864.85525839915	84418.42707392399	5.127610999898703	2.934419728382835e-7	267407.77856198716	598321.9319548111	Event study assets weighted	cit_m22
anio_fiscal::2012:treatment	-450448.8188104741	99321.43968722847	-4.535262680736155	5.753183634583998e-6	-645115.263490109	-255782.3741308392	Event study assets weighted	cit_m22
anio_fiscal::2013:treatment	-206571.86584577383	113119.64789518168	-1.8261360399316866	0.06782977270397485	-428282.301664182	15138.569972634345	Event study assets weighted	cit_m22
anio_fiscal::2015:treatment	-551974.5041791247	115111.61801761952	-4.795124190632408	1.6257408090579e-6	-777589.1296957909	-326359.8786624585	Event study assets weighted	cit_m22
anio_fiscal::2016:treatment	-911422.7523117573	140125.59453856424	-6.504327459327374	7.804173179957693e-11	-1186063.8709196057	-636781.6337039089	Event study assets weighted	cit_m22
anio_fiscal::2017:treatment	-898789.6140647996	134579.24214115736	-6.678515941723598	2.4137397380624946e-11	-1162560.0817281632	-635019.1464014361	Event study assets weighted	cit_m22
anio_fiscal::2012:treatment	23936.091841204383	109516.87527674151	0.2185607631766296	0.8269922202476199	-190713.039400574	238585.22308298276	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2013:treatment	177208.767196526	114818.76352519731	1.54337811831284	0.12273905966960486	-47831.87406228189	402249.4084553339	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2015:treatment	-269443.0768658799	121511.31523178601	-2.2174319844362658	0.026593586084923404	-507600.87843427365	-31285.275297486078	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2016:treatment	-580216.5098625103	139018.4867305544	-4.173664406138197	2.9973918170723584e-5	-852687.7370396561	-307745.2826853643	Event study assets weighted with fixed effects	cit_m22
anio_fiscal::2017:treatment	-423130.86173352983	138913.18387100834	-3.046009384727944	0.002319005968292504	-695395.6990984965	-150866.0243685632	Event study assets weighted with fixed effects	cit_m22
